eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.482407000000023,260848181,2058001,1H,25747,"[{'y': 51, 'x': 50}, {'y': 60, 'x': 32}]",85,Simple pass,[{'id': 1801}],19314
8,Pass,6.236853999999994,260848173,2058001,1H,26115,"[{'y': 60, 'x': 32}, {'y': 23, 'x': 79}]",83,High pass,[{'id': 1801}],19314
1,Duel,9.519644000000028,260848172,2058001,1H,256634,"[{'y': 77, 'x': 21}, {'y': 72, 'x': 13}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",12430
1,Duel,9.917467999999985,260848180,2058001,1H,25898,"[{'y': 23, 'x': 79}, {'y': 28, 'x': 87}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",19314
8,Pass,11.94116200000002,260848174,2058001,1H,70136,"[{'y': 72, 'x': 13}, {'y': 61, 'x': 35}]",82,Head pass,[{'id': 1802}],12430
7,Others on the ball,14.102682000000016,260848175,2058001,1H,37725,"[{'y': 39, 'x': 65}, {'y': 36, 'x': 74}]",72,Touch,[],19314
8,Pass,15.095148999999992,260848760,2058001,1H,26518,"[{'y': 64, 'x': 26}, {'y': 63, 'x': 28}]",85,Simple pass,[{'id': 1802}],12430
7,Others on the ball,16.23062900000002,260848176,2058001,1H,37725,"[{'y': 37, 'x': 72}, {'y': 32, 'x': 80}]",72,Touch,[{'id': 1401}],19314
10,Shot,16.488321999999982,260848179,2058001,1H,25898,"[{'y': 32, 'x': 80}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 402}, {'id': 1216}, {'id': 1802}]",19314
3,Free Kick,40.709768,260848178,2058001,1H,25662,"[{'y': 100, 'x': 100}, {'y': 36, 'x': 57}]",34,Goal kick,[],12430
7,Others on the ball,44.16852499999999,260848183,2058001,1H,3450,"[{'y': 36, 'x': 57}, {'y': 45, 'x': 60}]",72,Touch,[{'id': 1302}],12430
1,Duel,44.239581999999984,260848182,2058001,1H,37725,"[{'y': 55, 'x': 40}, {'y': 83, 'x': 35}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",19314
8,Pass,48.65551799999997,260848184,2058001,1H,26022,"[{'y': 83, 'x': 35}, {'y': 75, 'x': 46}]",85,Simple pass,[{'id': 1801}],19314
8,Pass,52.00734299999999,260848186,2058001,1H,25747,"[{'y': 75, 'x': 46}, {'y': 34, 'x': 29}]",85,Simple pass,[{'id': 1801}],19314
8,Pass,55.76355699999999,260848187,2058001,1H,25726,"[{'y': 34, 'x': 29}, {'y': 7, 'x': 31}]",85,Simple pass,[{'id': 1801}],19314
8,Pass,58.193937000000005,260848188,2058001,1H,28529,"[{'y': 7, 'x': 31}, {'y': 28, 'x': 25}]",85,Simple pass,[{'id': 1801}],19314
8,Pass,61.22314399999999,260848191,2058001,1H,25726,"[{'y': 28, 'x': 25}, {'y': 82, 'x': 27}]",85,Simple pass,[{'id': 1801}],19314
7,Others on the ball,63.86373500000002,260848194,2058001,1H,26115,"[{'y': 82, 'x': 27}, {'y': 79, 'x': 48}]",72,Touch,[],19314
8,Pass,69.055271,260848196,2058001,1H,26115,"[{'y': 79, 'x': 48}, {'y': 18, 'x': 88}]",83,High pass,[{'id': 1801}],19314
1,Duel,72.20294799999999,260848189,2058001,1H,70136,"[{'y': 82, 'x': 12}, {'y': 100, 'x': 100}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",12430
1,Duel,72.375763,260848198,2058001,1H,256480,"[{'y': 18, 'x': 88}, {'y': 0, 'x': 0}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",19314
3,Free Kick,101.11478199999999,260848192,2058001,1H,25662,"[{'y': 100, 'x': 100}, {'y': 27, 'x': 56}]",34,Goal kick,[],12430
1,Duel,104.47441700000002,260848193,2058001,1H,3450,"[{'y': 27, 'x': 56}, {'y': 39, 'x': 51}]",11,Ground attacking duel,"[{'id': 602}, {'id': 701}, {'id': 1802}]",12430
1,Duel,106.06164000000001,260848202,2058001,1H,37725,"[{'y': 73, 'x': 44}, {'y': 61, 'x': 49}]",12,Ground defending duel,"[{'id': 601}, {'id': 703}, {'id': 1801}]",19314
7,Others on the ball,106.47206399999999,260848204,2058001,1H,25747,"[{'y': 61, 'x': 49}, {'y': 71, 'x': 43}]",72,Touch,[],19314
1,Duel,107.360278,260848197,2058001,1H,3450,"[{'y': 29, 'x': 57}, {'y': 27, 'x': 59}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",12430
1,Duel,108.55450300000001,260848206,2058001,1H,25747,"[{'y': 71, 'x': 43}, {'y': 73, 'x': 41}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",19314
1,Duel,108.65354500000001,260848207,2058001,1H,37725,"[{'y': 73, 'x': 41}, {'y': 69, 'x': 45}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",19314
1,Duel,108.719156,260848199,2058001,1H,3450,"[{'y': 27, 'x': 59}, {'y': 31, 'x': 55}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",12430
8,Pass,111.55526500000002,260848208,2058001,1H,25898,"[{'y': 69, 'x': 45}, {'y': 49, 'x': 33}]",85,Simple pass,[{'id': 1801}],19314
8,Pass,113.18704400000001,260848209,2058001,1H,25706,"[{'y': 49, 'x': 33}, {'y': 38, 'x': 44}]",85,Simple pass,[{'id': 1801}],19314
8,Pass,114.23745000000002,260848210,2058001,1H,256480,"[{'y': 38, 'x': 44}, {'y': 14, 'x': 24}]",85,Simple pass,[{'id': 1801}],19314
7,Others on the ball,117.10532599999999,260848212,2058001,1H,25726,"[{'y': 14, 'x': 24}, {'y': 9, 'x': 37}]",72,Touch,[],19314
8,Pass,122.94689500000004,260848217,2058001,1H,25726,"[{'y': 9, 'x': 37}, {'y': 13, 'x': 99}]",83,High pass,[{'id': 1802}],19314
3,Free Kick,154.61190799999997,260848205,2058001,1H,25662,"[{'y': 100, 'x': 100}, {'y': 82, 'x': 68}]",34,Goal kick,[],12430
1,Duel,157.992565,260848220,2058001,1H,256480,"[{'y': 18, 'x': 32}, {'y': 17, 'x': 31}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",19314
1,Duel,157.992565,260848221,2058001,1H,37725,"[{'y': 17, 'x': 31}, {'y': 8, 'x': 31}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",19314
1,Duel,161.11881500000004,260848223,2058001,1H,28529,"[{'y': 8, 'x': 31}, {'y': 0, 'x': 31}]",12,Ground defending duel,"[{'id': 501}, {'id': 702}, {'id': 1801}]",19314
1,Duel,161.90109800000005,260848211,2058001,1H,20751,"[{'y': 92, 'x': 69}, {'y': 100, 'x': 69}]",11,Ground attacking duel,"[{'id': 502}, {'id': 702}, {'id': 1801}]",12430
3,Free Kick,172.36323300000004,260848214,2058001,1H,70136,"[{'y': 100, 'x': 69}, {'y': 79, 'x': 71}]",36,Throw in,[{'id': 1801}],12430
8,Pass,173.57719199999997,260848215,2058001,1H,3450,"[{'y': 79, 'x': 71}, {'y': 96, 'x': 59}]",85,Simple pass,[{'id': 1801}],12430
8,Pass,175.704884,260848216,2058001,1H,70136,"[{'y': 96, 'x': 59}, {'y': 79, 'x': 30}]",85,Simple pass,[{'id': 1801}],12430
8,Pass,177.719341,260848218,2058001,1H,256634,"[{'y': 79, 'x': 30}, {'y': 45, 'x': 12}]",85,Simple pass,[{'id': 1801}],12430
8,Pass,182.01326800000004,260848219,2058001,1H,25662,"[{'y': 45, 'x': 12}, {'y': 15, 'x': 25}]",85,Simple pass,[{'id': 1801}],12430
8,Pass,185.09288800000002,260848222,2058001,1H,257762,"[{'y': 15, 'x': 25}, {'y': 2, 'x': 30}]",85,Simple pass,[{'id': 1801}],12430
1,Duel,188.00087900000005,260848228,2058001,1H,448079,"[{'y': 98, 'x': 70}, {'y': 100, 'x': 66}]",12,Ground defending duel,"[{'id': 501}, {'id': 702}, {'id': 1801}]",19314
1,Duel,188.43953499999998,260848224,2058001,1H,91702,"[{'y': 2, 'x': 30}, {'y': 0, 'x': 34}]",11,Ground attacking duel,"[{'id': 502}, {'id': 702}, {'id': 1801}]",12430
3,Free Kick,197.205335,260848229,2058001,1H,26022,"[{'y': 100, 'x': 66}, {'y': 93, 'x': 35}]",36,Throw in,[{'id': 1801}],19314
8,Pass,200.45935699999995,260848231,2058001,1H,26115,"[{'y': 93, 'x': 35}, {'y': 46, 'x': 28}]",85,Simple pass,[{'id': 1801}],19314
8,Pass,204.78887799999995,260848233,2058001,1H,25726,"[{'y': 46, 'x': 28}, {'y': 75, 'x': 29}]",85,Simple pass,[{'id': 1801}],19314
8,Pass,205.64329199999997,260848235,2058001,1H,26115,"[{'y': 75, 'x': 29}, {'y': 70, 'x': 12}]",85,Simple pass,[{'id': 1801}],19314
8,Pass,209.28303000000005,260848237,2058001,1H,133897,"[{'y': 70, 'x': 12}, {'y': 95, 'x': 72}]",84,Launch,[{'id': 1802}],19314
8,Pass,212.88731800000005,260848226,2058001,1H,91702,"[{'y': 5, 'x': 28}, {'y': 6, 'x': 39}]",82,Head pass,[{'id': 1801}],12430
1,Duel,215.02878999999996,260848227,2058001,1H,91502,"[{'y': 6, 'x': 39}, {'y': 5, 'x': 35}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",12430
