eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.138709999999946,262118649,2058011,1H,340386,"[{'y': 49, 'x': 50}, {'y': 48, 'x': 33}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,4.448639999999955,262118650,2058011,1H,105339,"[{'y': 48, 'x': 33}, {'y': 31, 'x': 37}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,6.007660999999985,262118651,2058011,1H,3802,"[{'y': 31, 'x': 37}, {'y': 47, 'x': 31}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,7.212176999999997,262118652,2058011,1H,105339,"[{'y': 47, 'x': 31}, {'y': 21, 'x': 32}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,10.071047000000021,262118653,2058011,1H,3310,"[{'y': 21, 'x': 32}, {'y': 31, 'x': 28}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,11.992774000000054,262118654,2058011,1H,3431,"[{'y': 31, 'x': 28}, {'y': 66, 'x': 29}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,14.35169499999995,262118655,2058011,1H,20394,"[{'y': 66, 'x': 29}, {'y': 89, 'x': 30}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,17.10373100000004,262118656,2058011,1H,40707,"[{'y': 89, 'x': 30}, {'y': 70, 'x': 29}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,19.280752000000007,262118657,2058011,1H,20394,"[{'y': 70, 'x': 29}, {'y': 38, 'x': 31}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,24.480020999999965,262118659,2058011,1H,3431,"[{'y': 38, 'x': 31}, {'y': 75, 'x': 34}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,28.006854999999973,262118660,2058011,1H,20394,"[{'y': 75, 'x': 34}, {'y': 91, 'x': 34}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,30.31039199999998,262118661,2058011,1H,40707,"[{'y': 91, 'x': 34}, {'y': 95, 'x': 43}]",85,Simple pass,[{'id': 1801}],6380
1,Duel,32.426526999999965,262118663,2058011,1H,105333,"[{'y': 95, 'x': 43}, {'y': 100, 'x': 49}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",6380
1,Duel,33.26705400000003,262118658,2058011,1H,48,"[{'y': 5, 'x': 57}, {'y': 0, 'x': 51}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",5629
3,Free Kick,48.39901499999996,262118664,2058011,1H,48,"[{'y': 0, 'x': 51}, {'y': 37, 'x': 30}]",36,Throw in,[{'id': 1801}],5629
8,Pass,50.56505100000004,262118666,2058011,1H,8307,"[{'y': 37, 'x': 30}, {'y': 76, 'x': 28}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,53.156866000000036,262118667,2058011,1H,36,"[{'y': 76, 'x': 28}, {'y': 50, 'x': 27}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,55.143530000000055,262118668,2058011,1H,8307,"[{'y': 50, 'x': 27}, {'y': 67, 'x': 28}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,59.293654999999944,262118669,2058011,1H,36,"[{'y': 67, 'x': 28}, {'y': 85, 'x': 100}]",83,High pass,[{'id': 1802}],5629
3,Free Kick,77.19903099999999,262118673,2058011,1H,214220,"[{'y': 0, 'x': 0}, {'y': 84, 'x': 10}]",34,Goal kick,[],6380
8,Pass,80.42621199999996,262118674,2058011,1H,20394,"[{'y': 84, 'x': 10}, {'y': 90, 'x': 29}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,81.93953899999997,262118675,2058011,1H,40707,"[{'y': 90, 'x': 29}, {'y': 95, 'x': 32}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,84.26937799999996,262118679,2058011,1H,40550,"[{'y': 95, 'x': 32}, {'y': 85, 'x': 39}]",85,Simple pass,[{'id': 1802}],6380
7,Others on the ball,85.37771499999997,262118676,2058011,1H,70123,"[{'y': 15, 'x': 61}, {'y': 16, 'x': 67}]",72,Touch,[{'id': 1401}],5629
7,Others on the ball,85.907375,262118678,2058011,1H,261,"[{'y': 16, 'x': 67}, {'y': 10, 'x': 64}]",72,Touch,[],5629
8,Pass,86.71716800000002,262118682,2058011,1H,40550,"[{'y': 90, 'x': 36}, {'y': 81, 'x': 42}]",85,Simple pass,[{'id': 1802}],6380
8,Pass,86.96317699999997,262118681,2058011,1H,48,"[{'y': 19, 'x': 58}, {'y': 27, 'x': 67}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",5629
1,Duel,88.61296700000003,262118683,2058011,1H,38021,"[{'y': 27, 'x': 67}, {'y': 17, 'x': 55}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",5629
1,Duel,88.96779100000003,262118685,2058011,1H,105339,"[{'y': 73, 'x': 33}, {'y': 83, 'x': 45}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",6380
1,Duel,89.78380500000003,262118684,2058011,1H,48,"[{'y': 17, 'x': 55}, {'y': 37, 'x': 69}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",5629
1,Duel,90.27116799999999,262118686,2058011,1H,105333,"[{'y': 83, 'x': 45}, {'y': 63, 'x': 31}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",6380
1,Duel,93.17660699999999,262118688,2058011,1H,105339,"[{'y': 63, 'x': 31}, {'y': 55, 'x': 30}]",11,Ground attacking duel,"[{'id': 502}, {'id': 602}, {'id': 702}, {'id': 1801}]",6380
1,Duel,93.78331000000003,262118687,2058011,1H,38021,"[{'y': 37, 'x': 69}, {'y': 45, 'x': 70}]",12,Ground defending duel,"[{'id': 501}, {'id': 601}, {'id': 702}, {'id': 1801}]",5629
1,Duel,94.25913800000001,262118690,2058011,1H,105339,"[{'y': 55, 'x': 30}, {'y': 43, 'x': 30}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",6380
10,Shot,96.44523200000003,262118689,2058011,1H,38021,"[{'y': 57, 'x': 70}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 402}, {'id': 201}, {'id': 1212}, {'id': 1802}]",5629
3,Free Kick,113.11052099999995,262118692,2058011,1H,214220,"[{'y': 0, 'x': 0}, {'y': 69, 'x': 11}]",34,Goal kick,[],6380
8,Pass,117.08020299999998,262118694,2058011,1H,20394,"[{'y': 69, 'x': 11}, {'y': 90, 'x': 32}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,119.85146999999995,262118695,2058011,1H,40707,"[{'y': 90, 'x': 32}, {'y': 97, 'x': 48}]",85,Simple pass,[{'id': 1801}],6380
7,Others on the ball,121.81583599999999,262118698,2058011,1H,105333,"[{'y': 97, 'x': 48}, {'y': 100, 'x': 38}]",72,Touch,[],6380
3,Free Kick,129.99079900000004,262118696,2058011,1H,48,"[{'y': 0, 'x': 52}, {'y': 27, 'x': 22}]",36,Throw in,[{'id': 1801}],5629
8,Pass,134.69403599999998,262118697,2058011,1H,8307,"[{'y': 27, 'x': 22}, {'y': 77, 'x': 26}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,138.09035800000004,262118699,2058011,1H,36,"[{'y': 77, 'x': 26}, {'y': 42, 'x': 14}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,141.35024799999997,262118700,2058011,1H,8307,"[{'y': 42, 'x': 14}, {'y': 63, 'x': 15}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,144.456277,262118702,2058011,1H,36,"[{'y': 63, 'x': 15}, {'y': 61, 'x': 52}]",83,High pass,[{'id': 1801}],5629
8,Pass,146.09923100000003,262118703,2058011,1H,7905,"[{'y': 61, 'x': 52}, {'y': 96, 'x': 57}]",82,Head pass,[{'id': 1801}],5629
8,Pass,150.84253,262118704,2058011,1H,37824,"[{'y': 96, 'x': 57}, {'y': 68, 'x': 53}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,151.56183999999996,262118705,2058011,1H,8249,"[{'y': 68, 'x': 53}, {'y': 94, 'x': 47}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,153.03050599999995,262118707,2058011,1H,37824,"[{'y': 94, 'x': 47}, {'y': 85, 'x': 17}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,158.19379400000003,262118708,2058011,1H,36,"[{'y': 85, 'x': 17}, {'y': 97, 'x': 25}]",85,Simple pass,[{'id': 1801}],5629
1,Duel,159.93747299999995,262118709,2058011,1H,37824,"[{'y': 97, 'x': 25}, {'y': 100, 'x': 32}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",5629
1,Duel,160.24938799999995,262118712,2058011,1H,3802,"[{'y': 3, 'x': 75}, {'y': 0, 'x': 68}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",6380
3,Free Kick,164.62361399999998,262118711,2058011,1H,37824,"[{'y': 100, 'x': 32}, {'y': 71, 'x': 29}]",36,Throw in,[{'id': 1801}],5629
8,Pass,165.40623100000005,262118713,2058011,1H,70123,"[{'y': 71, 'x': 29}, {'y': 96, 'x': 31}]",85,Simple pass,[{'id': 1801}],5629
7,Others on the ball,167.80968900000005,262181574,2058011,1H,37824,"[{'y': 96, 'x': 31}, {'y': 94, 'x': 27}]",72,Touch,[{'id': 2001}],5629
8,Pass,168.91652,262118717,2058011,1H,40810,"[{'y': 6, 'x': 73}, {'y': 33, 'x': 87}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,171.776742,262118718,2058011,1H,340386,"[{'y': 33, 'x': 87}, {'y': 17, 'x': 92}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,172.77212599999996,262118724,2058011,1H,40810,"[{'y': 17, 'x': 92}, {'y': 0, 'x': 0}]",80,Cross,"[{'id': 401}, {'id': 801}, {'id': 1802}]",6380
4,Goalkeeper leaving line,174.44199300000002,262118716,2058011,1H,3429,"[{'y': 100, 'x': 100}, {'y': 83, 'x': 8}]",40,Goalkeeper leaving line,[],5629
8,Pass,184.78424600000005,262118719,2058011,1H,3429,"[{'y': 39, 'x': 8}, {'y': 18, 'x': 10}]",81,Hand pass,[{'id': 1801}],5629
8,Pass,186.78635799999995,262118721,2058011,1H,48,"[{'y': 18, 'x': 10}, {'y': 32, 'x': 5}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,190.14100900000005,262118723,2058011,1H,3429,"[{'y': 32, 'x': 5}, {'y': 11, 'x': 40}]",84,Launch,[{'id': 1801}],5629
1,Duel,192.08466199999998,262118729,2058011,1H,20394,"[{'y': 89, 'x': 60}, {'y': 66, 'x': 67}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",6380
1,Duel,192.47551999999996,262118725,2058011,1H,25707,"[{'y': 34, 'x': 33}, {'y': 27, 'x': 62}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",5629
8,Pass,194.883876,262118735,2058011,1H,105339,"[{'y': 73, 'x': 38}, {'y': 88, 'x': 40}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",6380
8,Pass,195.06044199999997,262118738,2058011,1H,40707,"[{'y': 88, 'x': 40}, {'y': 91, 'x': 56}]",82,Head pass,[{'id': 1802}],6380
1,Duel,198.48646599999995,262118739,2058011,1H,105333,"[{'y': 91, 'x': 56}, {'y': 93, 'x': 56}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",6380
1,Duel,198.494369,262118727,2058011,1H,70123,"[{'y': 9, 'x': 44}, {'y': 7, 'x': 44}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",5629
2,Foul,200.93833299999994,262118740,2058011,1H,105333,"[{'y': 93, 'x': 56}, {'y': 91, 'x': 56}]",20,Foul,[],6380
3,Free Kick,213.42101100000002,262118730,2058011,1H,48,"[{'y': 5, 'x': 44}, {'y': 35, 'x': 25}]",31,Free Kick,[{'id': 1801}],5629
8,Pass,215.56841999999995,262118732,2058011,1H,8307,"[{'y': 35, 'x': 25}, {'y': 74, 'x': 29}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,217.84776999999997,262118733,2058011,1H,36,"[{'y': 74, 'x': 29}, {'y': 66, 'x': 33}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,221.50565200000005,262118734,2058011,1H,8249,"[{'y': 66, 'x': 33}, {'y': 22, 'x': 24}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,224.28828,262118736,2058011,1H,48,"[{'y': 22, 'x': 24}, {'y': 51, 'x': 22}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,228.49465999999995,262118737,2058011,1H,8307,"[{'y': 51, 'x': 22}, {'y': 100, 'x': 39}]",83,High pass,[{'id': 1802}],5629
3,Free Kick,240.498739,262118745,2058011,1H,3310,"[{'y': 0, 'x': 59}, {'y': 10, 'x': 39}]",36,Throw in,[{'id': 1801}],6380
8,Pass,243.85479699999996,262118747,2058011,1H,3431,"[{'y': 10, 'x': 39}, {'y': 31, 'x': 40}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,247.06288700000005,262118749,2058011,1H,105339,"[{'y': 31, 'x': 40}, {'y': 71, 'x': 33}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,249.58466399999998,262118751,2058011,1H,20394,"[{'y': 71, 'x': 33}, {'y': 89, 'x': 38}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,251.92960900000003,262118753,2058011,1H,40707,"[{'y': 89, 'x': 38}, {'y': 74, 'x': 43}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,256.300847,262118755,2058011,1H,20394,"[{'y': 74, 'x': 43}, {'y': 4, 'x': 59}]",83,High pass,[{'id': 1801}],6380
8,Pass,260.586539,262118758,2058011,1H,3310,"[{'y': 4, 'x': 59}, {'y': 7, 'x': 62}]",85,Simple pass,[{'id': 1801}],6380
8,Pass,261.764778,262118760,2058011,1H,40810,"[{'y': 7, 'x': 62}, {'y': 18, 'x': 59}]",85,Simple pass,[{'id': 1801}],6380
1,Duel,262.872967,262175179,2058011,1H,3802,"[{'y': 18, 'x': 59}, {'y': 23, 'x': 52}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",6380
1,Duel,263.65460299999995,262118741,2058011,1H,8249,"[{'y': 82, 'x': 41}, {'y': 77, 'x': 48}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",5629
2,Foul,265.56279099999995,262118742,2058011,1H,8249,"[{'y': 77, 'x': 48}, {'y': 82, 'x': 41}]",20,Foul,[],5629
