eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.049313999999981,259904933,2057967,1H,54,"[{'y': 50, 'x': 51}, {'y': 51, 'x': 34}]",85,Simple pass,[{'id': 1801}],7712
8,Pass,5.061420999999996,258765865,2057967,1H,135103,"[{'y': 51, 'x': 34}, {'y': 96, 'x': 71}]",83,High pass,[{'id': 1801}],7712
1,Duel,7.318804999999998,258765870,2057967,1H,114762,"[{'y': 4, 'x': 29}, {'y': 0, 'x': 19}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",15594
1,Duel,8.128239000000008,258765866,2057967,1H,56274,"[{'y': 96, 'x': 71}, {'y': 100, 'x': 81}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",7712
3,Free Kick,13.897595000000024,258765874,2057967,1H,115146,"[{'y': 0, 'x': 19}, {'y': 5, 'x': 34}]",36,Throw in,[{'id': 1801}],15594
8,Pass,14.894404000000009,258765878,2057967,1H,114723,"[{'y': 5, 'x': 34}, {'y': 1, 'x': 36}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,15.624465999999984,258765880,2057967,1H,114762,"[{'y': 1, 'x': 36}, {'y': 7, 'x': 36}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,16.812164999999993,258765882,2057967,1H,114723,"[{'y': 7, 'x': 36}, {'y': 3, 'x': 52}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,18.29922499999998,258765902,2057967,1H,14872,"[{'y': 3, 'x': 52}, {'y': 4, 'x': 55}]",85,Simple pass,[{'id': 1802}],15594
7,Others on the ball,19.14205800000002,258765867,2057967,1H,20433,"[{'y': 96, 'x': 45}, {'y': 89, 'x': 48}]",72,Touch,[{'id': 1401}],7712
1,Duel,20.154623000000015,258765868,2057967,1H,14744,"[{'y': 89, 'x': 48}, {'y': 93, 'x': 50}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",7712
8,Pass,20.23863799999998,258765903,2057967,1H,14872,"[{'y': 7, 'x': 50}, {'y': 10, 'x': 51}]",85,Simple pass,[{'id': 1802}],15594
8,Pass,20.514355000000023,258765869,2057967,1H,14744,"[{'y': 90, 'x': 49}, {'y': 98, 'x': 71}]",85,Simple pass,[{'id': 1802}],7712
8,Pass,21.339327000000026,258765904,2057967,1H,115146,"[{'y': 2, 'x': 29}, {'y': 5, 'x': 37}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,22.580763999999988,258765906,2057967,1H,114723,"[{'y': 5, 'x': 37}, {'y': 3, 'x': 41}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,24.700756000000013,258765907,2057967,1H,115146,"[{'y': 3, 'x': 41}, {'y': 3, 'x': 69}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,25.864985999999988,258765908,2057967,1H,14872,"[{'y': 3, 'x': 69}, {'y': 3, 'x': 61}]",85,Simple pass,[{'id': 1801}],15594
1,Duel,28.001341000000025,258765909,2057967,1H,114762,"[{'y': 3, 'x': 61}, {'y': 0, 'x': 56}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",15594
1,Duel,28.67205100000001,258765872,2057967,1H,56274,"[{'y': 97, 'x': 39}, {'y': 100, 'x': 44}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",7712
3,Free Kick,37.223343,258765873,2057967,1H,56394,"[{'y': 100, 'x': 44}, {'y': 52, 'x': 31}]",36,Throw in,[{'id': 1801}],7712
8,Pass,45.532846000000006,258765875,2057967,1H,135103,"[{'y': 52, 'x': 31}, {'y': 62, 'x': 43}]",85,Simple pass,[{'id': 1801}],7712
8,Pass,47.118313,258765876,2057967,1H,14744,"[{'y': 62, 'x': 43}, {'y': 42, 'x': 35}]",85,Simple pass,[{'id': 1801}],7712
8,Pass,50.808313999999996,258765877,2057967,1H,135103,"[{'y': 42, 'x': 35}, {'y': 90, 'x': 37}]",85,Simple pass,[{'id': 1801}],7712
8,Pass,55.412397999999996,258765879,2057967,1H,20433,"[{'y': 90, 'x': 37}, {'y': 78, 'x': 70}]",83,High pass,[{'id': 1802}],7712
8,Pass,59.19680499999998,258765918,2057967,1H,114723,"[{'y': 22, 'x': 30}, {'y': 30, 'x': 25}]",85,Simple pass,[{'id': 1802}],15594
7,Others on the ball,59.30497600000001,258765883,2057967,1H,56274,"[{'y': 70, 'x': 75}, {'y': 73, 'x': 69}]",72,Touch,[],7712
1,Duel,59.864307,258765884,2057967,1H,56274,"[{'y': 73, 'x': 69}, {'y': 71, 'x': 69}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",7712
1,Duel,60.60330699999997,258765924,2057967,1H,114762,"[{'y': 27, 'x': 31}, {'y': 29, 'x': 31}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 702}, {'id': 1801}]",15594
1,Duel,60.98191600000001,258765885,2057967,1H,56274,"[{'y': 71, 'x': 69}, {'y': 59, 'x': 68}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 702}, {'id': 1801}]",7712
1,Duel,62.621545000000026,258765927,2057967,1H,139075,"[{'y': 29, 'x': 31}, {'y': 41, 'x': 32}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",15594
1,Duel,63.36428799999999,258765886,2057967,1H,55990,"[{'y': 59, 'x': 68}, {'y': 54, 'x': 57}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",7712
8,Pass,64.97119400000003,258765930,2057967,1H,114813,"[{'y': 46, 'x': 43}, {'y': 40, 'x': 41}]",85,Simple pass,[{'id': 1801}],15594
7,Others on the ball,65.03664400000002,258765929,2057967,1H,70156,"[{'y': 40, 'x': 41}, {'y': 59, 'x': 37}]",72,Touch,[],15594
8,Pass,69.67323299999998,258765936,2057967,1H,114709,"[{'y': 59, 'x': 37}, {'y': 51, 'x': 34}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,69.95468499999998,258765937,2057967,1H,139075,"[{'y': 51, 'x': 34}, {'y': 69, 'x': 32}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,72.92976499999997,258765938,2057967,1H,114813,"[{'y': 69, 'x': 32}, {'y': 54, 'x': 28}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,76.506419,258765939,2057967,1H,114617,"[{'y': 54, 'x': 28}, {'y': 18, 'x': 35}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,80.274429,258765941,2057967,1H,114723,"[{'y': 18, 'x': 35}, {'y': 2, 'x': 43}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,83.48605099999997,258765942,2057967,1H,115146,"[{'y': 2, 'x': 43}, {'y': 15, 'x': 30}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,85.64048400000001,258765943,2057967,1H,70144,"[{'y': 15, 'x': 30}, {'y': 16, 'x': 35}]",85,Simple pass,[{'id': 1801}],15594
1,Duel,86.32949200000002,258765888,2057967,1H,15080,"[{'y': 84, 'x': 65}, {'y': 97, 'x': 71}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",7712
8,Pass,88.34554800000001,258765945,2057967,1H,70144,"[{'y': 3, 'x': 29}, {'y': 10, 'x': 36}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,90.25172399999997,258765947,2057967,1H,114723,"[{'y': 10, 'x': 36}, {'y': 92, 'x': 66}]",83,High pass,[{'id': 1801}],15594
7,Others on the ball,92.89698999999996,258765948,2057967,1H,70156,"[{'y': 92, 'x': 66}, {'y': 85, 'x': 83}]",72,Touch,[],15594
8,Pass,97.07732299999998,258765949,2057967,1H,70156,"[{'y': 85, 'x': 83}, {'y': 0, 'x': 0}]",80,Cross,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",15594
7,Others on the ball,98.72381700000005,258765892,2057967,1H,56026,"[{'y': 20, 'x': 16}, {'y': 16, 'x': 31}]",72,Touch,[{'id': 1401}],7712
8,Pass,101.77375300000006,258765951,2057967,1H,114709,"[{'y': 84, 'x': 69}, {'y': 64, 'x': 67}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,104.90500199999997,258765952,2057967,1H,70156,"[{'y': 64, 'x': 67}, {'y': 60, 'x': 63}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,106.72183700000005,258765953,2057967,1H,139075,"[{'y': 60, 'x': 63}, {'y': 44, 'x': 66}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,108.32455600000003,258765954,2057967,1H,114723,"[{'y': 44, 'x': 66}, {'y': 22, 'x': 69}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,110.97706100000005,258765955,2057967,1H,114762,"[{'y': 22, 'x': 69}, {'y': 4, 'x': 75}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,114.46508500000004,258765957,2057967,1H,115146,"[{'y': 4, 'x': 75}, {'y': 72, 'x': 97}]",80,Cross,"[{'id': 401}, {'id': 801}, {'id': 1801}]",15594
8,Pass,117.15603899999996,258765959,2057967,1H,114813,"[{'y': 72, 'x': 97}, {'y': 39, 'x': 93}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1801}]",15594
1,Duel,119.12013300000001,258765960,2057967,1H,14872,"[{'y': 39, 'x': 93}, {'y': 25, 'x': 86}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",15594
1,Duel,119.36899200000005,258765893,2057967,1H,20433,"[{'y': 61, 'x': 7}, {'y': 75, 'x': 14}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",7712
1,Duel,120.82080099999996,258765894,2057967,1H,56274,"[{'y': 75, 'x': 14}, {'y': 69, 'x': 12}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",7712
1,Duel,121.81058499999995,258765962,2057967,1H,115146,"[{'y': 25, 'x': 86}, {'y': 31, 'x': 88}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",15594
1,Duel,122.949342,258765963,2057967,1H,114762,"[{'y': 31, 'x': 88}, {'y': 32, 'x': 89}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",15594
1,Duel,123.14236600000004,258765896,2057967,1H,56274,"[{'y': 69, 'x': 12}, {'y': 68, 'x': 11}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",7712
7,Others on the ball,123.855141,259904920,2057967,1H,56394,"[{'y': 68, 'x': 11}, {'y': 0, 'x': 67}]",71,Clearance,[{'id': 1802}],7712
3,Free Kick,148.744106,258765969,2057967,1H,114709,"[{'y': 100, 'x': 32}, {'y': 75, 'x': 31}]",36,Throw in,[{'id': 1801}],15594
8,Pass,149.731088,258765970,2057967,1H,114617,"[{'y': 75, 'x': 31}, {'y': 60, 'x': 60}]",85,Simple pass,[{'id': 1801}],15594
