eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.246873999999991,260506036,2057970,1H,3682,"[{'y': 50, 'x': 51}, {'y': 42, 'x': 34}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,3.455642000000011,260506037,2057970,1H,8200,"[{'y': 42, 'x': 34}, {'y': 70, 'x': 33}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,6.026132000000018,260506038,2057970,1H,3309,"[{'y': 70, 'x': 33}, {'y': 96, 'x': 33}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,7.114949000000024,260506039,2057970,1H,26196,"[{'y': 96, 'x': 33}, {'y': 71, 'x': 30}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,9.901039000000026,260506040,2057970,1H,3309,"[{'y': 71, 'x': 30}, {'y': 40, 'x': 31}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,14.74092300000001,260506041,2057970,1H,231138,"[{'y': 40, 'x': 31}, {'y': 67, 'x': 33}]",85,Simple pass,[{'id': 1801}],4418
7,Others on the ball,17.103586000000007,260506042,2057970,1H,3309,"[{'y': 67, 'x': 33}, {'y': 79, 'x': 42}]",72,Touch,[],4418
8,Pass,20.711662999999987,260506043,2057970,1H,3309,"[{'y': 79, 'x': 42}, {'y': 98, 'x': 45}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,24.715156999999977,260506044,2057970,1H,26196,"[{'y': 98, 'x': 45}, {'y': 75, 'x': 30}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,27.207412999999974,260506045,2057970,1H,3309,"[{'y': 75, 'x': 30}, {'y': 44, 'x': 32}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,29.834006999999986,260506046,2057970,1H,231138,"[{'y': 44, 'x': 32}, {'y': 39, 'x': 43}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,31.436330999999996,260506047,2057970,1H,8200,"[{'y': 39, 'x': 43}, {'y': 23, 'x': 43}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,33.103008999999986,260506048,2057970,1H,231138,"[{'y': 23, 'x': 43}, {'y': 5, 'x': 67}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,36.73536200000001,260506049,2057970,1H,279545,"[{'y': 5, 'x': 67}, {'y': 36, 'x': 71}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,39.209828000000016,260506050,2057970,1H,28922,"[{'y': 36, 'x': 71}, {'y': 66, 'x': 62}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,43.692452,260506051,2057970,1H,31528,"[{'y': 66, 'x': 62}, {'y': 98, 'x': 68}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,46.689503,260506052,2057970,1H,26196,"[{'y': 98, 'x': 68}, {'y': 92, 'x': 70}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,47.72246000000001,260506053,2057970,1H,286390,"[{'y': 92, 'x': 70}, {'y': 97, 'x': 64}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,49.915520000000015,260506054,2057970,1H,26196,"[{'y': 97, 'x': 64}, {'y': 83, 'x': 63}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,52.049577,260506055,2057970,1H,31528,"[{'y': 83, 'x': 63}, {'y': 72, 'x': 45}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,54.36070799999999,260506056,2057970,1H,3309,"[{'y': 72, 'x': 45}, {'y': 48, 'x': 47}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,57.16803199999998,260506057,2057970,1H,231138,"[{'y': 48, 'x': 47}, {'y': 49, 'x': 55}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,58.79541599999999,260506058,2057970,1H,8200,"[{'y': 49, 'x': 55}, {'y': 21, 'x': 59}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,61.33246600000001,260506059,2057970,1H,231138,"[{'y': 21, 'x': 59}, {'y': 4, 'x': 68}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,63.938376000000005,260506060,2057970,1H,279545,"[{'y': 4, 'x': 68}, {'y': 7, 'x': 43}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,66.53401400000001,260506061,2057970,1H,231138,"[{'y': 7, 'x': 43}, {'y': 42, 'x': 26}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,70.41990500000003,260506062,2057970,1H,25552,"[{'y': 42, 'x': 26}, {'y': 79, 'x': 38}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,75.75131199999998,260506063,2057970,1H,3309,"[{'y': 79, 'x': 38}, {'y': 84, 'x': 49}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,78.00322299999999,260506064,2057970,1H,31528,"[{'y': 84, 'x': 49}, {'y': 98, 'x': 68}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,82.09803900000003,260506065,2057970,1H,286390,"[{'y': 98, 'x': 68}, {'y': 90, 'x': 63}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,84.93988999999999,260506066,2057970,1H,31528,"[{'y': 90, 'x': 63}, {'y': 97, 'x': 57}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,86.92360500000001,260506067,2057970,1H,26196,"[{'y': 97, 'x': 57}, {'y': 97, 'x': 70}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,89.18461000000002,260506068,2057970,1H,3682,"[{'y': 97, 'x': 70}, {'y': 97, 'x': 70}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,91.679215,260506070,2057970,1H,286390,"[{'y': 97, 'x': 70}, {'y': 93, 'x': 67}]",85,Simple pass,[{'id': 1802}],4418
7,Others on the ball,91.96851299999997,260506080,2057970,1H,241945,"[{'y': 7, 'x': 33}, {'y': 7, 'x': 35}]",72,Touch,[{'id': 1401}],7712
1,Duel,93.20794699999999,260506081,2057970,1H,241945,"[{'y': 7, 'x': 35}, {'y': 9, 'x': 36}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",7712
1,Duel,93.46431000000001,260506071,2057970,1H,286390,"[{'y': 93, 'x': 65}, {'y': 91, 'x': 64}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",4418
1,Duel,93.81654200000003,260506083,2057970,1H,55990,"[{'y': 9, 'x': 36}, {'y': 10, 'x': 36}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",7712
1,Duel,94.45150100000001,260506072,2057970,1H,286390,"[{'y': 91, 'x': 64}, {'y': 90, 'x': 64}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",4418
8,Pass,94.95063399999998,260506074,2057970,1H,31528,"[{'y': 90, 'x': 64}, {'y': 93, 'x': 68}]",85,Simple pass,[{'id': 1801}],4418
1,Duel,95.94469800000002,260506085,2057970,1H,241945,"[{'y': 7, 'x': 32}, {'y': 3, 'x': 30}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",7712
1,Duel,96.46043400000002,260506075,2057970,1H,286390,"[{'y': 93, 'x': 68}, {'y': 97, 'x': 70}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",4418
8,Pass,97.33326799999998,260506076,2057970,1H,286390,"[{'y': 97, 'x': 70}, {'y': 97, 'x': 69}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,100.64108799999997,260506078,2057970,1H,3682,"[{'y': 97, 'x': 69}, {'y': 97, 'x': 89}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,102.31910400000004,260506079,2057970,1H,26196,"[{'y': 97, 'x': 89}, {'y': 65, 'x': 90}]",80,Cross,"[{'id': 402}, {'id': 1802}]",4418
8,Pass,103.06568400000003,260506088,2057970,1H,55979,"[{'y': 35, 'x': 10}, {'y': 6, 'x': 30}]",83,High pass,"[{'id': 1401}, {'id': 1801}]",7712
1,Duel,105.99124600000005,260506089,2057970,1H,241945,"[{'y': 6, 'x': 30}, {'y': 5, 'x': 27}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",7712
1,Duel,106.36091499999998,260506082,2057970,1H,3682,"[{'y': 94, 'x': 70}, {'y': 95, 'x': 73}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",4418
2,Foul,109.18621199999995,260506084,2057970,1H,3682,"[{'y': 95, 'x': 73}, {'y': 94, 'x': 70}]",20,Foul,[],4418
3,Free Kick,138.52453400000002,260506092,2057970,1H,8480,"[{'y': 8, 'x': 28}, {'y': 57, 'x': 73}]",31,Free Kick,[{'id': 1801}],7712
1,Duel,142.90190099999995,260506093,2057970,1H,135150,"[{'y': 57, 'x': 73}, {'y': 88, 'x': 78}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",7712
1,Duel,143.17517999999995,260506086,2057970,1H,231138,"[{'y': 43, 'x': 27}, {'y': 12, 'x': 22}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",4418
8,Pass,146.487662,260506095,2057970,1H,55968,"[{'y': 88, 'x': 78}, {'y': 93, 'x': 70}]",85,Simple pass,[{'id': 1801}],7712
8,Pass,148.04889500000002,260506097,2057970,1H,56394,"[{'y': 93, 'x': 70}, {'y': 67, 'x': 77}]",85,Simple pass,[{'id': 1801}],7712
8,Pass,149.87120500000003,260506099,2057970,1H,54,"[{'y': 67, 'x': 77}, {'y': 71, 'x': 75}]",85,Simple pass,[{'id': 1801}],7712
8,Pass,151.747571,260506100,2057970,1H,55990,"[{'y': 71, 'x': 75}, {'y': 65, 'x': 72}]",85,Simple pass,[{'id': 1801}],7712
8,Pass,152.334386,260506103,2057970,1H,54,"[{'y': 65, 'x': 72}, {'y': 54, 'x': 73}]",85,Simple pass,[{'id': 1802}],7712
1,Duel,153.04054199999996,260506105,2057970,1H,241945,"[{'y': 54, 'x': 73}, {'y': 30, 'x': 73}]",12,Ground defending duel,"[{'id': 504}, {'id': 601}, {'id': 703}, {'id': 1801}]",7712
1,Duel,153.872978,260506090,2057970,1H,26196,"[{'y': 70, 'x': 27}, {'y': 72, 'x': 28}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",4418
1,Duel,154.87948800000004,260506091,2057970,1H,31528,"[{'y': 72, 'x': 28}, {'y': 44, 'x': 29}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",4418
1,Duel,155.06626500000004,260506106,2057970,1H,241945,"[{'y': 56, 'x': 71}, {'y': 58, 'x': 77}]",12,Ground defending duel,"[{'id': 504}, {'id': 601}, {'id': 702}, {'id': 1801}]",7712
1,Duel,155.77802399999996,260506094,2057970,1H,3682,"[{'y': 44, 'x': 29}, {'y': 42, 'x': 23}]",11,Ground attacking duel,"[{'id': 503}, {'id': 1601}, {'id': 602}, {'id': 702}, {'id': 1801}]",4418
1,Duel,156.19408199999998,260506108,2057970,1H,54,"[{'y': 58, 'x': 77}, {'y': 61, 'x': 71}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",7712
1,Duel,157.46843,260506096,2057970,1H,231138,"[{'y': 42, 'x': 23}, {'y': 39, 'x': 29}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",4418
1,Duel,157.75781300000006,260506110,2057970,1H,135150,"[{'y': 61, 'x': 71}, {'y': 63, 'x': 67}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",7712
1,Duel,159.25393499999996,260506113,2057970,1H,56394,"[{'y': 63, 'x': 67}, {'y': 35, 'x': 71}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",7712
8,Pass,159.279311,260506098,2057970,1H,31528,"[{'y': 65, 'x': 29}, {'y': 37, 'x': 33}]",85,Simple pass,[{'id': 1801}],4418
1,Duel,159.31249400000002,260506101,2057970,1H,28922,"[{'y': 37, 'x': 33}, {'y': 38, 'x': 33}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",4418
8,Pass,160.28916400000003,260564494,2057970,1H,28922,"[{'y': 38, 'x': 33}, {'y': 88, 'x': 46}]",84,Launch,[{'id': 1802}],4418
1,Duel,165.09346200000005,260549749,2057970,1H,56026,"[{'y': 12, 'x': 54}, {'y': 9, 'x': 36}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",7712
1,Duel,165.292593,260506104,2057970,1H,286390,"[{'y': 88, 'x': 46}, {'y': 91, 'x': 64}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",4418
8,Pass,168.46937300000002,260506117,2057970,1H,56026,"[{'y': 9, 'x': 36}, {'y': 62, 'x': 19}]",85,Simple pass,[{'id': 1801}],7712
8,Pass,187.436957,260506118,2057970,1H,8480,"[{'y': 62, 'x': 19}, {'y': 61, 'x': 76}]",84,Launch,[{'id': 1801}],7712
1,Duel,191.20993899999996,260506120,2057970,1H,135150,"[{'y': 61, 'x': 76}, {'y': 77, 'x': 85}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",7712
1,Duel,191.46220800000003,260506107,2057970,1H,231138,"[{'y': 39, 'x': 24}, {'y': 23, 'x': 15}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",4418
1,Duel,193.61935000000005,260506122,2057970,1H,55968,"[{'y': 77, 'x': 85}, {'y': 65, 'x': 96}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",7712
1,Duel,193.71183599999995,260506109,2057970,1H,279545,"[{'y': 23, 'x': 15}, {'y': 35, 'x': 4}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",4418
1,Duel,195.84189500000002,260506126,2057970,1H,55968,"[{'y': 65, 'x': 96}, {'y': 70, 'x': 96}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",7712
1,Duel,196.329838,260506112,2057970,1H,231138,"[{'y': 35, 'x': 4}, {'y': 30, 'x': 4}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",4418
8,Pass,200.95337199999994,260506114,2057970,1H,231138,"[{'y': 30, 'x': 4}, {'y': 6, 'x': 6}]",85,Simple pass,[{'id': 1801}],4418
1,Duel,202.32581100000004,260506116,2057970,1H,279545,"[{'y': 6, 'x': 6}, {'y': 9, 'x': 6}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",4418
1,Duel,202.95117800000003,260506129,2057970,1H,135150,"[{'y': 94, 'x': 94}, {'y': 91, 'x': 94}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",7712
2,Foul,204.877342,260506131,2057970,1H,135150,"[{'y': 91, 'x': 94}, {'y': 94, 'x': 94}]",20,Foul,[],7712
