eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.527751999999964,259685387,2057969,1H,54,"[{'y': 50, 'x': 50}, {'y': 37, 'x': 28}]",85,Simple pass,[{'id': 1801}],7712
8,Pass,2.72487000000001,259685389,2057969,1H,135103,"[{'y': 37, 'x': 28}, {'y': 82, 'x': 63}]",83,High pass,[{'id': 1801}],7712
1,Duel,5.850407000000018,259685410,2057969,1H,56274,"[{'y': 82, 'x': 63}, {'y': 81, 'x': 71}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",7712
1,Duel,6.169128999999998,259685377,2057969,1H,16151,"[{'y': 18, 'x': 37}, {'y': 19, 'x': 29}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",8493
8,Pass,6.705116999999973,259685411,2057969,1H,56274,"[{'y': 81, 'x': 71}, {'y': 83, 'x': 69}]",85,Simple pass,[{'id': 1801}],7712
1,Duel,8.715377999999987,259685413,2057969,1H,56394,"[{'y': 83, 'x': 69}, {'y': 87, 'x': 64}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",7712
1,Duel,9.405354999999986,259685378,2057969,1H,16151,"[{'y': 17, 'x': 31}, {'y': 13, 'x': 36}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",8493
2,Foul,10.419921000000045,259685379,2057969,1H,16151,"[{'y': 13, 'x': 36}, {'y': 17, 'x': 31}]",20,Foul,[],8493
3,Free Kick,62.42508499999997,259685416,2057969,1H,54,"[{'y': 84, 'x': 68}, {'y': 46, 'x': 91}]",32,Free kick cross,"[{'id': 801}, {'id': 1802}]",7712
7,Others on the ball,64.42911600000002,260044001,2057969,1H,61425,"[{'y': 54, 'x': 9}, {'y': 59, 'x': 10}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",8493
7,Others on the ball,64.70687599999997,259981920,2057969,1H,20433,"[{'y': 41, 'x': 90}, {'y': 9, 'x': 100}]",72,Touch,[{'id': 1302}],7712
3,Free Kick,97.07619799999998,259685427,2057969,1H,54,"[{'y': 0, 'x': 100}, {'y': 10, 'x': 89}]",30,Corner,[{'id': 1801}],7712
8,Pass,99.51446099999998,259685430,2057969,1H,241945,"[{'y': 10, 'x': 89}, {'y': 54, 'x': 91}]",80,Cross,"[{'id': 302}, {'id': 402}, {'id': 801}, {'id': 1801}]",7712
1,Duel,100.25593600000002,259685381,2057969,1H,62389,"[{'y': 46, 'x': 9}, {'y': 47, 'x': 8}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",8493
1,Duel,100.95300799999995,259685431,2057969,1H,55990,"[{'y': 54, 'x': 91}, {'y': 53, 'x': 92}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",7712
10,Shot,101.54233299999999,259685433,2057969,1H,55990,"[{'y': 53, 'x': 92}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 403}, {'id': 201}, {'id': 1212}, {'id': 1802}]",7712
3,Free Kick,130.49034800000004,259685382,2057969,1H,61390,"[{'y': 100, 'x': 100}, {'y': 10, 'x': 42}]",34,Goal kick,[],8493
1,Duel,132.80396299999995,259685440,2057969,1H,56394,"[{'y': 90, 'x': 58}, {'y': 100, 'x': 42}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",7712
1,Duel,132.86573099999998,259685383,2057969,1H,16151,"[{'y': 10, 'x': 42}, {'y': 0, 'x': 58}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",8493
3,Free Kick,138.82395799999995,259685444,2057969,1H,56394,"[{'y': 100, 'x': 42}, {'y': 71, 'x': 25}]",36,Throw in,[{'id': 1801}],7712
8,Pass,141.00298699999996,259685446,2057969,1H,20433,"[{'y': 71, 'x': 25}, {'y': 34, 'x': 29}]",85,Simple pass,[{'id': 1801}],7712
8,Pass,145.662193,259685448,2057969,1H,135103,"[{'y': 34, 'x': 29}, {'y': 62, 'x': 28}]",85,Simple pass,[{'id': 1801}],7712
8,Pass,148.51019199999996,259685450,2057969,1H,20433,"[{'y': 62, 'x': 28}, {'y': 77, 'x': 39}]",85,Simple pass,[{'id': 1801}],7712
8,Pass,150.941999,259685451,2057969,1H,405,"[{'y': 77, 'x': 39}, {'y': 93, 'x': 66}]",85,Simple pass,[{'id': 1801}],7712
8,Pass,153.22637099999997,259685454,2057969,1H,56394,"[{'y': 93, 'x': 66}, {'y': 76, 'x': 79}]",85,Simple pass,[{'id': 1801}],7712
8,Pass,154.702625,259685456,2057969,1H,56274,"[{'y': 76, 'x': 79}, {'y': 65, 'x': 74}]",85,Simple pass,[{'id': 1802}],7712
8,Pass,155.82838300000003,259685384,2057969,1H,8410,"[{'y': 35, 'x': 26}, {'y': 27, 'x': 27}]",85,Simple pass,[{'id': 1802}],8493
1,Duel,155.985811,259685457,2057969,1H,54,"[{'y': 73, 'x': 73}, {'y': 81, 'x': 78}]",11,Ground attacking duel,"[{'id': 502}, {'id': 602}, {'id': 701}, {'id': 1802}]",7712
8,Pass,157.53724599999998,259685385,2057969,1H,61425,"[{'y': 19, 'x': 22}, {'y': 24, 'x': 29}]",85,Simple pass,[{'id': 1801}],8493
1,Duel,158.61302,259685461,2057969,1H,56394,"[{'y': 76, 'x': 71}, {'y': 67, 'x': 67}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",7712
1,Duel,158.91450599999996,259685386,2057969,1H,62389,"[{'y': 24, 'x': 29}, {'y': 33, 'x': 33}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",8493
