eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.090982999999994,260871347,2057994,1H,397178,"[{'y': 49, 'x': 49}, {'y': 35, 'x': 34}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,4.637436999999977,260871352,2057994,1H,9380,"[{'y': 35, 'x': 34}, {'y': 69, 'x': 42}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,6.176899999999989,260871353,2057994,1H,7918,"[{'y': 69, 'x': 42}, {'y': 96, 'x': 57}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,11.299566000000027,260871354,2057994,1H,346101,"[{'y': 96, 'x': 57}, {'y': 49, 'x': 47}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,13.713865999999996,260871355,2057994,1H,9380,"[{'y': 49, 'x': 47}, {'y': 7, 'x': 41}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,17.475295000000017,260871357,2057994,1H,7887,"[{'y': 7, 'x': 41}, {'y': 24, 'x': 26}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,21.54228999999998,260871359,2057994,1H,9380,"[{'y': 24, 'x': 26}, {'y': 41, 'x': 9}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,26.296346000000028,260871361,2057994,1H,10131,"[{'y': 41, 'x': 9}, {'y': 93, 'x': 12}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,28.11227500000001,260871362,2057994,1H,7918,"[{'y': 93, 'x': 12}, {'y': 71, 'x': 5}]",85,Simple pass,[{'id': 1801}],2413
8,Pass,31.410761999999977,260871363,2057994,1H,10131,"[{'y': 71, 'x': 5}, {'y': 73, 'x': 63}]",84,Launch,[{'id': 1801}],2413
1,Duel,34.12087100000002,260871055,2057994,1H,7860,"[{'y': 27, 'x': 37}, {'y': 47, 'x': 36}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",5629
1,Duel,34.132768999999996,260952716,2057994,1H,12829,"[{'y': 73, 'x': 63}, {'y': 53, 'x': 64}]",10,Air duel,"[{'id': 702}, {'id': 1801}]",2413
8,Pass,36.981532000000016,260952703,2057994,1H,397178,"[{'y': 53, 'x': 64}, {'y': 87, 'x': 97}]",86,Smart pass,"[{'id': 901}, {'id': 1802}]",2413
3,Free Kick,52.26256699999999,260871057,2057994,1H,3429,"[{'y': 100, 'x': 100}, {'y': 7, 'x': 16}]",34,Goal kick,[],5629
8,Pass,55.13074399999999,260871058,2057994,1H,7860,"[{'y': 7, 'x': 16}, {'y': 17, 'x': 20}]",85,Simple pass,[{'id': 1802}],5629
7,Others on the ball,55.778989000000024,260871371,2057994,1H,12829,"[{'y': 83, 'x': 80}, {'y': 100, 'x': 86}]",72,Touch,[{'id': 1401}],2413
3,Free Kick,67.603183,260871060,2057994,1H,7860,"[{'y': 0, 'x': 22}, {'y': 8, 'x': 44}]",36,Throw in,[{'id': 1802}],5629
7,Others on the ball,68.37737099999998,260871378,2057994,1H,210044,"[{'y': 92, 'x': 56}, {'y': 100, 'x': 65}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",2413
3,Free Kick,75.93159400000002,260871062,2057994,1H,7860,"[{'y': 0, 'x': 32}, {'y': 14, 'x': 58}]",36,Throw in,[{'id': 1801}],5629
1,Duel,77.00845900000002,260871379,2057994,1H,210044,"[{'y': 86, 'x': 42}, {'y': 67, 'x': 43}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",2413
1,Duel,78.10361699999999,260871063,2057994,1H,8249,"[{'y': 14, 'x': 58}, {'y': 33, 'x': 57}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",5629
8,Pass,80.02043900000001,260871381,2057994,1H,8464,"[{'y': 67, 'x': 43}, {'y': 85, 'x': 74}]",84,Launch,[{'id': 1801}],2413
1,Duel,82.30833899999999,260871382,2057994,1H,12829,"[{'y': 85, 'x': 74}, {'y': 77, 'x': 67}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",2413
1,Duel,82.66386899999998,260871064,2057994,1H,7860,"[{'y': 15, 'x': 26}, {'y': 23, 'x': 33}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",5629
8,Pass,83.51658900000001,260871065,2057994,1H,11152,"[{'y': 23, 'x': 33}, {'y': 7, 'x': 33}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",5629
8,Pass,84.58088099999998,260871066,2057994,1H,25622,"[{'y': 7, 'x': 33}, {'y': 9, 'x': 37}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,86.627029,260871067,2057994,1H,11152,"[{'y': 9, 'x': 37}, {'y': 7, 'x': 28}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,88.16370599999999,260871068,2057994,1H,25622,"[{'y': 7, 'x': 28}, {'y': 23, 'x': 3}]",85,Simple pass,"[{'id': 2001}, {'id': 1802}]",5629
