eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.640929000000028,279009721,2058012,1H,14943,"[{'y': 51, 'x': 50}, {'y': 41, 'x': 35}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,3.6318999999999733,279009722,2058012,1H,3476,"[{'y': 41, 'x': 35}, {'y': 64, 'x': 32}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,4.9637519999999995,279009723,2058012,1H,8287,"[{'y': 64, 'x': 32}, {'y': 42, 'x': 33}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,6.843156000000022,279009724,2058012,1H,3476,"[{'y': 42, 'x': 33}, {'y': 30, 'x': 26}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,9.749026000000015,279009725,2058012,1H,69396,"[{'y': 30, 'x': 26}, {'y': 9, 'x': 45}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,13.695110999999997,279009726,2058012,1H,105361,"[{'y': 9, 'x': 45}, {'y': 21, 'x': 21}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,17.271575999999982,279009727,2058012,1H,69396,"[{'y': 21, 'x': 21}, {'y': 34, 'x': 4}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,20.642049999999983,279009728,2058012,1H,135747,"[{'y': 34, 'x': 4}, {'y': 32, 'x': 38}]",84,Launch,[{'id': 1801}],9598
1,Duel,23.139278999999988,279009734,2058012,1H,220971,"[{'y': 68, 'x': 62}, {'y': 74, 'x': 75}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",14358
1,Duel,23.353629000000012,279009730,2058012,1H,69411,"[{'y': 32, 'x': 38}, {'y': 30, 'x': 25}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",9598
1,Duel,24.726793999999984,279009736,2058012,1H,257800,"[{'y': 74, 'x': 75}, {'y': 70, 'x': 75}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",14358
8,Pass,24.726793999999984,279009737,2058012,1H,257800,"[{'y': 70, 'x': 75}, {'y': 69, 'x': 66}]",85,Simple pass,[{'id': 1801}],14358
1,Duel,25.130078000000026,279009731,2058012,1H,105361,"[{'y': 26, 'x': 25}, {'y': 31, 'x': 34}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",9598
8,Pass,26.546052999999972,279009739,2058012,1H,101699,"[{'y': 69, 'x': 66}, {'y': 60, 'x': 69}]",85,Simple pass,[{'id': 1801}],14358
8,Pass,27.749772000000007,279009742,2058012,1H,257800,"[{'y': 60, 'x': 69}, {'y': 79, 'x': 65}]",85,Simple pass,[{'id': 1801}],14358
1,Duel,30.00610999999998,279009735,2058012,1H,14943,"[{'y': 21, 'x': 35}, {'y': 20, 'x': 28}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",9598
1,Duel,30.120351000000028,279009745,2058012,1H,220971,"[{'y': 79, 'x': 65}, {'y': 80, 'x': 72}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",14358
7,Others on the ball,31.715649999999982,279009746,2058012,1H,101699,"[{'y': 80, 'x': 72}, {'y': 81, 'x': 70}]",72,Touch,[{'id': 1302}],14358
7,Others on the ball,31.928710000000024,279009738,2058012,1H,105361,"[{'y': 9, 'x': 26}, {'y': 19, 'x': 30}]",72,Touch,[],9598
1,Duel,32.64313800000002,279009741,2058012,1H,105361,"[{'y': 19, 'x': 30}, {'y': 12, 'x': 30}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",9598
1,Duel,32.85893600000003,279009748,2058012,1H,220971,"[{'y': 81, 'x': 70}, {'y': 88, 'x': 70}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",14358
7,Others on the ball,33.878179999999986,279009743,2058012,1H,105361,"[{'y': 12, 'x': 30}, {'y': 84, 'x': 80}]",72,Touch,[{'id': 1401}],9598
3,Free Kick,45.07389599999999,279009751,2058012,1H,41123,"[{'y': 94, 'x': 67}, {'y': 89, 'x': 86}]",36,Throw in,[{'id': 1801}],14358
1,Duel,46.938197,279009752,2058012,1H,101669,"[{'y': 89, 'x': 86}, {'y': 84, 'x': 92}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",14358
1,Duel,46.971453,279009747,2058012,1H,105361,"[{'y': 11, 'x': 14}, {'y': 16, 'x': 8}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",9598
1,Duel,48.12480499999998,279009756,2058012,1H,257800,"[{'y': 84, 'x': 92}, {'y': 88, 'x': 90}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",14358
1,Duel,48.231764999999996,279009749,2058012,1H,69396,"[{'y': 16, 'x': 8}, {'y': 12, 'x': 10}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",9598
