eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.654880999999989,259349962,2057997,1H,14816,"[{'y': 49, 'x': 49}, {'y': 50, 'x': 30}]",85,Simple pass,[{'id': 1801}],12913
8,Pass,3.163237000000009,259349963,2057997,1H,14929,"[{'y': 50, 'x': 30}, {'y': 68, 'x': 33}]",85,Simple pass,[{'id': 1801}],12913
8,Pass,7.047187000000008,259349965,2057997,1H,703,"[{'y': 68, 'x': 33}, {'y': 80, 'x': 69}]",83,High pass,[{'id': 1802}],12913
8,Pass,10.594202999999993,259349966,2057997,1H,91002,"[{'y': 20, 'x': 31}, {'y': 28, 'x': 42}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",12430
8,Pass,12.534595999999993,259349967,2057997,1H,14929,"[{'y': 72, 'x': 58}, {'y': 100, 'x': 74}]",82,Head pass,[{'id': 1802}],12913
3,Free Kick,24.504265000000004,259349969,2057997,1H,91702,"[{'y': 0, 'x': 20}, {'y': 6, 'x': 55}]",36,Throw in,[{'id': 1801}],12430
8,Pass,25.309898000000004,259464639,2057997,1H,91381,"[{'y': 6, 'x': 55}, {'y': 10, 'x': 54}]",85,Simple pass,[{'id': 1802}],12430
7,Others on the ball,26.392183999999986,259349972,2057997,1H,94695,"[{'y': 90, 'x': 46}, {'y': 74, 'x': 55}]",72,Touch,[{'id': 1401}],12913
8,Pass,27.443051999999994,259349971,2057997,1H,3450,"[{'y': 26, 'x': 45}, {'y': 23, 'x': 36}]",82,Head pass,[{'id': 1801}],12430
8,Pass,28.886077999999998,259349973,2057997,1H,255738,"[{'y': 23, 'x': 36}, {'y': 22, 'x': 37}]",85,Simple pass,[{'id': 1802}],12430
7,Others on the ball,29.621559999999988,259349976,2057997,1H,94828,"[{'y': 78, 'x': 63}, {'y': 65, 'x': 67}]",72,Touch,[{'id': 1401}],12913
1,Duel,29.680251,259349974,2057997,1H,26518,"[{'y': 35, 'x': 33}, {'y': 24, 'x': 33}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 703}, {'id': 1801}]",12430
1,Duel,29.882942000000014,259349978,2057997,1H,14816,"[{'y': 65, 'x': 67}, {'y': 76, 'x': 67}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",12913
8,Pass,31.127571999999986,259349977,2057997,1H,255738,"[{'y': 24, 'x': 33}, {'y': 38, 'x': 31}]",85,Simple pass,[{'id': 1801}],12430
8,Pass,33.76907700000001,259349979,2057997,1H,26518,"[{'y': 38, 'x': 31}, {'y': 91, 'x': 39}]",85,Simple pass,[{'id': 1801}],12430
8,Pass,36.176705999999996,259349980,2057997,1H,70136,"[{'y': 91, 'x': 39}, {'y': 95, 'x': 56}]",85,Simple pass,[{'id': 1801}],12430
8,Pass,40.21636799999999,259349982,2057997,1H,20751,"[{'y': 95, 'x': 56}, {'y': 84, 'x': 50}]",85,Simple pass,[{'id': 1801}],12430
8,Pass,41.620564,259349983,2057997,1H,91019,"[{'y': 84, 'x': 50}, {'y': 97, 'x': 46}]",85,Simple pass,[{'id': 1801}],12430
1,Duel,42.68003300000001,259349985,2057997,1H,14836,"[{'y': 3, 'x': 54}, {'y': 4, 'x': 56}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",12913
1,Duel,42.98983100000001,259349984,2057997,1H,20751,"[{'y': 97, 'x': 46}, {'y': 96, 'x': 44}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",12430
2,Foul,44.630911999999995,259349987,2057997,1H,14836,"[{'y': 4, 'x': 56}, {'y': 3, 'x': 54}]",20,Foul,[],12913
3,Free Kick,54.094764,259349986,2057997,1H,70136,"[{'y': 91, 'x': 47}, {'y': 88, 'x': 28}]",31,Free Kick,[{'id': 1801}],12430
8,Pass,57.46781100000001,259349988,2057997,1H,257762,"[{'y': 88, 'x': 28}, {'y': 37, 'x': 28}]",85,Simple pass,[{'id': 1801}],12430
8,Pass,59.626892,259349989,2057997,1H,91002,"[{'y': 37, 'x': 28}, {'y': 44, 'x': 10}]",85,Simple pass,[{'id': 1801}],12430
8,Pass,61.91134099999999,259349990,2057997,1H,25662,"[{'y': 44, 'x': 10}, {'y': 26, 'x': 31}]",85,Simple pass,[{'id': 1801}],12430
8,Pass,65.81812000000002,259349991,2057997,1H,91002,"[{'y': 26, 'x': 31}, {'y': 5, 'x': 32}]",85,Simple pass,[{'id': 1801}],12430
7,Others on the ball,66.86160000000001,259349993,2057997,1H,91702,"[{'y': 5, 'x': 32}, {'y': 0, 'x': 34}]",72,Touch,[],12430
3,Free Kick,71.77539999999999,259349994,2057997,1H,94650,"[{'y': 100, 'x': 76}, {'y': 88, 'x': 99}]",36,Throw in,[{'id': 1801}],12913
8,Pass,73.78960000000001,259349996,2057997,1H,94831,"[{'y': 88, 'x': 99}, {'y': 45, 'x': 86}]",80,Cross,"[{'id': 402}, {'id': 1802}]",12913
8,Pass,82.98118799999997,259349997,2057997,1H,25662,"[{'y': 55, 'x': 14}, {'y': 46, 'x': 28}]",81,Hand pass,[{'id': 1801}],12430
8,Pass,85.98835100000002,259349998,2057997,1H,255738,"[{'y': 46, 'x': 28}, {'y': 82, 'x': 20}]",85,Simple pass,[{'id': 1801}],12430
7,Others on the ball,88.963255,259349999,2057997,1H,257762,"[{'y': 82, 'x': 20}, {'y': 82, 'x': 37}]",72,Touch,[],12430
8,Pass,92.23661600000003,259350001,2057997,1H,257762,"[{'y': 82, 'x': 37}, {'y': 67, 'x': 25}]",85,Simple pass,[{'id': 1801}],12430
8,Pass,94.780144,259350002,2057997,1H,255738,"[{'y': 67, 'x': 25}, {'y': 72, 'x': 34}]",85,Simple pass,[{'id': 1801}],12430
8,Pass,98.04593599999998,259350004,2057997,1H,26518,"[{'y': 72, 'x': 34}, {'y': 34, 'x': 25}]",85,Simple pass,[{'id': 1801}],12430
8,Pass,100.63373000000001,259350006,2057997,1H,91002,"[{'y': 34, 'x': 25}, {'y': 7, 'x': 32}]",85,Simple pass,[{'id': 1801}],12430
7,Others on the ball,101.70217200000002,259350007,2057997,1H,91702,"[{'y': 7, 'x': 32}, {'y': 9, 'x': 61}]",72,Touch,[],12430
8,Pass,106.677435,259350010,2057997,1H,91702,"[{'y': 9, 'x': 61}, {'y': 20, 'x': 50}]",85,Simple pass,[{'id': 1801}],12430
1,Duel,107.78333300000003,259350003,2057997,1H,14816,"[{'y': 80, 'x': 50}, {'y': 76, 'x': 53}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",12913
1,Duel,108.247163,259350012,2057997,1H,26518,"[{'y': 20, 'x': 50}, {'y': 24, 'x': 47}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",12430
