eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.5270780000000173,259727347,2057968,1H,3682,"[{'y': 50, 'x': 50}, {'y': 61, 'x': 23}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,6.227078000000006,259727348,2057968,1H,3309,"[{'y': 61, 'x': 23}, {'y': 67, 'x': 66}]",83,High pass,[{'id': 1801}],4418
1,Duel,9.205855999999983,259727349,2057968,1H,26010,"[{'y': 67, 'x': 66}, {'y': 50, 'x': 70}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",4418
1,Duel,9.228729999999985,259727351,2057968,1H,114723,"[{'y': 33, 'x': 34}, {'y': 50, 'x': 30}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",15594
7,Others on the ball,10.407985999999994,259727353,2057968,1H,139078,"[{'y': 50, 'x': 30}, {'y': 0, 'x': 46}]",71,Clearance,[{'id': 1802}],15594
3,Free Kick,21.672507999999993,259727350,2057968,1H,340646,"[{'y': 100, 'x': 35}, {'y': 83, 'x': 26}]",36,Throw in,[{'id': 1801}],4418
8,Pass,23.022956000000022,259727352,2057968,1H,3309,"[{'y': 83, 'x': 26}, {'y': 29, 'x': 27}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,26.818850999999995,259727354,2057968,1H,25397,"[{'y': 29, 'x': 27}, {'y': 80, 'x': 32}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,30.696709999999996,259727355,2057968,1H,3309,"[{'y': 80, 'x': 32}, {'y': 91, 'x': 61}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,32.062257999999986,259727357,2057968,1H,353833,"[{'y': 91, 'x': 61}, {'y': 94, 'x': 32}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,33.966804000000025,259727358,2057968,1H,340646,"[{'y': 94, 'x': 32}, {'y': 70, 'x': 45}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,35.046347000000026,259727359,2057968,1H,31528,"[{'y': 70, 'x': 45}, {'y': 74, 'x': 26}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,38.873174000000006,259727360,2057968,1H,3309,"[{'y': 74, 'x': 26}, {'y': 67, 'x': 69}]",83,High pass,[{'id': 1801}],4418
1,Duel,40.49335500000001,259752328,2057968,1H,26010,"[{'y': 67, 'x': 69}, {'y': 67, 'x': 73}]",11,Ground attacking duel,"[{'id': 602}, {'id': 701}, {'id': 1802}]",4418
1,Duel,40.66705200000001,259727367,2057968,1H,70144,"[{'y': 33, 'x': 31}, {'y': 33, 'x': 27}]",12,Ground defending duel,"[{'id': 601}, {'id': 703}, {'id': 1801}]",15594
8,Pass,40.66705200000001,259727369,2057968,1H,70144,"[{'y': 33, 'x': 27}, {'y': 32, 'x': 36}]",82,Head pass,[{'id': 1801}],15594
8,Pass,41.812152000000026,259727370,2057968,1H,114723,"[{'y': 32, 'x': 36}, {'y': 47, 'x': 35}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,43.399249999999995,259727372,2057968,1H,139078,"[{'y': 47, 'x': 35}, {'y': 89, 'x': 23}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,47.855624999999975,259727377,2057968,1H,114709,"[{'y': 89, 'x': 23}, {'y': 66, 'x': 54}]",83,High pass,[{'id': 1801}],15594
8,Pass,50.648563000000024,259727378,2057968,1H,14909,"[{'y': 66, 'x': 54}, {'y': 67, 'x': 48}]",85,Simple pass,[{'id': 1801}],15594
8,Pass,51.81616100000002,259727380,2057968,1H,114813,"[{'y': 67, 'x': 48}, {'y': 46, 'x': 52}]",85,Simple pass,[{'id': 1801}],15594
7,Others on the ball,53.24886700000002,259727382,2057968,1H,114762,"[{'y': 46, 'x': 52}, {'y': 18, 'x': 41}]",72,Touch,[],15594
1,Duel,54.88948799999997,259727366,2057968,1H,353833,"[{'y': 82, 'x': 59}, {'y': 85, 'x': 61}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",4418
1,Duel,57.32401299999998,259727386,2057968,1H,114762,"[{'y': 18, 'x': 41}, {'y': 15, 'x': 39}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",15594
8,Pass,58.18384099999997,259727368,2057968,1H,353833,"[{'y': 85, 'x': 61}, {'y': 82, 'x': 56}]",85,Simple pass,[{'id': 1802}],4418
8,Pass,60.069473000000016,259727389,2057968,1H,115146,"[{'y': 18, 'x': 44}, {'y': 50, 'x': 66}]",85,Simple pass,[{'id': 1801}],15594
