eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.223829000000023,259195634,2057990,1H,86411,"[{'y': 52, 'x': 51}, {'y': 35, 'x': 30}]",85,Simple pass,[{'id': 1801}],17929
8,Pass,4.771495999999956,259195635,2057990,1H,273683,"[{'y': 35, 'x': 30}, {'y': 31, 'x': 71}]",83,High pass,[{'id': 1801}],17929
8,Pass,7.773829999999975,259195637,2057990,1H,113517,"[{'y': 31, 'x': 71}, {'y': 53, 'x': 89}]",82,Head pass,[{'id': 1802}],17929
8,Pass,12.99212,259195596,2057990,1H,3429,"[{'y': 47, 'x': 11}, {'y': 8, 'x': 24}]",81,Hand pass,"[{'id': 1401}, {'id': 1801}]",5629
8,Pass,16.80171900000005,259195597,2057990,1H,134769,"[{'y': 8, 'x': 24}, {'y': 28, 'x': 20}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,18.809151000000043,259195598,2057990,1H,48,"[{'y': 28, 'x': 20}, {'y': 50, 'x': 18}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,20.81468099999995,259195599,2057990,1H,8034,"[{'y': 50, 'x': 18}, {'y': 69, 'x': 35}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,24.15483500000005,259195600,2057990,1H,38021,"[{'y': 69, 'x': 35}, {'y': 95, 'x': 70}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,27.507946999999945,259195601,2057990,1H,37824,"[{'y': 95, 'x': 70}, {'y': 67, 'x': 74}]",85,Simple pass,[{'id': 1802}],5629
8,Pass,28.997081999999978,259195643,2057990,1H,273683,"[{'y': 33, 'x': 26}, {'y': 22, 'x': 37}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",17929
8,Pass,30.30462399999999,259195644,2057990,1H,86414,"[{'y': 22, 'x': 37}, {'y': 38, 'x': 33}]",85,Simple pass,[{'id': 1801}],17929
1,Duel,32.55310399999996,259195645,2057990,1H,86411,"[{'y': 38, 'x': 33}, {'y': 34, 'x': 31}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",17929
8,Pass,33.32463700000005,259195604,2057990,1H,70123,"[{'y': 66, 'x': 69}, {'y': 74, 'x': 70}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,33.87986699999999,259195605,2057990,1H,122,"[{'y': 74, 'x': 70}, {'y': 63, 'x': 71}]",85,Simple pass,[{'id': 1801}],5629
8,Pass,35.482437000000004,259195606,2057990,1H,38021,"[{'y': 63, 'x': 71}, {'y': 25, 'x': 92}]",86,Smart pass,"[{'id': 901}, {'id': 1801}]",5629
8,Pass,38.31158800000003,259195608,2057990,1H,134769,"[{'y': 25, 'x': 92}, {'y': 45, 'x': 92}]",80,Cross,"[{'id': 302}, {'id': 401}, {'id': 1801}]",5629
10,Shot,39.80033100000003,259195610,2057990,1H,7905,"[{'y': 45, 'x': 92}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 401}, {'id': 201}, {'id': 1215}, {'id': 1802}]",5629
1,Duel,39.84856500000001,259195654,2057990,1H,59083,"[{'y': 56, 'x': 9}, {'y': 55, 'x': 8}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",17929
3,Free Kick,70.00800300000003,259195660,2057990,1H,125774,"[{'y': 100, 'x': 100}, {'y': 30, 'x': 64}]",34,Goal kick,[],17929
1,Duel,73.29413499999998,259195611,2057990,1H,8034,"[{'y': 70, 'x': 36}, {'y': 49, 'x': 40}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",5629
1,Duel,73.61516700000004,259195661,2057990,1H,113517,"[{'y': 30, 'x': 64}, {'y': 51, 'x': 60}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",17929
8,Pass,77.09651899999994,259195662,2057990,1H,86411,"[{'y': 51, 'x': 60}, {'y': 82, 'x': 57}]",85,Simple pass,[{'id': 1801}],17929
8,Pass,79.73017700000003,259195664,2057990,1H,361498,"[{'y': 82, 'x': 57}, {'y': 80, 'x': 71}]",85,Simple pass,[{'id': 1801}],17929
8,Pass,80.42461200000002,259195665,2057990,1H,241077,"[{'y': 80, 'x': 71}, {'y': 96, 'x': 67}]",85,Simple pass,[{'id': 1801}],17929
8,Pass,84.40363300000001,259195666,2057990,1H,86411,"[{'y': 96, 'x': 67}, {'y': 96, 'x': 70}]",85,Simple pass,[{'id': 1801}],17929
8,Pass,91.12577899999997,259195667,2057990,1H,361498,"[{'y': 96, 'x': 70}, {'y': 95, 'x': 60}]",85,Simple pass,[{'id': 1801}],17929
8,Pass,93.12069799999995,259195668,2057990,1H,241077,"[{'y': 95, 'x': 60}, {'y': 81, 'x': 58}]",85,Simple pass,[{'id': 1801}],17929
