eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.574639999999988,261605022,2058008,1H,51132,"[{'y': 50, 'x': 50}, {'y': 38, 'x': 29}]",85,Simple pass,[{'id': 1801}],7047
8,Pass,5.235060999999973,261605023,2058008,1H,21275,"[{'y': 38, 'x': 29}, {'y': 66, 'x': 29}]",85,Simple pass,[{'id': 1801}],7047
7,Others on the ball,6.7271840000000225,261605024,2058008,1H,71703,"[{'y': 66, 'x': 29}, {'y': 93, 'x': 30}]",72,Touch,[],7047
8,Pass,8.699253999999996,261605028,2058008,1H,21169,"[{'y': 7, 'x': 70}, {'y': 44, 'x': 66}]",85,Simple pass,[{'id': 1801}],6697
8,Pass,11.805010999999979,261605030,2058008,1H,50023,"[{'y': 44, 'x': 66}, {'y': 72, 'x': 68}]",85,Simple pass,[{'id': 1801}],6697
10,Shot,14.981400000000008,261605032,2058008,1H,49872,"[{'y': 72, 'x': 68}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 401}, {'id': 1210}, {'id': 1802}]",6697
3,Free Kick,39.098499000000004,261605036,2058008,1H,50798,"[{'y': 0, 'x': 0}, {'y': 80, 'x': 59}]",34,Goal kick,[],7047
8,Pass,41.875031999999976,261605034,2058008,1H,49876,"[{'y': 20, 'x': 41}, {'y': 22, 'x': 30}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",6697
8,Pass,43.492977999999994,261605037,2058008,1H,297957,"[{'y': 22, 'x': 30}, {'y': 33, 'x': 27}]",82,Head pass,[{'id': 1802}],6697
8,Pass,44.823954000000015,261605038,2058008,1H,123,"[{'y': 67, 'x': 73}, {'y': 65, 'x': 73}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",7047
8,Pass,46.37593199999998,261605040,2058008,1H,14908,"[{'y': 65, 'x': 73}, {'y': 79, 'x': 63}]",85,Simple pass,[{'id': 1801}],7047
8,Pass,47.871376,261605042,2058008,1H,61949,"[{'y': 79, 'x': 63}, {'y': 69, 'x': 71}]",85,Simple pass,[{'id': 1801}],7047
8,Pass,49.16272300000003,261605043,2058008,1H,123,"[{'y': 69, 'x': 71}, {'y': 91, 'x': 94}]",83,High pass,[{'id': 1802}],7047
8,Pass,52.16017099999999,261605044,2058008,1H,297957,"[{'y': 9, 'x': 6}, {'y': 5, 'x': 12}]",85,Simple pass,[{'id': 1801}],6697
8,Pass,54.29136699999998,261605046,2058008,1H,14922,"[{'y': 5, 'x': 12}, {'y': 17, 'x': 45}]",83,High pass,[{'id': 1801}],6697
8,Pass,56.08045199999998,261605047,2058008,1H,50023,"[{'y': 17, 'x': 45}, {'y': 29, 'x': 31}]",85,Simple pass,[{'id': 1802}],6697
1,Duel,58.05378400000001,261605049,2058008,1H,49876,"[{'y': 29, 'x': 31}, {'y': 26, 'x': 33}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",6697
1,Duel,58.82538099999999,261605048,2058008,1H,123,"[{'y': 71, 'x': 69}, {'y': 74, 'x': 67}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 703}, {'id': 1801}]",7047
2,Foul,60.440967,261605050,2058008,1H,49876,"[{'y': 26, 'x': 33}, {'y': 29, 'x': 31}]",20,Foul,[],6697
3,Free Kick,90.617772,261605051,2058008,1H,51217,"[{'y': 73, 'x': 72}, {'y': 28, 'x': 93}]",32,Free kick cross,"[{'id': 801}, {'id': 1801}]",7047
8,Pass,93.11661900000001,261605052,2058008,1H,123,"[{'y': 28, 'x': 93}, {'y': 50, 'x': 93}]",82,Head pass,[{'id': 1802}],7047
7,Others on the ball,93.19273099999998,261605053,2058008,1H,49876,"[{'y': 50, 'x': 7}, {'y': 96, 'x': 18}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",6697
1,Duel,98.69312400000001,261605055,2058008,1H,14908,"[{'y': 4, 'x': 82}, {'y': 0, 'x': 79}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",7047
1,Duel,98.86741699999999,261605054,2058008,1H,49977,"[{'y': 96, 'x': 18}, {'y': 100, 'x': 21}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",6697
3,Free Kick,124.54283400000003,261605057,2058008,1H,51144,"[{'y': 0, 'x': 79}, {'y': 27, 'x': 86}]",36,Throw in,[{'id': 1801}],7047
1,Duel,126.55433,261605058,2058008,1H,20938,"[{'y': 73, 'x': 14}, {'y': 90, 'x': 57}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",6697
1,Duel,130.09490300000004,261605059,2058008,1H,50023,"[{'y': 90, 'x': 57}, {'y': 93, 'x': 65}]",11,Ground attacking duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",6697
1,Duel,132.26893299999995,261605062,2058008,1H,32798,"[{'y': 10, 'x': 43}, {'y': 7, 'x': 35}]",12,Ground defending duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",7047
8,Pass,133.252751,261605063,2058008,1H,32798,"[{'y': 7, 'x': 35}, {'y': 47, 'x': 30}]",85,Simple pass,[{'id': 1801}],7047
8,Pass,134.90409799999998,261605067,2058008,1H,71703,"[{'y': 47, 'x': 30}, {'y': 66, 'x': 29}]",85,Simple pass,[{'id': 1801}],7047
8,Pass,137.84172999999998,261605071,2058008,1H,61949,"[{'y': 66, 'x': 29}, {'y': 60, 'x': 8}]",85,Simple pass,[{'id': 1801}],7047
8,Pass,140.88856899999996,261605073,2058008,1H,50798,"[{'y': 60, 'x': 8}, {'y': 64, 'x': 67}]",84,Launch,[{'id': 1801}],7047
1,Duel,143.707318,261605064,2058008,1H,297957,"[{'y': 36, 'x': 33}, {'y': 38, 'x': 32}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",6697
1,Duel,144.61294999999996,261605075,2058008,1H,14908,"[{'y': 64, 'x': 67}, {'y': 62, 'x': 68}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",7047
2,Foul,146.22571600000003,261605079,2058008,1H,14908,"[{'y': 62, 'x': 68}, {'y': 64, 'x': 67}]",20,Foul,[],7047
3,Free Kick,156.25755600000002,261605065,2058008,1H,297957,"[{'y': 23, 'x': 32}, {'y': 42, 'x': 35}]",31,Free Kick,[{'id': 1801}],6697
8,Pass,157.84360300000003,261605066,2058008,1H,20938,"[{'y': 42, 'x': 35}, {'y': 21, 'x': 36}]",85,Simple pass,[{'id': 1801}],6697
8,Pass,159.74289199999998,261605068,2058008,1H,49876,"[{'y': 21, 'x': 36}, {'y': 27, 'x': 32}]",85,Simple pass,[{'id': 1801}],6697
8,Pass,162.55226900000002,261605070,2058008,1H,20938,"[{'y': 27, 'x': 32}, {'y': 32, 'x': 31}]",85,Simple pass,[{'id': 1801}],6697
8,Pass,164.98088800000005,261605072,2058008,1H,49876,"[{'y': 32, 'x': 31}, {'y': 75, 'x': 40}]",85,Simple pass,[{'id': 1801}],6697
8,Pass,168.31960100000003,261605074,2058008,1H,7850,"[{'y': 75, 'x': 40}, {'y': 75, 'x': 40}]",85,Simple pass,[{'id': 1801}],6697
8,Pass,169.14695500000005,261605076,2058008,1H,49872,"[{'y': 75, 'x': 40}, {'y': 47, 'x': 27}]",85,Simple pass,[{'id': 1801}],6697
8,Pass,172.21698400000002,261605077,2058008,1H,20938,"[{'y': 47, 'x': 27}, {'y': 22, 'x': 34}]",85,Simple pass,[{'id': 1801}],6697
8,Pass,174.105636,261605078,2058008,1H,297957,"[{'y': 22, 'x': 34}, {'y': 6, 'x': 61}]",85,Simple pass,[{'id': 1801}],6697
1,Duel,178.12393399999996,261904230,2058008,1H,14922,"[{'y': 6, 'x': 61}, {'y': 12, 'x': 65}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",6697
