eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.7312590000000221,259856878,2057975,1H,7898,"[{'y': 50, 'x': 49}, {'y': 57, 'x': 30}]",85,Simple pass,[{'id': 1801}],16823
8,Pass,2.243259000000023,259856882,2057975,1H,11093,"[{'y': 57, 'x': 30}, {'y': 44, 'x': 34}]",83,High pass,[{'id': 1802}],16823
7,Others on the ball,3.6860909999999762,259857034,2057975,1H,58105,"[{'y': 56, 'x': 66}, {'y': 14, 'x': 45}]",72,Touch,[{'id': 1401}],7839
8,Pass,7.942161999999996,259856863,2057975,1H,38084,"[{'y': 14, 'x': 45}, {'y': 29, 'x': 43}]",85,Simple pass,[{'id': 1801}],7839
8,Pass,8.782021999999984,259856864,2057975,1H,77558,"[{'y': 29, 'x': 43}, {'y': 9, 'x': 31}]",85,Simple pass,[{'id': 1801}],7839
8,Pass,11.47296399999999,259856865,2057975,1H,135207,"[{'y': 9, 'x': 31}, {'y': 55, 'x': 19}]",85,Simple pass,[{'id': 1801}],7839
8,Pass,14.67234400000001,259856866,2057975,1H,62221,"[{'y': 55, 'x': 19}, {'y': 32, 'x': 21}]",85,Simple pass,[{'id': 1801}],7839
8,Pass,17.463033999999993,259856867,2057975,1H,55983,"[{'y': 32, 'x': 21}, {'y': 59, 'x': 21}]",85,Simple pass,[{'id': 1801}],7839
8,Pass,20.205812999999978,259856868,2057975,1H,62221,"[{'y': 59, 'x': 21}, {'y': 51, 'x': 3}]",85,Simple pass,[{'id': 1801}],7839
8,Pass,24.375077999999974,259856869,2057975,1H,57226,"[{'y': 51, 'x': 3}, {'y': 90, 'x': 43}]",83,High pass,[{'id': 1802}],7839
8,Pass,26.565269,259856887,2057975,1H,209792,"[{'y': 10, 'x': 57}, {'y': 21, 'x': 66}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",16823
8,Pass,27.96339899999998,259856888,2057975,1H,285508,"[{'y': 21, 'x': 66}, {'y': 18, 'x': 67}]",85,Simple pass,[{'id': 1801}],16823
1,Duel,29.379233999999997,259856889,2057975,1H,424624,"[{'y': 18, 'x': 67}, {'y': 8, 'x': 56}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",16823
1,Duel,29.98753499999998,259856870,2057975,1H,77521,"[{'y': 82, 'x': 33}, {'y': 92, 'x': 44}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",7839
8,Pass,32.03453400000001,259856871,2057975,1H,56146,"[{'y': 92, 'x': 44}, {'y': 85, 'x': 89}]",83,High pass,[{'id': 1802}],7839
7,Others on the ball,37.51733200000001,259856892,2057975,1H,12,"[{'y': 15, 'x': 11}, {'y': 0, 'x': 29}]",71,Clearance,[{'id': 1802}],16823
3,Free Kick,66.342151,260938189,2057975,1H,77521,"[{'y': 100, 'x': 78}, {'y': 56, 'x': 90}]",36,Throw in,[{'id': 1801}],7839
1,Duel,68.22741100000002,259856893,2057975,1H,265366,"[{'y': 44, 'x': 10}, {'y': 44, 'x': 9}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",16823
1,Duel,69.018757,259856876,2057975,1H,62221,"[{'y': 56, 'x': 90}, {'y': 56, 'x': 91}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",7839
1,Duel,69.38818300000003,259856875,2057975,1H,58105,"[{'y': 56, 'x': 91}, {'y': 79, 'x': 88}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",7839
1,Duel,69.83062799999999,259856894,2057975,1H,265366,"[{'y': 44, 'x': 9}, {'y': 21, 'x': 12}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",16823
8,Pass,72.71472,259856877,2057975,1H,77558,"[{'y': 79, 'x': 88}, {'y': 54, 'x': 90}]",80,Cross,"[{'id': 402}, {'id': 801}, {'id': 1801}]",7839
7,Others on the ball,74.274948,259856897,2057975,1H,285508,"[{'y': 23, 'x': 8}, {'y': 46, 'x': 10}]",72,Touch,[{'id': 1401}],16823
1,Duel,74.412912,259856900,2057975,1H,265366,"[{'y': 46, 'x': 10}, {'y': 57, 'x': 29}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",16823
1,Duel,74.63910199999998,259856879,2057975,1H,62221,"[{'y': 54, 'x': 90}, {'y': 43, 'x': 71}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",7839
8,Pass,77.84236800000002,259856880,2057975,1H,55983,"[{'y': 43, 'x': 71}, {'y': 51, 'x': 75}]",82,Head pass,[{'id': 1801}],7839
