eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.435354000000018,258744990,2057966,1H,238055,"[{'y': 49, 'x': 49}, {'y': 54, 'x': 32}]",85,Simple pass,[{'id': 1801}],8493
8,Pass,3.978395999999975,258744994,2057966,1H,61395,"[{'y': 54, 'x': 32}, {'y': 0, 'x': 60}]",83,High pass,[{'id': 1802}],8493
3,Free Kick,15.608866999999975,258744991,2057966,1H,340646,"[{'y': 100, 'x': 36}, {'y': 88, 'x': 39}]",36,Throw in,[{'id': 1801}],4418
8,Pass,16.385084000000006,258744992,2057966,1H,209091,"[{'y': 88, 'x': 39}, {'y': 99, 'x': 32}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,17.214485000000025,258744993,2057966,1H,340646,"[{'y': 99, 'x': 32}, {'y': 94, 'x': 62}]",84,Launch,[{'id': 1802}],4418
8,Pass,19.920462999999984,258744999,2057966,1H,61425,"[{'y': 6, 'x': 38}, {'y': 17, 'x': 59}]",82,Head pass,[{'id': 1802}],8493
8,Pass,22.249306999999988,258744996,2057966,1H,209091,"[{'y': 83, 'x': 41}, {'y': 66, 'x': 33}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",4418
8,Pass,24.39747699999998,258744997,2057966,1H,3309,"[{'y': 66, 'x': 33}, {'y': 75, 'x': 43}]",85,Simple pass,[{'id': 1802}],4418
8,Pass,26.371361999999976,258745005,2057966,1H,62389,"[{'y': 25, 'x': 57}, {'y': 23, 'x': 74}]",83,High pass,[{'id': 1801}],8493
1,Duel,27.942092000000002,258745010,2057966,1H,16151,"[{'y': 23, 'x': 74}, {'y': 20, 'x': 69}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",8493
1,Duel,28.03233399999999,258744998,2057966,1H,3309,"[{'y': 77, 'x': 26}, {'y': 80, 'x': 31}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",4418
8,Pass,30.197247000000004,258745000,2057966,1H,209091,"[{'y': 80, 'x': 31}, {'y': 88, 'x': 12}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,32.884277,258745001,2057966,1H,340646,"[{'y': 88, 'x': 12}, {'y': 62, 'x': 9}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,34.16654599999998,258745003,2057966,1H,25381,"[{'y': 62, 'x': 9}, {'y': 59, 'x': 31}]",84,Launch,[{'id': 1801}],4418
1,Duel,36.48656199999999,258745004,2057966,1H,7936,"[{'y': 59, 'x': 31}, {'y': 45, 'x': 10}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",4418
1,Duel,36.50242700000001,258745017,2057966,1H,8410,"[{'y': 41, 'x': 69}, {'y': 55, 'x': 90}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",8493
8,Pass,47.660529999999994,258745006,2057966,1H,25381,"[{'y': 45, 'x': 10}, {'y': 84, 'x': 30}]",81,Hand pass,[{'id': 1801}],4418
8,Pass,52.06486000000001,258745008,2057966,1H,3309,"[{'y': 84, 'x': 30}, {'y': 96, 'x': 35}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,54.866584999999986,258745009,2057966,1H,340646,"[{'y': 96, 'x': 35}, {'y': 54, 'x': 13}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,59.07768399999998,258745011,2057966,1H,25381,"[{'y': 54, 'x': 13}, {'y': 27, 'x': 26}]",85,Simple pass,[{'id': 1801}],4418
7,Others on the ball,60.97712200000001,258745012,2057966,1H,25397,"[{'y': 27, 'x': 26}, {'y': 21, 'x': 37}]",72,Touch,[],4418
8,Pass,66.41882799999996,258745014,2057966,1H,25397,"[{'y': 21, 'x': 37}, {'y': 11, 'x': 41}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,67.07841599999995,258745015,2057966,1H,7936,"[{'y': 11, 'x': 41}, {'y': 26, 'x': 37}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,70.03495699999996,258745016,2057966,1H,25397,"[{'y': 26, 'x': 37}, {'y': 76, 'x': 41}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,72.75741400000004,258745018,2057966,1H,3309,"[{'y': 76, 'x': 41}, {'y': 97, 'x': 57}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,75.44158900000002,258745019,2057966,1H,340646,"[{'y': 97, 'x': 57}, {'y': 99, 'x': 63}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,76.67683499999998,258745020,2057966,1H,3682,"[{'y': 99, 'x': 63}, {'y': 98, 'x': 55}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,78.580734,258745021,2057966,1H,340646,"[{'y': 98, 'x': 55}, {'y': 89, 'x': 56}]",85,Simple pass,[{'id': 1801}],4418
7,Others on the ball,79.030527,258745022,2057966,1H,209091,"[{'y': 89, 'x': 56}, {'y': 90, 'x': 43}]",72,Touch,[],4418
8,Pass,82.59557299999994,258745023,2057966,1H,209091,"[{'y': 90, 'x': 43}, {'y': 81, 'x': 53}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,85.88160400000004,258745026,2057966,1H,31528,"[{'y': 81, 'x': 53}, {'y': 98, 'x': 59}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,87.52403200000003,258745032,2057966,1H,340646,"[{'y': 98, 'x': 59}, {'y': 70, 'x': 95}]",86,Smart pass,"[{'id': 302}, {'id': 901}, {'id': 1801}]",4418
10,Shot,91.06392000000005,258745034,2057966,1H,353833,"[{'y': 70, 'x': 95}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 402}, {'id': 201}, {'id': 1206}, {'id': 1801}]",4418
9,Save attempt,92.67674199999999,258745029,2057966,1H,61390,"[{'y': 100, 'x': 100}, {'y': 30, 'x': 5}]",90,Reflexes,"[{'id': 1206}, {'id': 1801}]",8493
3,Free Kick,121.03140199999996,258745040,2057966,1H,3682,"[{'y': 100, 'x': 100}, {'y': 60, 'x': 98}]",30,Corner,"[{'id': 801}, {'id': 1802}]",4418
