eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.034170000000017,260114384,2057999,1H,14816,"[{'y': 50, 'x': 50}, {'y': 55, 'x': 32}]",85,Simple pass,[{'id': 1801}],12913
8,Pass,4.851007999999979,260114386,2057999,1H,14929,"[{'y': 55, 'x': 32}, {'y': 71, 'x': 29}]",85,Simple pass,[{'id': 1801}],12913
8,Pass,7.118653999999992,260114387,2057999,1H,703,"[{'y': 71, 'x': 29}, {'y': 35, 'x': 31}]",85,Simple pass,[{'id': 1801}],12913
8,Pass,8.475882999999953,260114388,2057999,1H,94814,"[{'y': 35, 'x': 31}, {'y': 44, 'x': 11}]",85,Simple pass,[{'id': 1801}],12913
8,Pass,11.411352999999963,260114389,2057999,1H,37896,"[{'y': 44, 'x': 11}, {'y': 49, 'x': 56}]",84,Launch,[{'id': 1801}],12913
1,Duel,13.705450000000042,260114434,2057999,1H,26115,"[{'y': 51, 'x': 44}, {'y': 47, 'x': 55}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",19314
1,Duel,14.443467000000055,260114390,2057999,1H,14816,"[{'y': 49, 'x': 56}, {'y': 53, 'x': 45}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",12913
8,Pass,16.087501999999972,260114391,2057999,1H,94828,"[{'y': 53, 'x': 45}, {'y': 38, 'x': 77}]",83,High pass,[{'id': 1802}],12913
7,Others on the ball,19.974542000000042,260114437,2057999,1H,25726,"[{'y': 62, 'x': 23}, {'y': 98, 'x': 32}]",72,Touch,[],19314
8,Pass,20.824803999999972,260114438,2057999,1H,25726,"[{'y': 98, 'x': 32}, {'y': 87, 'x': 37}]",85,Simple pass,[{'id': 1801}],19314
1,Duel,21.976912999999968,260114394,2057999,1H,448079,"[{'y': 87, 'x': 37}, {'y': 90, 'x': 40}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",19314
1,Duel,22.53649800000005,260114393,2057999,1H,20517,"[{'y': 13, 'x': 63}, {'y': 10, 'x': 60}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",12913
8,Pass,23.881984999999986,260114395,2057999,1H,448079,"[{'y': 90, 'x': 40}, {'y': 95, 'x': 40}]",85,Simple pass,[{'id': 1802}],19314
7,Others on the ball,24.421950000000038,260114396,2057999,1H,20517,"[{'y': 5, 'x': 60}, {'y': 0, 'x': 61}]",72,Touch,[{'id': 1401}],12913
3,Free Kick,34.55717500000003,260114398,2057999,1H,375348,"[{'y': 100, 'x': 43}, {'y': 91, 'x': 44}]",36,Throw in,[{'id': 1801}],19314
8,Pass,35.63453700000002,260114399,2057999,1H,207164,"[{'y': 91, 'x': 44}, {'y': 90, 'x': 43}]",85,Simple pass,[{'id': 1801}],19314
8,Pass,36.27279599999997,260114400,2057999,1H,375348,"[{'y': 90, 'x': 43}, {'y': 86, 'x': 88}]",83,High pass,[{'id': 1802}],19314
7,Others on the ball,40.274658000000045,260114401,2057999,1H,94814,"[{'y': 14, 'x': 12}, {'y': 0, 'x': 9}]",71,Clearance,[{'id': 1802}],12913
3,Free Kick,54.375009999999975,260114404,2057999,1H,375348,"[{'y': 100, 'x': 89}, {'y': 90, 'x': 82}]",36,Throw in,[{'id': 1801}],19314
8,Pass,55.507564,260114406,2057999,1H,207164,"[{'y': 90, 'x': 82}, {'y': 95, 'x': 90}]",85,Simple pass,[{'id': 1801}],19314
8,Pass,57.494932999999946,260114407,2057999,1H,375348,"[{'y': 95, 'x': 90}, {'y': 86, 'x': 86}]",85,Simple pass,[{'id': 1801}],19314
