eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.8923389999999922,263883958,2058017,1H,14943,"[{'y': 51, 'x': 50}]",85,Simple pass,[],9598
8,Pass,3.889374999999972,263883959,2058017,1H,69968,"[{'y': 52, 'x': 39}, {'y': 74, 'x': 34}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,6.140945999999985,263883960,2058017,1H,8287,"[{'y': 74, 'x': 34}, {'y': 93, 'x': 30}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,9.226570000000038,263883963,2058017,1H,69409,"[{'y': 93, 'x': 30}, {'y': 65, 'x': 11}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,12.658968999999956,263883964,2058017,1H,135747,"[{'y': 65, 'x': 11}, {'y': 51, 'x': 64}]",84,Launch,[{'id': 1801}],9598
1,Duel,15.68568700000003,263885674,2058017,1H,14943,"[{'y': 51, 'x': 64}, {'y': 20, 'x': 63}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",9598
1,Duel,15.68568700000003,263885675,2058017,1H,3309,"[{'y': 49, 'x': 36}, {'y': 80, 'x': 37}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",4418
8,Pass,18.364178000000038,263883967,2058017,1H,14812,"[{'y': 20, 'x': 63}, {'y': 17, 'x': 51}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,21.66790000000003,263883968,2058017,1H,3476,"[{'y': 17, 'x': 51}, {'y': 5, 'x': 65}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,22.807859000000008,263883970,2058017,1H,105361,"[{'y': 5, 'x': 65}, {'y': 18, 'x': 62}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,25.514688999999976,263883973,2058017,1H,69968,"[{'y': 18, 'x': 62}, {'y': 27, 'x': 56}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,27.392162999999982,263883974,2058017,1H,14812,"[{'y': 27, 'x': 56}, {'y': 29, 'x': 32}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,28.983772000000044,263883976,2058017,1H,69396,"[{'y': 29, 'x': 32}, {'y': 44, 'x': 46}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,30.197032000000036,263883977,2058017,1H,8287,"[{'y': 44, 'x': 46}, {'y': 33, 'x': 33}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,32.102757999999994,263883979,2058017,1H,69396,"[{'y': 33, 'x': 33}, {'y': 25, 'x': 38}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,33.69781899999998,263883980,2058017,1H,3476,"[{'y': 25, 'x': 38}, {'y': 41, 'x': 29}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,37.23656100000005,263883981,2058017,1H,69396,"[{'y': 41, 'x': 29}, {'y': 67, 'x': 31}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,40.549334000000044,263883983,2058017,1H,25393,"[{'y': 67, 'x': 31}, {'y': 13, 'x': 42}]",85,Simple pass,[{'id': 1801}],9598
8,Pass,43.68414199999995,263883985,2058017,1H,3476,"[{'y': 13, 'x': 42}, {'y': 16, 'x': 58}]",85,Simple pass,[{'id': 1802}],9598
7,Others on the ball,44.499431999999956,263883951,2058017,1H,353833,"[{'y': 84, 'x': 42}, {'y': 67, 'x': 28}]",72,Touch,[{'id': 1302}],4418
8,Pass,46.62372400000004,263883950,2058017,1H,3309,"[{'y': 67, 'x': 28}, {'y': 74, 'x': 30}]",84,Launch,[{'id': 1802}],4418
7,Others on the ball,47.200886999999966,263883987,2058017,1H,14943,"[{'y': 26, 'x': 70}, {'y': 0, 'x': 66}]",72,Touch,[{'id': 1401}],9598
3,Free Kick,57.73605199999997,263883954,2058017,1H,340646,"[{'y': 100, 'x': 41}, {'y': 78, 'x': 39}]",36,Throw in,[{'id': 1801}],4418
8,Pass,59.26010900000006,263883955,2058017,1H,31528,"[{'y': 78, 'x': 39}, {'y': 80, 'x': 47}]",85,Simple pass,[{'id': 1801}],4418
7,Others on the ball,60.78115100000002,263883956,2058017,1H,7936,"[{'y': 80, 'x': 47}, {'y': 86, 'x': 57}]",72,Touch,[{'id': 1302}],4418
8,Pass,61.984916999999996,263883991,2058017,1H,69968,"[{'y': 14, 'x': 43}, {'y': 14, 'x': 53}]",82,Head pass,[{'id': 1801}],9598
8,Pass,62.234842999999955,263883992,2058017,1H,14812,"[{'y': 14, 'x': 53}, {'y': 22, 'x': 53}]",85,Simple pass,[{'id': 1802}],9598
8,Pass,64.31664799999999,263883957,2058017,1H,3682,"[{'y': 78, 'x': 47}, {'y': 94, 'x': 58}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",4418
1,Duel,65.13152200000002,263885676,2058017,1H,353833,"[{'y': 94, 'x': 58}, {'y': 100, 'x': 44}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",4418
1,Duel,65.13152200000002,263885677,2058017,1H,105361,"[{'y': 6, 'x': 42}, {'y': 0, 'x': 56}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",9598
3,Free Kick,73.46959100000004,263883961,2058017,1H,340646,"[{'y': 100, 'x': 44}, {'y': 87, 'x': 22}]",36,Throw in,[{'id': 1801}],4418
8,Pass,77.13889300000005,263883962,2058017,1H,3309,"[{'y': 87, 'x': 22}, {'y': 49, 'x': 6}]",85,Simple pass,[{'id': 1801}],4418
8,Pass,79.88448900000003,263883965,2058017,1H,25381,"[{'y': 49, 'x': 6}, {'y': 38, 'x': 18}]",85,Simple pass,[{'id': 1801}],4418
1,Duel,83.25502400000005,263883966,2058017,1H,25397,"[{'y': 38, 'x': 18}, {'y': 32, 'x': 19}]",11,Ground attacking duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",4418
1,Duel,83.25502400000005,263884018,2058017,1H,8287,"[{'y': 62, 'x': 82}, {'y': 68, 'x': 81}]",12,Ground defending duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",9598
