eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.0991980000000012,222657394,2500898,1H,28115,"[{'y': 48, 'x': 50}, {'y': 40, 'x': 36}]",85,Simple pass,[{'id': 1801}],3766
8,Pass,4.048067000000003,222657395,2500898,1H,294695,"[{'y': 40, 'x': 36}, {'y': 71, 'x': 32}]",85,Simple pass,[{'id': 1801}],3766
8,Pass,10.308179999999993,222657396,2500898,1H,102,"[{'y': 71, 'x': 32}, {'y': 80, 'x': 69}]",83,High pass,[{'id': 1801}],3766
1,Duel,12.415556999999978,222657392,2500898,1H,20394,"[{'y': 20, 'x': 31}, {'y': 15, 'x': 36}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3767
1,Duel,12.415556999999978,222659439,2500898,1H,0,"[{'y': 80, 'x': 69}, {'y': 85, 'x': 64}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3766
8,Pass,14.103936999999974,222657393,2500898,1H,134540,"[{'y': 15, 'x': 36}, {'y': 31, 'x': 35}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,16.827764000000002,222657399,2500898,1H,356237,"[{'y': 31, 'x': 35}, {'y': 70, 'x': 29}]",85,Simple pass,[{'id': 1801}],3767
7,Others on the ball,18.004683999999997,222657402,2500898,1H,40539,"[{'y': 70, 'x': 29}, {'y': 68, 'x': 31}]",72,Touch,[{'id': 1302}],3767
1,Duel,18.777420000000006,222657403,2500898,1H,40539,"[{'y': 68, 'x': 31}, {'y': 62, 'x': 32}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3767
1,Duel,18.777420000000006,222659440,2500898,1H,0,"[{'y': 32, 'x': 69}, {'y': 38, 'x': 68}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3766
8,Pass,19.534637999999973,222657404,2500898,1H,356237,"[{'y': 62, 'x': 32}, {'y': 72, 'x': 45}]",85,Simple pass,[{'id': 1802}],3767
8,Pass,25.310059000000024,222657397,2500898,1H,342743,"[{'y': 28, 'x': 55}, {'y': 81, 'x': 51}]",85,Simple pass,[{'id': 1801}],3766
8,Pass,27.12803100000002,222657398,2500898,1H,7920,"[{'y': 81, 'x': 51}, {'y': 96, 'x': 59}]",85,Simple pass,[{'id': 1801}],3766
8,Pass,29.02619199999998,222657400,2500898,1H,228946,"[{'y': 96, 'x': 59}, {'y': 86, 'x': 66}]",85,Simple pass,[{'id': 1802}],3766
8,Pass,30.539883999999972,222657406,2500898,1H,209117,"[{'y': 14, 'x': 34}, {'y': 8, 'x': 35}]",85,Simple pass,[{'id': 1802}],3767
7,Others on the ball,31.355424000000028,222657401,2500898,1H,7920,"[{'y': 92, 'x': 65}, {'y': 97, 'x': 76}]",72,Touch,[{'id': 1401}],3766
1,Duel,32.46728300000001,222657408,2500898,1H,209117,"[{'y': 3, 'x': 24}, {'y': 0, 'x': 26}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3767
1,Duel,32.46728300000001,222659441,2500898,1H,0,"[{'y': 97, 'x': 76}, {'y': 100, 'x': 74}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3766
5,Interruption,33.774338,222657440,2500898,1H,0,"[{'y': 100, 'x': 69}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3766
3,Free Kick,45.72489300000001,222657410,2500898,1H,134540,"[{'y': 0, 'x': 26}, {'y': 10, 'x': 30}]",36,Throw in,[{'id': 1801}],3767
8,Pass,46.621758,222657411,2500898,1H,209117,"[{'y': 10, 'x': 30}, {'y': 9, 'x': 27}]",85,Simple pass,[{'id': 1802}],3767
1,Duel,47.833934,222657405,2500898,1H,28115,"[{'y': 91, 'x': 73}, {'y': 80, 'x': 72}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3766
1,Duel,48.01909899999998,222657413,2500898,1H,209117,"[{'y': 9, 'x': 27}, {'y': 20, 'x': 28}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3767
1,Duel,50.279079000000024,222657407,2500898,1H,28115,"[{'y': 80, 'x': 72}, {'y': 78, 'x': 73}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3766
1,Duel,50.916154000000006,222657415,2500898,1H,134540,"[{'y': 20, 'x': 28}, {'y': 22, 'x': 27}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3767
1,Duel,51.914422,222657416,2500898,1H,209117,"[{'y': 22, 'x': 27}, {'y': 22, 'x': 29}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3767
1,Duel,52.24833000000001,222657409,2500898,1H,28115,"[{'y': 78, 'x': 73}, {'y': 78, 'x': 71}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3766
2,Foul,52.87259899999998,222657417,2500898,1H,209117,"[{'y': 22, 'x': 29}, {'y': 22, 'x': 27}]",20,Foul,[],3767
3,Free Kick,95.441508,222657412,2500898,1H,28115,"[{'y': 73, 'x': 74}, {'y': 0, 'x': 0}]",33,Free kick shot,"[{'id': 101}, {'id': 401}, {'id': 1101}, {'id': 201}, {'id': 1206}, {'id': 1801}]",3766
9,Save attempt,96.56088599999998,222657419,2500898,1H,25418,"[{'y': 100, 'x': 100}, {'y': 27, 'x': 26}]",91,Save attempt,"[{'id': 101}, {'id': 1206}, {'id': 1802}]",3767
8,Pass,152.26459799999998,222657420,2500898,1H,20394,"[{'y': 33, 'x': 31}, {'y': 11, 'x': 32}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,155.318152,222657421,2500898,1H,134540,"[{'y': 11, 'x': 32}, {'y': 30, 'x': 26}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,157.069613,222657422,2500898,1H,20394,"[{'y': 30, 'x': 26}, {'y': 22, 'x': 34}]",85,Simple pass,[{'id': 1801}],3767
1,Duel,159.820969,222657418,2500898,1H,28115,"[{'y': 78, 'x': 66}, {'y': 69, 'x': 67}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3766
1,Duel,159.820969,222659163,2500898,1H,356237,"[{'y': 22, 'x': 34}, {'y': 31, 'x': 33}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3767
2,Foul,161.41690699999998,222659162,2500898,1H,28115,"[{'y': 69, 'x': 67}, {'y': 78, 'x': 66}]",20,Foul,[],3766
3,Free Kick,165.06161200000003,222659161,2500898,1H,356237,"[{'y': 21, 'x': 43}, {'y': 24, 'x': 30}]",31,Free Kick,[{'id': 1801}],3767
8,Pass,176.339559,222657427,2500898,1H,20394,"[{'y': 24, 'x': 30}, {'y': 10, 'x': 31}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,180.55753499999997,222657428,2500898,1H,209117,"[{'y': 10, 'x': 31}, {'y': 25, 'x': 32}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,182.70252599999998,222657430,2500898,1H,356237,"[{'y': 25, 'x': 32}, {'y': 73, 'x': 36}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,186.562723,222657431,2500898,1H,40539,"[{'y': 73, 'x': 36}, {'y': 94, 'x': 40}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,188.477868,222657433,2500898,1H,3334,"[{'y': 94, 'x': 40}, {'y': 93, 'x': 47}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,190.263469,222657434,2500898,1H,353833,"[{'y': 93, 'x': 47}, {'y': 88, 'x': 38}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,192.51064300000002,222657435,2500898,1H,3334,"[{'y': 88, 'x': 38}, {'y': 85, 'x': 43}]",85,Simple pass,[{'id': 1801}],3767
1,Duel,193.96688699999999,222657436,2500898,1H,356237,"[{'y': 85, 'x': 43}, {'y': 84, 'x': 44}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3767
