eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.750204999999994,215129366,2500864,1H,26065,"[{'y': 49, 'x': 50}, {'y': 61, 'x': 29}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,4.507544999999993,215129367,2500864,1H,25641,"[{'y': 61, 'x': 29}, {'y': 10, 'x': 58}]",83,High pass,[{'id': 1802}],3779
8,Pass,6.803586999999993,215129379,2500864,1H,43196,"[{'y': 90, 'x': 42}, {'y': 82, 'x': 64}]",82,Head pass,[{'id': 1801}],3780
1,Duel,8.358658999999989,215129380,2500864,1H,25745,"[{'y': 82, 'x': 64}, {'y': 80, 'x': 64}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3780
1,Duel,8.626595000000009,215129368,2500864,1H,25392,"[{'y': 18, 'x': 36}, {'y': 20, 'x': 36}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3779
2,Foul,11.434414000000004,215129369,2500864,1H,25392,"[{'y': 20, 'x': 36}, {'y': 18, 'x': 36}]",20,Foul,[],3779
3,Free Kick,37.29033500000003,215129382,2500864,1H,25745,"[{'y': 75, 'x': 63}, {'y': 42, 'x': 86}]",32,Free kick cross,"[{'id': 801}, {'id': 1801}]",3780
1,Duel,38.75211300000001,215129383,2500864,1H,253333,"[{'y': 42, 'x': 86}, {'y': 59, 'x': 81}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3780
1,Duel,38.77706999999998,215129370,2500864,1H,141172,"[{'y': 58, 'x': 14}, {'y': 41, 'x': 19}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3779
1,Duel,40.34806500000002,215129385,2500864,1H,25764,"[{'y': 59, 'x': 81}, {'y': 55, 'x': 78}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3780
1,Duel,40.80914799999999,215129371,2500864,1H,26285,"[{'y': 41, 'x': 19}, {'y': 45, 'x': 22}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3779
8,Pass,43.060993999999994,215129372,2500864,1H,26543,"[{'y': 45, 'x': 22}, {'y': 43, 'x': 28}]",85,Simple pass,[{'id': 1801}],3779
1,Duel,44.02175299999999,215129387,2500864,1H,25942,"[{'y': 57, 'x': 72}, {'y': 50, 'x': 65}]",12,Ground defending duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",3780
1,Duel,44.41457300000002,215129373,2500864,1H,26065,"[{'y': 43, 'x': 28}, {'y': 50, 'x': 35}]",11,Ground attacking duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",3779
8,Pass,46.01225699999998,215129388,2500864,1H,25764,"[{'y': 50, 'x': 65}, {'y': 61, 'x': 46}]",85,Simple pass,[{'id': 1801}],3780
8,Pass,50.70661799999999,215129389,2500864,1H,25791,"[{'y': 61, 'x': 46}, {'y': 76, 'x': 71}]",83,High pass,[{'id': 1802}],3780
8,Pass,54.07330300000001,215129374,2500864,1H,25392,"[{'y': 24, 'x': 29}, {'y': 8, 'x': 31}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,56.77579700000001,215129375,2500864,1H,28990,"[{'y': 8, 'x': 31}, {'y': 4, 'x': 88}]",83,High pass,[{'id': 1802}],3779
8,Pass,64.495657,215129395,2500864,1H,286380,"[{'y': 96, 'x': 12}, {'y': 96, 'x': 45}]",83,High pass,[{'id': 1801}],3780
8,Pass,66.57492100000002,215129399,2500864,1H,25942,"[{'y': 96, 'x': 45}, {'y': 100, 'x': 48}]",85,Simple pass,[{'id': 1802}],3780
5,Interruption,68.47572400000001,215129401,2500864,1H,0,"[{'y': 100, 'x': 48}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3780
3,Free Kick,78.56227899999999,215129376,2500864,1H,29588,"[{'y': 0, 'x': 51}, {'y': 11, 'x': 60}]",36,Throw in,[{'id': 1801}],3779
8,Pass,80.79628200000002,215129377,2500864,1H,26065,"[{'y': 11, 'x': 60}, {'y': 6, 'x': 47}]",85,Simple pass,[{'id': 1802}],3779
8,Pass,82.547371,215129404,2500864,1H,25942,"[{'y': 94, 'x': 53}, {'y': 98, 'x': 72}]",85,Simple pass,[{'id': 1801}],3780
1,Duel,84.88973700000003,215129378,2500864,1H,25392,"[{'y': 2, 'x': 28}, {'y': 0, 'x': 28}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 702}, {'id': 1801}]",3779
1,Duel,84.90876700000001,215129406,2500864,1H,25745,"[{'y': 98, 'x': 72}, {'y': 100, 'x': 72}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",3780
5,Interruption,86.59486500000003,215129408,2500864,1H,0,"[{'y': 100, 'x': 69}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3780
3,Free Kick,90.48214300000001,215129409,2500864,1H,25745,"[{'y': 100, 'x': 72}, {'y': 99, 'x': 67}]",36,Throw in,[{'id': 1801}],3780
8,Pass,93.90559200000001,215129411,2500864,1H,25791,"[{'y': 99, 'x': 67}, {'y': 98, 'x': 74}]",85,Simple pass,[{'id': 1801}],3780
8,Pass,94.43942500000003,215129413,2500864,1H,25745,"[{'y': 98, 'x': 74}, {'y': 93, 'x': 73}]",85,Simple pass,[{'id': 1801}],3780
1,Duel,98.565112,215129414,2500864,1H,25791,"[{'y': 93, 'x': 73}, {'y': 98, 'x': 81}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",3780
1,Duel,98.93204800000001,215129381,2500864,1H,28990,"[{'y': 7, 'x': 27}, {'y': 2, 'x': 19}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",3779
