eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.740967000000012,192673481,2500762,1H,28123,"[{'y': 50, 'x': 49}, {'y': 58, 'x': 52}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,4.514293000000009,192673482,2500762,1H,25714,"[{'y': 58, 'x': 52}, {'y': 94, 'x': 59}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,7.792416000000003,192673483,2500762,1H,94695,"[{'y': 94, 'x': 59}, {'y': 77, 'x': 65}]",85,Simple pass,[{'id': 1802}],3771
8,Pass,9.721677,192673738,2500762,1H,26135,"[{'y': 23, 'x': 35}, {'y': 32, 'x': 34}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,10.37320600000001,192673740,2500762,1H,134542,"[{'y': 32, 'x': 34}, {'y': 29, 'x': 32}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,14.072866000000005,192673743,2500762,1H,131959,"[{'y': 29, 'x': 32}, {'y': 53, 'x': 26}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,15.96414200000001,192673744,2500762,1H,15010,"[{'y': 53, 'x': 26}, {'y': 93, 'x': 28}]",85,Simple pass,[{'id': 1801}],3775
1,Duel,19.124619999999993,192673484,2500762,1H,86338,"[{'y': 7, 'x': 72}, {'y': 6, 'x': 71}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3771
1,Duel,19.124619999999993,192673747,2500762,1H,26633,"[{'y': 93, 'x': 28}, {'y': 94, 'x': 29}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3775
2,Foul,21.11550299999999,192673485,2500762,1H,86338,"[{'y': 6, 'x': 71}, {'y': 7, 'x': 72}]",20,Foul,[],3771
3,Free Kick,36.90584200000001,192673748,2500762,1H,134542,"[{'y': 81, 'x': 32}, {'y': 92, 'x': 37}]",31,Free Kick,[{'id': 1801}],3775
8,Pass,38.72909799999999,192673749,2500762,1H,26633,"[{'y': 92, 'x': 37}, {'y': 87, 'x': 27}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,40.53389799999999,192673750,2500762,1H,134542,"[{'y': 87, 'x': 27}, {'y': 71, 'x': 55}]",83,High pass,[{'id': 1801}],3775
1,Duel,40.962433000000004,192673486,2500762,1H,14722,"[{'y': 29, 'x': 45}, {'y': 22, 'x': 38}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3771
1,Duel,40.962433000000004,192675528,2500762,1H,0,"[{'y': 71, 'x': 55}, {'y': 78, 'x': 62}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3775
8,Pass,41.507712999999995,192673751,2500762,1H,8326,"[{'y': 78, 'x': 62}, {'y': 82, 'x': 67}]",85,Simple pass,[{'id': 1801}],3775
1,Duel,44.80345600000001,192673487,2500762,1H,14722,"[{'y': 18, 'x': 33}, {'y': 41, 'x': 35}]",12,Ground defending duel,"[{'id': 501}, {'id': 702}, {'id': 1801}]",3771
1,Duel,44.80345600000001,192673752,2500762,1H,276211,"[{'y': 82, 'x': 67}, {'y': 59, 'x': 65}]",11,Ground attacking duel,"[{'id': 502}, {'id': 702}, {'id': 1801}]",3775
1,Duel,45.43436700000001,192673488,2500762,1H,366401,"[{'y': 41, 'x': 35}, {'y': 38, 'x': 32}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3771
1,Duel,45.43436700000001,192673756,2500762,1H,276211,"[{'y': 59, 'x': 65}, {'y': 62, 'x': 68}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3775
1,Duel,47.643508,192673489,2500762,1H,14722,"[{'y': 38, 'x': 32}, {'y': 32, 'x': 34}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3771
1,Duel,47.643508,192673758,2500762,1H,276211,"[{'y': 62, 'x': 68}, {'y': 68, 'x': 66}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3775
2,Foul,49.34777500000001,192673759,2500762,1H,276211,"[{'y': 68, 'x': 66}, {'y': 62, 'x': 68}]",20,Foul,[],3775
3,Free Kick,62.29600300000001,192673490,2500762,1H,0,"[{'y': 29, 'x': 33}, {'y': 62, 'x': 28}]",31,Free Kick,[{'id': 1801}],3771
8,Pass,65.369439,192673491,2500762,1H,3276,"[{'y': 62, 'x': 28}, {'y': 91, 'x': 33}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,68.21069600000001,192673492,2500762,1H,94695,"[{'y': 91, 'x': 33}, {'y': 74, 'x': 38}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,69.007047,192673493,2500762,1H,366401,"[{'y': 74, 'x': 38}, {'y': 93, 'x': 59}]",85,Simple pass,[{'id': 1802}],3771
8,Pass,72.606739,192673762,2500762,1H,393228,"[{'y': 7, 'x': 41}, {'y': 23, 'x': 27}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,74.39734999999999,192673763,2500762,1H,26135,"[{'y': 23, 'x': 27}, {'y': 16, 'x': 61}]",85,Simple pass,[{'id': 1801}],3775
1,Duel,75.12951100000001,192673494,2500762,1H,94695,"[{'y': 84, 'x': 39}, {'y': 89, 'x': 61}]",12,Ground defending duel,"[{'id': 601}, {'id': 703}, {'id': 1801}]",3771
1,Duel,75.12951100000001,192673765,2500762,1H,277629,"[{'y': 16, 'x': 61}, {'y': 11, 'x': 39}]",11,Ground attacking duel,"[{'id': 602}, {'id': 701}, {'id': 1802}]",3775
8,Pass,78.413817,192673495,2500762,1H,25770,"[{'y': 89, 'x': 61}, {'y': 85, 'x': 69}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,80.51559800000001,192673496,2500762,1H,25714,"[{'y': 85, 'x': 69}, {'y': 95, 'x': 77}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,82.183581,192673497,2500762,1H,94695,"[{'y': 95, 'x': 77}, {'y': 84, 'x': 85}]",85,Simple pass,[{'id': 1801}],3771
1,Duel,83.94380699999999,192673499,2500762,1H,25770,"[{'y': 84, 'x': 85}, {'y': 79, 'x': 93}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",3771
1,Duel,83.94380699999999,192673769,2500762,1H,134542,"[{'y': 16, 'x': 15}, {'y': 21, 'x': 7}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",3775
8,Pass,85.62891099999999,192673500,2500762,1H,25770,"[{'y': 79, 'x': 93}, {'y': 44, 'x': 91}]",80,Cross,"[{'id': 402}, {'id': 1802}]",3771
7,Others on the ball,87.625564,192673770,2500762,1H,15010,"[{'y': 56, 'x': 9}, {'y': 38, 'x': 0}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",3775
5,Interruption,91.190481,192673501,2500762,1H,0,"[{'y': 62, 'x': 100}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3771
