eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.709845999999998,230398374,2500951,1H,260002,"[{'y': 50, 'x': 50}, {'y': 61, 'x': 42}]",85,Simple pass,[{'id': 1801}],3770
8,Pass,3.122223999999988,230396925,2500951,1H,43515,"[{'y': 61, 'x': 42}, {'y': 18, 'x': 69}]",83,High pass,[{'id': 1801}],3770
1,Duel,6.5598209999999995,230396926,2500951,1H,25605,"[{'y': 18, 'x': 69}, {'y': 8, 'x': 76}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3770
1,Duel,6.931984999999997,230396522,2500951,1H,25492,"[{'y': 82, 'x': 31}, {'y': 92, 'x': 24}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3789
8,Pass,8.557207000000005,230396523,2500951,1H,25534,"[{'y': 92, 'x': 24}, {'y': 92, 'x': 52}]",84,Launch,[{'id': 1801}],3789
1,Duel,11.005450999999994,230396524,2500951,1H,101795,"[{'y': 92, 'x': 52}, {'y': 87, 'x': 53}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3789
1,Duel,11.25630799999999,230396927,2500951,1H,26276,"[{'y': 8, 'x': 48}, {'y': 13, 'x': 47}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3770
8,Pass,12.017297000000013,230396928,2500951,1H,26276,"[{'y': 13, 'x': 47}, {'y': 15, 'x': 64}]",82,Head pass,[{'id': 1801}],3770
1,Duel,12.509577000000007,230396929,2500951,1H,25605,"[{'y': 15, 'x': 64}, {'y': 3, 'x': 63}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3770
1,Duel,12.914693999999997,230396525,2500951,1H,25492,"[{'y': 85, 'x': 36}, {'y': 97, 'x': 37}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3789
8,Pass,15.36015599999999,230396930,2500951,1H,209028,"[{'y': 3, 'x': 63}, {'y': 12, 'x': 65}]",85,Simple pass,[{'id': 1801}],3770
1,Duel,16.226996000000014,230396931,2500951,1H,25605,"[{'y': 12, 'x': 65}, {'y': 0, 'x': 70}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3770
1,Duel,16.660059999999987,230396526,2500951,1H,25492,"[{'y': 88, 'x': 35}, {'y': 100, 'x': 30}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3789
5,Interruption,20.311966000000012,230396527,2500951,1H,0,"[{'y': 100, 'x': 26}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3789
3,Free Kick,27.318838,230396932,2500951,1H,40301,"[{'y': 0, 'x': 70}, {'y': 15, 'x': 63}]",36,Throw in,[{'id': 1801}],3770
8,Pass,28.59816699999999,230396933,2500951,1H,217874,"[{'y': 15, 'x': 63}, {'y': 13, 'x': 76}]",85,Simple pass,[{'id': 1801}],3770
8,Pass,29.235354,230396934,2500951,1H,209028,"[{'y': 13, 'x': 76}, {'y': 24, 'x': 74}]",85,Simple pass,[{'id': 1801}],3770
8,Pass,30.398200000000003,230396935,2500951,1H,260002,"[{'y': 24, 'x': 74}, {'y': 24, 'x': 70}]",85,Simple pass,[{'id': 1801}],3770
8,Pass,31.677634000000012,230396936,2500951,1H,217874,"[{'y': 24, 'x': 70}, {'y': 39, 'x': 79}]",85,Simple pass,[{'id': 1801}],3770
1,Duel,33.233213000000006,230396528,2500951,1H,26134,"[{'y': 61, 'x': 21}, {'y': 65, 'x': 27}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3789
1,Duel,33.233213000000006,230398569,2500951,1H,0,"[{'y': 39, 'x': 79}, {'y': 35, 'x': 73}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3770
8,Pass,33.484871,230396937,2500951,1H,25605,"[{'y': 35, 'x': 73}, {'y': 71, 'x': 75}]",83,High pass,[{'id': 1802}],3770
8,Pass,36.38966099999999,230396529,2500951,1H,214710,"[{'y': 29, 'x': 25}, {'y': 71, 'x': 65}]",84,Launch,[{'id': 1802}],3789
8,Pass,40.970158999999995,230396938,2500951,1H,26276,"[{'y': 29, 'x': 35}, {'y': 44, 'x': 11}]",85,Simple pass,[{'id': 1801}],3770
8,Pass,45.147110999999995,230396939,2500951,1H,83574,"[{'y': 44, 'x': 11}, {'y': 86, 'x': 12}]",85,Simple pass,[{'id': 1801}],3770
8,Pass,49.319691999999975,230396940,2500951,1H,270866,"[{'y': 86, 'x': 12}, {'y': 94, 'x': 27}]",85,Simple pass,[{'id': 1801}],3770
8,Pass,50.65328099999999,230396941,2500951,1H,242446,"[{'y': 94, 'x': 27}, {'y': 100, 'x': 82}]",83,High pass,[{'id': 1802}],3770
5,Interruption,59.63686200000001,230396530,2500951,1H,0,"[{'y': 0, 'x': 18}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3789
3,Free Kick,72.21563700000002,230396531,2500951,1H,214710,"[{'y': 0, 'x': 21}, {'y': 9, 'x': 34}]",36,Throw in,[{'id': 1802}],3789
8,Pass,74.74415099999999,230396942,2500951,1H,28073,"[{'y': 91, 'x': 66}, {'y': 86, 'x': 65}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3770
8,Pass,77.16630700000002,230396943,2500951,1H,43515,"[{'y': 86, 'x': 65}, {'y': 89, 'x': 53}]",82,Head pass,[{'id': 1801}],3770
8,Pass,79.380766,230396944,2500951,1H,270866,"[{'y': 89, 'x': 53}, {'y': 91, 'x': 64}]",85,Simple pass,[{'id': 1802}],3770
8,Pass,80.830649,230396532,2500951,1H,26055,"[{'y': 9, 'x': 36}, {'y': 32, 'x': 64}]",85,Simple pass,[{'id': 1801}],3789
8,Pass,83.257476,230396533,2500951,1H,90880,"[{'y': 32, 'x': 64}, {'y': 16, 'x': 56}]",85,Simple pass,[{'id': 1801}],3789
8,Pass,85.03903500000001,230396534,2500951,1H,101795,"[{'y': 16, 'x': 56}, {'y': 33, 'x': 52}]",85,Simple pass,[{'id': 1801}],3789
