eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,4.311001000000004,198485709,2500781,1H,25411,"[{'y': 50, 'x': 50}, {'y': 53, 'x': 45}]",85,Simple pass,[{'id': 1801}],3785
8,Pass,5.953272000000027,198485711,2500781,1H,25800,"[{'y': 53, 'x': 45}, {'y': 96, 'x': 69}]",83,High pass,[{'id': 1802}],3785
7,Others on the ball,8.80038300000001,198485700,2500781,1H,40301,"[{'y': 4, 'x': 31}, {'y': 0, 'x': 36}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",3770
5,Interruption,13.193879999999979,198485701,2500781,1H,0,"[{'y': 0, 'x': 36}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3770
3,Free Kick,23.137456999999984,198485718,2500781,1H,28528,"[{'y': 100, 'x': 65}, {'y': 92, 'x': 79}]",36,Throw in,[{'id': 1801}],3785
1,Duel,24.66762399999999,198485702,2500781,1H,270866,"[{'y': 8, 'x': 21}, {'y': 0, 'x': 20}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3770
1,Duel,24.66762399999999,198485721,2500781,1H,25411,"[{'y': 92, 'x': 79}, {'y': 100, 'x': 80}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3785
5,Interruption,31.653887999999995,198485703,2500781,1H,0,"[{'y': 0, 'x': 20}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3770
3,Free Kick,35.914334,198485723,2500781,1H,28528,"[{'y': 100, 'x': 80}, {'y': 89, 'x': 84}]",36,Throw in,[{'id': 1801}],3785
1,Duel,37.34093200000001,198485725,2500781,1H,26314,"[{'y': 89, 'x': 84}, {'y': 92, 'x': 85}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",3785
1,Duel,37.34093200000001,198487747,2500781,1H,0,"[{'y': 11, 'x': 16}, {'y': 8, 'x': 15}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",3770
1,Duel,38.156184999999994,198485726,2500781,1H,26314,"[{'y': 92, 'x': 85}, {'y': 100, 'x': 83}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",3785
1,Duel,38.376057,198485704,2500781,1H,40301,"[{'y': 8, 'x': 15}, {'y': 0, 'x': 17}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",3770
5,Interruption,42.902063,198485705,2500781,1H,0,"[{'y': 0, 'x': 22}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3770
3,Free Kick,51.957029999999975,198485706,2500781,1H,25523,"[{'y': 0, 'x': 17}, {'y': 9, 'x': 32}]",36,Throw in,[{'id': 1802}],3770
8,Pass,52.391863,198485728,2500781,1H,28528,"[{'y': 91, 'x': 68}, {'y': 84, 'x': 75}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3785
1,Duel,54.087401,198485729,2500781,1H,25411,"[{'y': 84, 'x': 75}, {'y': 82, 'x': 83}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3785
1,Duel,54.274216000000024,198485707,2500781,1H,270866,"[{'y': 16, 'x': 25}, {'y': 18, 'x': 17}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3770
8,Pass,56.39583099999999,198485708,2500781,1H,270866,"[{'y': 18, 'x': 17}, {'y': 54, 'x': 5}]",85,Simple pass,[{'id': 1801}],3770
8,Pass,60.91722199999998,198485710,2500781,1H,83574,"[{'y': 54, 'x': 5}, {'y': 91, 'x': 21}]",85,Simple pass,[{'id': 1801}],3770
1,Duel,62.908874000000026,198485712,2500781,1H,242446,"[{'y': 91, 'x': 21}, {'y': 84, 'x': 20}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",3770
1,Duel,62.908874000000026,198487748,2500781,1H,0,"[{'y': 9, 'x': 79}, {'y': 16, 'x': 80}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",3785
8,Pass,65.41663299999999,198485713,2500781,1H,242446,"[{'y': 84, 'x': 20}, {'y': 72, 'x': 44}]",85,Simple pass,[{'id': 1802}],3770
8,Pass,66.70997,198485735,2500781,1H,25883,"[{'y': 28, 'x': 56}, {'y': 15, 'x': 69}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3785
8,Pass,67.76644299999998,198485738,2500781,1H,26956,"[{'y': 15, 'x': 69}, {'y': 18, 'x': 64}]",85,Simple pass,[{'id': 1801}],3785
8,Pass,68.870181,198485741,2500781,1H,340920,"[{'y': 18, 'x': 64}, {'y': 0, 'x': 74}]",85,Simple pass,[{'id': 1802}],3785
5,Interruption,87.08028999999999,198485761,2500781,1H,0,"[{'y': 100, 'x': 26}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3770
