eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.534874999999999,240806375,2500998,1H,55968,"[{'y': 49, 'x': 50}, {'y': 44, 'x': 34}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,3.038395999999977,240806376,2500998,1H,25504,"[{'y': 44, 'x': 34}, {'y': 70, 'x': 27}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,6.528316000000018,240806377,2500998,1H,410062,"[{'y': 70, 'x': 27}, {'y': 24, 'x': 29}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,9.587836999999979,240806378,2500998,1H,41127,"[{'y': 24, 'x': 29}, {'y': 2, 'x': 34}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,12.471157000000005,240806379,2500998,1H,26945,"[{'y': 2, 'x': 34}, {'y': 3, 'x': 47}]",83,High pass,[{'id': 1802}],3772
7,Others on the ball,13.096630000000005,240806385,2500998,1H,247671,"[{'y': 97, 'x': 53}, {'y': 74, 'x': 62}]",72,Touch,[{'id': 1401}],3776
8,Pass,15.963261999999986,240806380,2500998,1H,41127,"[{'y': 26, 'x': 38}, {'y': 32, 'x': 71}]",83,High pass,[{'id': 1802}],3772
8,Pass,18.009934999999984,240806386,2500998,1H,372904,"[{'y': 68, 'x': 29}, {'y': 60, 'x': 41}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3776
1,Duel,19.406285000000025,240806388,2500998,1H,28122,"[{'y': 60, 'x': 41}, {'y': 35, 'x': 34}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3776
1,Duel,19.46969100000001,240806381,2500998,1H,56441,"[{'y': 40, 'x': 59}, {'y': 65, 'x': 66}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3772
8,Pass,21.748918000000003,240806392,2500998,1H,257750,"[{'y': 35, 'x': 34}, {'y': 13, 'x': 61}]",85,Simple pass,[{'id': 1802}],3776
8,Pass,27.868820000000028,240806382,2500998,1H,28529,"[{'y': 87, 'x': 39}, {'y': 50, 'x': 34}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3772
8,Pass,33.28987599999999,240806383,2500998,1H,41127,"[{'y': 50, 'x': 34}, {'y': 82, 'x': 46}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,38.92831000000001,240806384,2500998,1H,410062,"[{'y': 82, 'x': 46}, {'y': 62, 'x': 43}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,41.28352899999999,240806387,2500998,1H,25504,"[{'y': 62, 'x': 43}, {'y': 38, 'x': 38}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,45.14056799999997,240806389,2500998,1H,41127,"[{'y': 38, 'x': 38}, {'y': 72, 'x': 40}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,49.092941999999994,240806391,2500998,1H,410062,"[{'y': 72, 'x': 40}, {'y': 71, 'x': 65}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,50.28693500000003,240806393,2500998,1H,300485,"[{'y': 71, 'x': 65}, {'y': 71, 'x': 58}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,50.959393999999975,240806394,2500998,1H,56441,"[{'y': 71, 'x': 58}, {'y': 62, 'x': 75}]",83,High pass,[{'id': 1801}],3772
7,Others on the ball,52.986805000000004,240806395,2500998,1H,55968,"[{'y': 62, 'x': 75}, {'y': 44, 'x': 74}]",72,Touch,[],3772
8,Pass,54.64405099999999,240806398,2500998,1H,41056,"[{'y': 56, 'x': 26}, {'y': 37, 'x': 20}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,56.26541099999997,240806401,2500998,1H,372904,"[{'y': 37, 'x': 20}, {'y': 47, 'x': 51}]",83,High pass,[{'id': 1801}],3776
1,Duel,58.545998,240806403,2500998,1H,366546,"[{'y': 47, 'x': 51}, {'y': 50, 'x': 52}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3776
1,Duel,58.82142900000002,240806396,2500998,1H,25504,"[{'y': 53, 'x': 49}, {'y': 50, 'x': 48}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3772
8,Pass,60.438109999999995,240806405,2500998,1H,366546,"[{'y': 50, 'x': 52}, {'y': 46, 'x': 66}]",82,Head pass,[{'id': 1802}],3776
8,Pass,64.09254299999998,240806397,2500998,1H,41127,"[{'y': 54, 'x': 34}, {'y': 76, 'x': 40}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,67.72517299999998,240806399,2500998,1H,410062,"[{'y': 76, 'x': 40}, {'y': 63, 'x': 75}]",83,High pass,[{'id': 1801}],3772
7,Others on the ball,69.59554200000002,240806400,2500998,1H,55968,"[{'y': 63, 'x': 75}, {'y': 46, 'x': 87}]",72,Touch,[{'id': 1302}],3772
8,Pass,80.57627000000002,240806410,2500998,1H,408052,"[{'y': 54, 'x': 13}, {'y': 36, 'x': 75}]",84,Launch,[{'id': 1801}],3776
1,Duel,84.59373399999998,240806402,2500998,1H,410062,"[{'y': 64, 'x': 25}, {'y': 56, 'x': 20}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3772
1,Duel,84.83713599999999,240806411,2500998,1H,366546,"[{'y': 36, 'x': 75}, {'y': 44, 'x': 80}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3776
8,Pass,86.60098299999999,240806404,2500998,1H,41127,"[{'y': 56, 'x': 20}, {'y': 52, 'x': 11}]",82,Head pass,[{'id': 1801}],3772
8,Pass,89.776972,240806406,2500998,1H,25632,"[{'y': 52, 'x': 11}, {'y': 40, 'x': 19}]",81,Hand pass,[{'id': 1801}],3772
8,Pass,91.73294900000002,240806407,2500998,1H,41127,"[{'y': 40, 'x': 19}, {'y': 30, 'x': 31}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,97.915074,240806408,2500998,1H,25504,"[{'y': 30, 'x': 31}, {'y': 50, 'x': 26}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,101.19651499999998,240806409,2500998,1H,41127,"[{'y': 50, 'x': 26}, {'y': 86, 'x': 40}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,107.02303,240806412,2500998,1H,410062,"[{'y': 86, 'x': 40}, {'y': 68, 'x': 38}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,111.28828399999998,240806414,2500998,1H,41127,"[{'y': 68, 'x': 38}, {'y': 19, 'x': 77}]",83,High pass,[{'id': 1802}],3772
8,Pass,113.80881299999999,240806413,2500998,1H,144867,"[{'y': 81, 'x': 23}, {'y': 67, 'x': 36}]",82,Head pass,[{'id': 1801}],3776
8,Pass,117.502564,240806415,2500998,1H,257750,"[{'y': 67, 'x': 36}, {'y': 58, 'x': 52}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,118.820445,240806423,2500998,1H,366546,"[{'y': 58, 'x': 52}, {'y': 55, 'x': 49}]",85,Simple pass,[{'id': 1801}],3776
7,Others on the ball,119.28332,240806426,2500998,1H,41056,"[{'y': 55, 'x': 49}, {'y': 49, 'x': 68}]",70,Acceleration,[{'id': 1801}],3776
8,Pass,121.84914099999997,240806428,2500998,1H,41056,"[{'y': 49, 'x': 68}, {'y': 76, 'x': 74}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,123.49962799999997,240806433,2500998,1H,366546,"[{'y': 76, 'x': 74}, {'y': 71, 'x': 84}]",86,Smart pass,"[{'id': 901}, {'id': 1802}]",3776
7,Others on the ball,124.48471999999998,240806420,2500998,1H,26945,"[{'y': 29, 'x': 16}, {'y': 25, 'x': 10}]",72,Touch,[{'id': 1401}],3772
8,Pass,126.48285700000002,240806422,2500998,1H,41127,"[{'y': 25, 'x': 10}, {'y': 9, 'x': 35}]",85,Simple pass,[{'id': 1801}],3772
1,Duel,128.75437899999997,240806424,2500998,1H,334552,"[{'y': 9, 'x': 35}, {'y': 4, 'x': 39}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",3772
1,Duel,129.095955,240806438,2500998,1H,144867,"[{'y': 91, 'x': 65}, {'y': 96, 'x': 61}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",3776
7,Others on the ball,130.560747,240806427,2500998,1H,25596,"[{'y': 4, 'x': 39}, {'y': 2, 'x': 27}]",72,Touch,[],3772
8,Pass,134.251352,240806429,2500998,1H,25596,"[{'y': 2, 'x': 27}, {'y': 53, 'x': 13}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,138.087285,240806431,2500998,1H,25632,"[{'y': 53, 'x': 13}, {'y': 80, 'x': 23}]",85,Simple pass,[{'id': 1801}],3772
7,Others on the ball,140.16129999999998,240806432,2500998,1H,410062,"[{'y': 80, 'x': 23}, {'y': 85, 'x': 35}]",72,Touch,[],3772
8,Pass,148.45581900000002,240806434,2500998,1H,410062,"[{'y': 85, 'x': 35}, {'y': 56, 'x': 31}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,151.38890099999998,240806435,2500998,1H,41127,"[{'y': 56, 'x': 31}, {'y': 32, 'x': 37}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,152.633763,240806436,2500998,1H,25504,"[{'y': 32, 'x': 37}, {'y': 51, 'x': 30}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,154.09456999999998,240806437,2500998,1H,41127,"[{'y': 51, 'x': 30}, {'y': 34, 'x': 34}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,158.80641000000003,240806439,2500998,1H,25504,"[{'y': 34, 'x': 34}, {'y': 58, 'x': 31}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,161.418547,240806440,2500998,1H,41127,"[{'y': 58, 'x': 31}, {'y': 89, 'x': 38}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,164.791917,240806441,2500998,1H,410062,"[{'y': 89, 'x': 38}, {'y': 81, 'x': 61}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,167.495903,240806442,2500998,1H,56441,"[{'y': 81, 'x': 61}, {'y': 91, 'x': 97}]",85,Simple pass,[{'id': 1802}],3772
5,Interruption,172.70980500000002,240806445,2500998,1H,0,"[{'y': 9, 'x': 3}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3776
3,Free Kick,198.435113,240806448,2500998,1H,408052,"[{'y': 100, 'x': 100}, {'y': 26, 'x': 66}]",34,Goal kick,[],3776
1,Duel,200.942088,240806451,2500998,1H,28122,"[{'y': 26, 'x': 66}, {'y': 9, 'x': 80}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3776
1,Duel,201.665705,240806444,2500998,1H,25504,"[{'y': 74, 'x': 34}, {'y': 91, 'x': 20}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3772
8,Pass,204.59783499999998,240806446,2500998,1H,28529,"[{'y': 91, 'x': 20}, {'y': 67, 'x': 3}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,209.0938,240806447,2500998,1H,25632,"[{'y': 67, 'x': 3}, {'y': 69, 'x': 59}]",84,Launch,[{'id': 1801}],3772
1,Duel,212.542692,240806457,2500998,1H,372904,"[{'y': 31, 'x': 41}, {'y': 56, 'x': 51}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3776
1,Duel,212.757519,240806449,2500998,1H,55968,"[{'y': 69, 'x': 59}, {'y': 44, 'x': 49}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3772
1,Duel,215.68890699999997,240806459,2500998,1H,41056,"[{'y': 56, 'x': 51}, {'y': 58, 'x': 51}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3776
1,Duel,216.042915,240806450,2500998,1H,25596,"[{'y': 44, 'x': 49}, {'y': 42, 'x': 49}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3772
8,Pass,216.461473,240806452,2500998,1H,25596,"[{'y': 42, 'x': 49}, {'y': 25, 'x': 56}]",82,Head pass,[{'id': 1801}],3772
8,Pass,218.78655300000003,240806453,2500998,1H,334552,"[{'y': 25, 'x': 56}, {'y': 1, 'x': 35}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,221.10891099999998,240806454,2500998,1H,26945,"[{'y': 1, 'x': 35}, {'y': 6, 'x': 73}]",83,High pass,[{'id': 1801}],3772
