eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.066189000000008,176189087,2500688,1H,26327,"[{'y': 51, 'x': 50}, {'y': 61, 'x': 47}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,4.9290630000000135,176189137,2500688,1H,26065,"[{'y': 61, 'x': 47}, {'y': 93, 'x': 37}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,7.454333999999989,176189031,2500688,1H,26498,"[{'y': 93, 'x': 37}, {'y': 100, 'x': 68}]",83,High pass,[{'id': 1802}],3779
5,Interruption,10.982396999999992,176188892,2500688,1H,0,"[{'y': 100, 'x': 68}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3779
3,Free Kick,21.088707,176188959,2500688,1H,70981,"[{'y': 0, 'x': 35}, {'y': 4, 'x': 44}]",36,Throw in,[{'id': 1801}],3766
1,Duel,25.461668999999972,176189029,2500688,1H,26498,"[{'y': 96, 'x': 56}, {'y': 90, 'x': 53}]",12,Ground defending duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",3779
1,Duel,25.55237599999998,176188960,2500688,1H,118,"[{'y': 4, 'x': 44}, {'y': 10, 'x': 47}]",11,Ground attacking duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",3766
8,Pass,27.737899000000027,176189030,2500688,1H,26498,"[{'y': 90, 'x': 53}, {'y': 88, 'x': 40}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,28.514025000000004,176188893,2500688,1H,141172,"[{'y': 88, 'x': 40}, {'y': 82, 'x': 51}]",85,Simple pass,"[{'id': 2001}, {'id': 1802}]",3779
8,Pass,28.587732000000017,176188961,2500688,1H,3803,"[{'y': 18, 'x': 49}, {'y': 28, 'x': 69}]",85,Simple pass,[{'id': 1801}],3766
8,Pass,32.55106599999999,176188962,2500688,1H,5167,"[{'y': 28, 'x': 69}, {'y': 69, 'x': 80}]",85,Simple pass,[{'id': 1801}],3766
1,Duel,35.95363600000002,176188963,2500688,1H,142755,"[{'y': 69, 'x': 80}, {'y': 64, 'x': 92}]",11,Ground attacking duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",3766
1,Duel,36.49442299999998,176189063,2500688,1H,29616,"[{'y': 31, 'x': 20}, {'y': 36, 'x': 8}]",12,Ground defending duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",3779
10,Shot,38.210256000000015,176188964,2500688,1H,142755,"[{'y': 64, 'x': 92}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 401}, {'id': 201}, {'id': 1203}, {'id': 1801}]",3766
9,Save attempt,39.922612000000015,176188998,2500688,1H,301635,"[{'y': 100, 'x': 100}, {'y': 36, 'x': 8}]",90,Reflexes,"[{'id': 1203}, {'id': 1801}]",3779
