eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.764634999999998,233455276,2500966,1H,209209,"[{'y': 48, 'x': 48}, {'y': 33, 'x': 26}]",85,Simple pass,[{'id': 1801}],3799
8,Pass,6.267727999999977,233455277,2500966,1H,69525,"[{'y': 33, 'x': 26}, {'y': 66, 'x': 71}]",83,High pass,[{'id': 1801}],3799
1,Duel,9.026924000000008,233455278,2500966,1H,26539,"[{'y': 66, 'x': 71}, {'y': 90, 'x': 77}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3799
1,Duel,9.026924000000008,233455336,2500966,1H,26945,"[{'y': 34, 'x': 29}, {'y': 10, 'x': 23}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3772
1,Duel,11.550031999999987,233455337,2500966,1H,25923,"[{'y': 10, 'x': 23}, {'y': 5, 'x': 18}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3772
1,Duel,11.966552999999976,233455279,2500966,1H,366542,"[{'y': 90, 'x': 77}, {'y': 95, 'x': 82}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3799
8,Pass,13.077808000000005,233455339,2500966,1H,25923,"[{'y': 5, 'x': 18}, {'y': 11, 'x': 16}]",85,Simple pass,[{'id': 1801}],3772
8,Pass,13.85595699999999,233455340,2500966,1H,26945,"[{'y': 11, 'x': 16}, {'y': 17, 'x': 23}]",84,Launch,[{'id': 1802}],3772
7,Others on the ball,13.981380000000001,233455280,2500966,1H,26539,"[{'y': 83, 'x': 77}, {'y': 100, 'x': 73}]",72,Touch,[{'id': 1401}],3799
5,Interruption,17.309343000000013,233455281,2500966,1H,0,"[{'y': 100, 'x': 73}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3799
3,Free Kick,26.785532999999987,233455343,2500966,1H,26945,"[{'y': 0, 'x': 10}, {'y': 4, 'x': 24}]",36,Throw in,[{'id': 1801}],3772
8,Pass,27.810797999999977,233455344,2500966,1H,25923,"[{'y': 4, 'x': 24}, {'y': 10, 'x': 38}]",82,Head pass,[{'id': 1801}],3772
