eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,5.005620000000022,240798081,2500996,1H,97582,"[{'y': 51, 'x': 50}, {'y': 100, 'x': 77}]",84,Launch,[{'id': 1802}],3789
5,Interruption,11.434847999999988,240798006,2500996,1H,0,"[{'y': 0, 'x': 23}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3783
3,Free Kick,20.801173000000006,240798007,2500996,1H,25532,"[{'y': 0, 'x': 25}, {'y': 2, 'x': 38}]",36,Throw in,[{'id': 1801}],3783
1,Duel,21.275852999999984,240798008,2500996,1H,15004,"[{'y': 2, 'x': 38}, {'y': 3, 'x': 38}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3783
1,Duel,21.275852999999984,240800053,2500996,1H,0,"[{'y': 98, 'x': 62}, {'y': 97, 'x': 62}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3789
8,Pass,22.571725000000015,240798009,2500996,1H,15004,"[{'y': 3, 'x': 38}, {'y': 21, 'x': 40}]",82,Head pass,[{'id': 1802}],3783
8,Pass,23.907117000000028,240798088,2500996,1H,25492,"[{'y': 79, 'x': 60}, {'y': 74, 'x': 70}]",82,Head pass,[{'id': 1801}],3789
8,Pass,25.91790400000002,240798090,2500996,1H,97582,"[{'y': 74, 'x': 70}, {'y': 51, 'x': 71}]",85,Simple pass,[{'id': 1801}],3789
10,Shot,27.665288999999973,240798092,2500996,1H,90880,"[{'y': 51, 'x': 71}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",3789
8,Pass,30.14173599999998,240798010,2500996,1H,26528,"[{'y': 56, 'x': 18}, {'y': 50, 'x': 47}]",84,Launch,"[{'id': 1401}, {'id': 1802}]",3783
8,Pass,31.920176000000026,240798099,2500996,1H,25957,"[{'y': 50, 'x': 53}, {'y': 73, 'x': 60}]",82,Head pass,[{'id': 1802}],3789
8,Pass,35.04375700000003,240798011,2500996,1H,15004,"[{'y': 27, 'x': 40}, {'y': 12, 'x': 30}]",85,Simple pass,[{'id': 1801}],3783
8,Pass,37.39310499999999,240798012,2500996,1H,229427,"[{'y': 12, 'x': 30}, {'y': 20, 'x': 64}]",83,High pass,[{'id': 1802}],3783
8,Pass,41.85896600000001,240798103,2500996,1H,26134,"[{'y': 80, 'x': 36}, {'y': 96, 'x': 59}]",84,Launch,[{'id': 1801}],3789
8,Pass,44.794219999999996,240798105,2500996,1H,38095,"[{'y': 96, 'x': 59}, {'y': 67, 'x': 77}]",83,High pass,"[{'id': 901}, {'id': 1802}]",3789
8,Pass,47.734549000000015,240798013,2500996,1H,26399,"[{'y': 33, 'x': 23}, {'y': 17, 'x': 31}]",85,Simple pass,[{'id': 1801}],3783
1,Duel,50.424015,240798014,2500996,1H,437636,"[{'y': 17, 'x': 31}, {'y': 30, 'x': 37}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",3783
1,Duel,51.19834800000001,240798108,2500996,1H,26384,"[{'y': 83, 'x': 69}, {'y': 70, 'x': 63}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3789
8,Pass,54.079143999999985,240798109,2500996,1H,244357,"[{'y': 70, 'x': 63}, {'y': 35, 'x': 69}]",85,Simple pass,[{'id': 1801}],3789
8,Pass,58.182192999999984,240798112,2500996,1H,90880,"[{'y': 35, 'x': 69}, {'y': 7, 'x': 79}]",85,Simple pass,[{'id': 1801}],3789
8,Pass,61.590344000000016,240798115,2500996,1H,214710,"[{'y': 7, 'x': 79}, {'y': 8, 'x': 89}]",85,Simple pass,[{'id': 1801}],3789
1,Duel,62.67146700000001,240798116,2500996,1H,90880,"[{'y': 8, 'x': 89}, {'y': 9, 'x': 97}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3789
1,Duel,62.694038999999975,240798016,2500996,1H,26528,"[{'y': 92, 'x': 11}, {'y': 91, 'x': 3}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3783
1,Duel,65.962177,240798017,2500996,1H,26528,"[{'y': 91, 'x': 3}, {'y': 94, 'x': 6}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",3783
1,Duel,66.08638200000001,240798118,2500996,1H,90880,"[{'y': 9, 'x': 97}, {'y': 6, 'x': 94}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3789
7,Others on the ball,66.852035,240798120,2500996,1H,90880,"[{'y': 6, 'x': 94}, {'y': 7, 'x': 98}]",72,Touch,[{'id': 1401}],3789
8,Pass,67.01226300000002,240798018,2500996,1H,26528,"[{'y': 93, 'x': 2}, {'y': 95, 'x': 0}]",85,Simple pass,[{'id': 1801}],3783
