eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.36251400000000406,180413730,2500708,1H,28123,"[{'y': 50, 'x': 49}, {'y': 20, 'x': 70}]",85,Simple pass,[{'id': 1802}],3771
8,Pass,3.941639000000009,180413722,2500708,1H,256992,"[{'y': 80, 'x': 30}, {'y': 63, 'x': 25}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3799
8,Pass,6.436273,180413723,2500708,1H,69525,"[{'y': 63, 'x': 25}, {'y': 55, 'x': 6}]",85,Simple pass,[{'id': 1801}],3799
8,Pass,10.639468999999991,180413724,2500708,1H,26245,"[{'y': 55, 'x': 6}, {'y': 59, 'x': 62}]",84,Launch,[{'id': 1801}],3799
1,Duel,14.244065000000006,180413725,2500708,1H,275032,"[{'y': 59, 'x': 62}, {'y': 65, 'x': 63}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3799
1,Duel,14.687512999999996,180413734,2500708,1H,70088,"[{'y': 41, 'x': 38}, {'y': 35, 'x': 37}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3771
1,Duel,15.87939399999999,180413726,2500708,1H,256992,"[{'y': 65, 'x': 63}, {'y': 83, 'x': 60}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3799
1,Duel,15.958695000000006,180413736,2500708,1H,214628,"[{'y': 35, 'x': 37}, {'y': 17, 'x': 40}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3771
8,Pass,19.10943400000002,180413737,2500708,1H,214628,"[{'y': 17, 'x': 40}, {'y': 9, 'x': 71}]",83,High pass,[{'id': 1802}],3771
1,Duel,22.872865999999988,180413727,2500708,1H,69525,"[{'y': 91, 'x': 29}, {'y': 92, 'x': 31}]",11,Ground attacking duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",3799
1,Duel,23.727517999999975,180413742,2500708,1H,86338,"[{'y': 9, 'x': 71}, {'y': 8, 'x': 69}]",12,Ground defending duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",3771
2,Foul,25.12817799999999,180413747,2500708,1H,86338,"[{'y': 8, 'x': 69}, {'y': 9, 'x': 71}]",20,Foul,[],3771
3,Free Kick,54.371013000000005,180413729,2500708,1H,26245,"[{'y': 94, 'x': 27}, {'y': 55, 'x': 70}]",31,Free Kick,[{'id': 1801}],3799
1,Duel,57.15805,180413750,2500708,1H,366401,"[{'y': 45, 'x': 30}, {'y': 52, 'x': 32}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3771
