eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.46430000000000804,189374327,2500739,1H,301017,"[{'y': 53, 'x': 50}, {'y': 62, 'x': 35}]",85,Simple pass,[{'id': 1801}],3785
8,Pass,5.498741999999993,189372637,2500739,1H,256706,"[{'y': 62, 'x': 35}, {'y': 23, 'x': 72}]",83,High pass,[{'id': 1801}],3785
8,Pass,7.943788999999981,189372639,2500739,1H,25474,"[{'y': 23, 'x': 72}, {'y': 81, 'x': 81}]",82,Head pass,[{'id': 1802}],3785
1,Duel,12.054332999999986,189374328,2500739,1H,301017,"[{'y': 81, 'x': 81}, {'y': 78, 'x': 87}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3785
1,Duel,12.20465999999999,189372627,2500739,1H,286917,"[{'y': 19, 'x': 19}, {'y': 22, 'x': 13}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3776
8,Pass,14.975548000000003,189372628,2500739,1H,286917,"[{'y': 22, 'x': 13}, {'y': 33, 'x': 2}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,16.918318999999997,189372629,2500739,1H,134496,"[{'y': 33, 'x': 2}, {'y': 39, 'x': 37}]",85,Simple pass,[{'id': 1802}],3776
8,Pass,17.990909999999985,189372641,2500739,1H,256706,"[{'y': 61, 'x': 63}, {'y': 100, 'x': 83}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",3785
5,Interruption,24.980283999999983,189372644,2500739,1H,0,"[{'y': 100, 'x': 83}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3785
3,Free Kick,29.08157799999998,189372630,2500739,1H,286917,"[{'y': 0, 'x': 17}, {'y': 4, 'x': 35}]",36,Throw in,[{'id': 1801}],3776
1,Duel,30.216385000000002,189372631,2500739,1H,250134,"[{'y': 4, 'x': 35}, {'y': 6, 'x': 30}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",3776
1,Duel,30.434661000000006,189372645,2500739,1H,28528,"[{'y': 96, 'x': 65}, {'y': 94, 'x': 70}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3785
8,Pass,31.674791000000027,189372646,2500739,1H,28528,"[{'y': 94, 'x': 70}, {'y': 97, 'x': 68}]",82,Head pass,[{'id': 1801}],3785
1,Duel,31.942020000000014,189372632,2500739,1H,250134,"[{'y': 3, 'x': 32}, {'y': 7, 'x': 26}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3776
1,Duel,31.942020000000014,189374674,2500739,1H,0,"[{'y': 97, 'x': 68}, {'y': 93, 'x': 74}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3785
1,Duel,32.762834,189372654,2500739,1H,26604,"[{'y': 93, 'x': 74}, {'y': 91, 'x': 63}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3785
8,Pass,33.31418000000002,189372655,2500739,1H,26604,"[{'y': 91, 'x': 63}, {'y': 84, 'x': 79}]",85,Simple pass,[{'id': 1801}],3785
1,Duel,33.41933899999998,189372633,2500739,1H,250134,"[{'y': 7, 'x': 26}, {'y': 16, 'x': 21}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3776
