eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.392178999999998,209406078,2500818,1H,280115,"[{'y': 52, 'x': 50}, {'y': 47, 'x': 50}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,1.978715999999991,209406079,2500818,1H,25770,"[{'y': 47, 'x': 50}, {'y': 100, 'x': 80}]",84,Launch,[{'id': 1802}],3771
5,Interruption,9.591568999999993,209406096,2500818,1H,0,"[{'y': 0, 'x': 20}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3785
3,Free Kick,16.696105999999986,209406098,2500818,1H,25805,"[{'y': 0, 'x': 17}, {'y': 3, 'x': 33}]",36,Throw in,[{'id': 1801}],3785
1,Duel,18.182650999999993,209406101,2500818,1H,25474,"[{'y': 3, 'x': 33}, {'y': 21, 'x': 41}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3785
1,Duel,18.18471199999999,209406080,2500818,1H,280115,"[{'y': 97, 'x': 67}, {'y': 79, 'x': 59}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3771
8,Pass,19.941752000000008,209406081,2500818,1H,14722,"[{'y': 79, 'x': 59}, {'y': 100, 'x': 95}]",84,Launch,[{'id': 1802}],3771
5,Interruption,24.352679999999992,209406082,2500818,1H,0,"[{'y': 100, 'x': 95}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3771
5,Interruption,26.632464,209406103,2500818,1H,0,"[{'y': 0, 'x': 5}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3785
3,Free Kick,32.226853000000006,209406105,2500818,1H,25805,"[{'y': 0, 'x': 14}, {'y': 3, 'x': 26}]",36,Throw in,[{'id': 1801}],3785
1,Duel,33.20529099999999,209406107,2500818,1H,25411,"[{'y': 3, 'x': 26}, {'y': 4, 'x': 27}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",3785
1,Duel,34.014883999999995,209406083,2500818,1H,25743,"[{'y': 97, 'x': 74}, {'y': 96, 'x': 73}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3771
8,Pass,35.196135999999996,209406084,2500818,1H,25743,"[{'y': 96, 'x': 73}, {'y': 93, 'x': 57}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,37.210620000000006,209406085,2500818,1H,3276,"[{'y': 93, 'x': 57}, {'y': 65, 'x': 38}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,39.71301199999999,209406086,2500818,1H,25784,"[{'y': 65, 'x': 38}, {'y': 56, 'x': 54}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,45.14035899999999,209406087,2500818,1H,25714,"[{'y': 56, 'x': 54}, {'y': 70, 'x': 82}]",83,High pass,"[{'id': 901}, {'id': 1802}]",3771
8,Pass,47.448318,209406111,2500818,1H,25883,"[{'y': 30, 'x': 18}, {'y': 43, 'x': 27}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3785
8,Pass,49.290062000000006,209406114,2500818,1H,286915,"[{'y': 43, 'x': 27}, {'y': 27, 'x': 58}]",83,High pass,[{'id': 1802}],3785
8,Pass,53.24975699999999,209406088,2500818,1H,3276,"[{'y': 73, 'x': 42}, {'y': 92, 'x': 55}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,55.30324400000001,209406089,2500818,1H,25743,"[{'y': 92, 'x': 55}, {'y': 73, 'x': 54}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,57.600199,209406090,2500818,1H,280115,"[{'y': 73, 'x': 54}, {'y': 67, 'x': 61}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,58.319231,209406091,2500818,1H,209086,"[{'y': 67, 'x': 61}, {'y': 72, 'x': 48}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,60.234059,209406092,2500818,1H,280115,"[{'y': 72, 'x': 48}, {'y': 42, 'x': 50}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,63.343524,209406093,2500818,1H,14722,"[{'y': 42, 'x': 50}, {'y': 11, 'x': 72}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,66.53765199999998,209406094,2500818,1H,214628,"[{'y': 11, 'x': 72}, {'y': 25, 'x': 69}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,68.66941100000003,209406095,2500818,1H,209086,"[{'y': 25, 'x': 69}, {'y': 12, 'x': 73}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,70.19045399999999,209406097,2500818,1H,214628,"[{'y': 12, 'x': 73}, {'y': 24, 'x': 66}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,72.70790599999998,209406099,2500818,1H,209086,"[{'y': 24, 'x': 66}, {'y': 55, 'x': 54}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,75.82064400000002,209406100,2500818,1H,3276,"[{'y': 55, 'x': 54}, {'y': 94, 'x': 60}]",85,Simple pass,[{'id': 1801}],3771
1,Duel,78.38491199999999,209406116,2500818,1H,25474,"[{'y': 6, 'x': 40}, {'y': 23, 'x': 33}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",3785
1,Duel,78.38491199999999,209408125,2500818,1H,0,"[{'y': 94, 'x': 60}, {'y': 77, 'x': 67}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",3771
8,Pass,80.46928300000002,209406104,2500818,1H,280115,"[{'y': 77, 'x': 67}, {'y': 87, 'x': 63}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,80.58674500000001,209406102,2500818,1H,25743,"[{'y': 87, 'x': 63}, {'y': 80, 'x': 69}]",85,Simple pass,[{'id': 1802}],3771
8,Pass,84.08401500000002,209406117,2500818,1H,25474,"[{'y': 20, 'x': 31}, {'y': 56, 'x': 35}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3785
8,Pass,87.94224500000001,209406119,2500818,1H,340920,"[{'y': 56, 'x': 35}, {'y': 94, 'x': 23}]",85,Simple pass,[{'id': 1801}],3785
8,Pass,90.35152099999999,209406121,2500818,1H,25526,"[{'y': 94, 'x': 23}, {'y': 77, 'x': 42}]",85,Simple pass,[{'id': 1802}],3785
1,Duel,93.55775499999999,209406108,2500818,1H,214628,"[{'y': 23, 'x': 58}, {'y': 22, 'x': 71}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 503}, {'id': 703}, {'id': 1801}]",3771
1,Duel,93.55960499999998,209406123,2500818,1H,340920,"[{'y': 77, 'x': 42}, {'y': 78, 'x': 29}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",3785
