eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.724696999999992,215131498,2500857,1H,149054,"[{'y': 51, 'x': 49}, {'y': 35, 'x': 31}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,3.399508999999995,215131504,2500857,1H,25524,"[{'y': 35, 'x': 31}, {'y': 37, 'x': 89}]",83,High pass,[{'id': 1802}],3804
8,Pass,12.55448100000001,215131460,2500857,1H,134496,"[{'y': 63, 'x': 11}, {'y': 24, 'x': 18}]",81,Hand pass,[{'id': 1801}],3776
8,Pass,15.533939000000004,215131461,2500857,1H,213308,"[{'y': 24, 'x': 18}, {'y': 26, 'x': 64}]",83,High pass,[{'id': 1802}],3776
8,Pass,18.272413999999998,215131506,2500857,1H,29748,"[{'y': 74, 'x': 36}, {'y': 64, 'x': 61}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",3804
8,Pass,20.378865999999988,215131462,2500857,1H,28232,"[{'y': 36, 'x': 39}, {'y': 54, 'x': 46}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,21.912183999999996,215131463,2500857,1H,41056,"[{'y': 54, 'x': 46}, {'y': 88, 'x': 46}]",85,Simple pass,[{'id': 1801}],3776
7,Others on the ball,23.678346000000005,215131464,2500857,1H,70959,"[{'y': 88, 'x': 46}, {'y': 85, 'x': 59}]",72,Touch,[],3776
8,Pass,25.78402699999998,215131465,2500857,1H,70959,"[{'y': 85, 'x': 59}, {'y': 98, 'x': 64}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,28.534310000000005,215131467,2500857,1H,144867,"[{'y': 98, 'x': 64}, {'y': 96, 'x': 72}]",85,Simple pass,[{'id': 1802}],3776
1,Duel,29.20134300000001,215131511,2500857,1H,393214,"[{'y': 4, 'x': 28}, {'y': 4, 'x': 30}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 701}, {'id': 1802}]",3804
1,Duel,30.28562899999997,215131468,2500857,1H,70959,"[{'y': 96, 'x': 72}, {'y': 96, 'x': 70}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3776
1,Duel,31.255769999999984,215131513,2500857,1H,393214,"[{'y': 4, 'x': 30}, {'y': 3, 'x': 33}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3804
1,Duel,31.346407999999997,215131469,2500857,1H,144867,"[{'y': 96, 'x': 70}, {'y': 97, 'x': 67}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3776
1,Duel,32.36411199999998,215131515,2500857,1H,7986,"[{'y': 3, 'x': 33}, {'y': 4, 'x': 21}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3804
1,Duel,32.425017000000025,215131470,2500857,1H,144867,"[{'y': 97, 'x': 67}, {'y': 96, 'x': 79}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",3776
1,Duel,37.885132,215131517,2500857,1H,26311,"[{'y': 4, 'x': 21}, {'y': 7, 'x': 31}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3804
1,Duel,37.92960099999999,215131471,2500857,1H,247671,"[{'y': 96, 'x': 79}, {'y': 93, 'x': 69}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3776
1,Duel,39.447520999999995,215131472,2500857,1H,70959,"[{'y': 93, 'x': 69}, {'y': 94, 'x': 69}]",12,Ground defending duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",3776
1,Duel,39.842723999999976,215131519,2500857,1H,7986,"[{'y': 7, 'x': 31}, {'y': 6, 'x': 31}]",11,Ground attacking duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",3804
8,Pass,41.46671500000002,215131522,2500857,1H,7986,"[{'y': 6, 'x': 31}, {'y': 3, 'x': 41}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,43.491240000000005,215131527,2500857,1H,25835,"[{'y': 3, 'x': 41}, {'y': 7, 'x': 15}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,46.675501,215131529,2500857,1H,393214,"[{'y': 7, 'x': 15}, {'y': 18, 'x': 17}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,48.85843799999998,215131530,2500857,1H,25524,"[{'y': 18, 'x': 17}, {'y': 75, 'x': 24}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,53.083474000000024,215131532,2500857,1H,215036,"[{'y': 75, 'x': 24}, {'y': 29, 'x': 28}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,56.36738600000001,215131533,2500857,1H,25524,"[{'y': 29, 'x': 28}, {'y': 6, 'x': 34}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,59.23915699999998,215131535,2500857,1H,393214,"[{'y': 6, 'x': 34}, {'y': 12, 'x': 35}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,62.31999400000001,215131537,2500857,1H,7986,"[{'y': 12, 'x': 35}, {'y': 3, 'x': 32}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,63.834404000000006,215131538,2500857,1H,393214,"[{'y': 3, 'x': 32}, {'y': 66, 'x': 25}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,68.74380200000002,215131539,2500857,1H,215036,"[{'y': 66, 'x': 25}, {'y': 62, 'x': 44}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,70.92400300000003,215131542,2500857,1H,26311,"[{'y': 62, 'x': 44}, {'y': 93, 'x': 65}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,73.76581900000002,215131545,2500857,1H,29748,"[{'y': 93, 'x': 65}, {'y': 66, 'x': 82}]",83,High pass,[{'id': 1802}],3804
8,Pass,75.54369600000001,215131473,2500857,1H,286917,"[{'y': 34, 'x': 18}, {'y': 31, 'x': 29}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3776
8,Pass,77.06176900000003,215131474,2500857,1H,28232,"[{'y': 31, 'x': 29}, {'y': 18, 'x': 23}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,81.73008399999998,215131475,2500857,1H,28122,"[{'y': 18, 'x': 23}, {'y': 54, 'x': 7}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,83.87934000000001,215131476,2500857,1H,134496,"[{'y': 54, 'x': 7}, {'y': 46, 'x': 43}]",84,Launch,[{'id': 1801}],3776
1,Duel,87.63521100000003,215131546,2500857,1H,25524,"[{'y': 54, 'x': 57}, {'y': 45, 'x': 70}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3804
1,Duel,87.801601,215131477,2500857,1H,284322,"[{'y': 46, 'x': 43}, {'y': 55, 'x': 30}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3776
8,Pass,89.77443299999999,215131478,2500857,1H,41056,"[{'y': 55, 'x': 30}, {'y': 40, 'x': 31}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,90.95604700000001,215131479,2500857,1H,28232,"[{'y': 40, 'x': 31}, {'y': 16, 'x': 22}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,92.88966799999997,215131480,2500857,1H,286917,"[{'y': 16, 'x': 22}, {'y': 5, 'x': 59}]",83,High pass,[{'id': 1801}],3776
8,Pass,95.05400500000002,215131482,2500857,1H,28122,"[{'y': 5, 'x': 59}, {'y': 16, 'x': 66}]",82,Head pass,[{'id': 1801}],3776
1,Duel,96.21896400000003,215131548,2500857,1H,215036,"[{'y': 84, 'x': 34}, {'y': 80, 'x': 32}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3804
1,Duel,96.36977999999999,215131483,2500857,1H,284322,"[{'y': 16, 'x': 66}, {'y': 20, 'x': 68}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3776
7,Others on the ball,97.46069499999999,215131549,2500857,1H,215036,"[{'y': 80, 'x': 32}, {'y': 100, 'x': 30}]",71,Clearance,[{'id': 1802}],3804
5,Interruption,99.63550500000002,215131550,2500857,1H,0,"[{'y': 100, 'x': 30}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3804
3,Free Kick,115.156702,215131484,2500857,1H,286917,"[{'y': 0, 'x': 68}, {'y': 17, 'x': 76}]",36,Throw in,[{'id': 1801}],3776
8,Pass,116.85976299999999,215131485,2500857,1H,284322,"[{'y': 17, 'x': 76}, {'y': 9, 'x': 73}]",85,Simple pass,[{'id': 1801}],3776
1,Duel,117.306467,215131555,2500857,1H,256084,"[{'y': 91, 'x': 27}, {'y': 95, 'x': 29}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3804
1,Duel,117.306467,215133507,2500857,1H,0,"[{'y': 9, 'x': 73}, {'y': 5, 'x': 71}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3776
8,Pass,117.80071299999997,215131486,2500857,1H,286917,"[{'y': 5, 'x': 71}, {'y': 26, 'x': 70}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,120.24092200000001,215131487,2500857,1H,284322,"[{'y': 26, 'x': 70}, {'y': 90, 'x': 85}]",83,High pass,[{'id': 1801}],3776
8,Pass,124.777603,215131488,2500857,1H,144867,"[{'y': 90, 'x': 85}, {'y': 66, 'x': 90}]",80,Cross,"[{'id': 402}, {'id': 1801}]",3776
7,Others on the ball,126.338209,215131489,2500857,1H,247671,"[{'y': 66, 'x': 90}, {'y': 71, 'x': 95}]",72,Touch,[],3776
1,Duel,126.42044600000003,215131557,2500857,1H,25524,"[{'y': 29, 'x': 5}, {'y': 0, 'x': 0}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3804
1,Duel,126.42044600000003,215133508,2500857,1H,0,"[{'y': 71, 'x': 95}, {'y': 100, 'x': 100}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3776
5,Interruption,129.03636999999998,215131560,2500857,1H,0,"[{'y': 22, 'x': 0}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3804
3,Free Kick,147.449775,215131561,2500857,1H,26365,"[{'y': 0, 'x': 0}, {'y': 17, 'x': 17}]",34,Goal kick,[],3804
8,Pass,151.129711,215131563,2500857,1H,25524,"[{'y': 17, 'x': 17}, {'y': 19, 'x': 38}]",85,Simple pass,[{'id': 1801}],3804
1,Duel,154.75640600000003,215131565,2500857,1H,7986,"[{'y': 19, 'x': 38}, {'y': 14, 'x': 38}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3804
1,Duel,154.75640600000003,215133509,2500857,1H,0,"[{'y': 81, 'x': 62}, {'y': 86, 'x': 62}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3776
8,Pass,157.221591,215131566,2500857,1H,7986,"[{'y': 14, 'x': 38}, {'y': 17, 'x': 27}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,159.453593,215131567,2500857,1H,25524,"[{'y': 17, 'x': 27}, {'y': 78, 'x': 36}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,163.80536999999998,215131568,2500857,1H,215036,"[{'y': 78, 'x': 36}, {'y': 91, 'x': 78}]",83,High pass,[{'id': 1801}],3804
1,Duel,167.414626,215131570,2500857,1H,29748,"[{'y': 91, 'x': 78}, {'y': 84, 'x': 76}]",11,Ground attacking duel,"[{'id': 502}, {'id': 702}, {'id': 1801}]",3804
1,Duel,168.133441,215131491,2500857,1H,286917,"[{'y': 9, 'x': 22}, {'y': 16, 'x': 24}]",12,Ground defending duel,"[{'id': 501}, {'id': 702}, {'id': 1801}]",3776
1,Duel,168.72767800000003,215131492,2500857,1H,28122,"[{'y': 16, 'x': 24}, {'y': 19, 'x': 22}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3776
1,Duel,168.868992,215131572,2500857,1H,29748,"[{'y': 84, 'x': 76}, {'y': 81, 'x': 78}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3804
8,Pass,169.80244499999998,215131493,2500857,1H,28122,"[{'y': 19, 'x': 22}, {'y': 24, 'x': 12}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,170.47788100000002,215131494,2500857,1H,213308,"[{'y': 24, 'x': 12}, {'y': 8, 'x': 13}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,172.42332800000003,215131495,2500857,1H,286917,"[{'y': 8, 'x': 13}, {'y': 19, 'x': 7}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,174.789108,215131496,2500857,1H,213308,"[{'y': 19, 'x': 7}, {'y': 84, 'x': 35}]",83,High pass,[{'id': 1801}],3776
8,Pass,177.495609,215131497,2500857,1H,144867,"[{'y': 84, 'x': 35}, {'y': 100, 'x': 44}]",82,Head pass,[{'id': 1802}],3776
5,Interruption,182.79039699999998,215131576,2500857,1H,0,"[{'y': 0, 'x': 56}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3804
3,Free Kick,184.75730199999998,215131577,2500857,1H,393214,"[{'y': 0, 'x': 53}, {'y': 14, 'x': 57}]",36,Throw in,[{'id': 1801}],3804
8,Pass,189.26151700000003,215131579,2500857,1H,25835,"[{'y': 14, 'x': 57}, {'y': 79, 'x': 52}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,192.657019,215131583,2500857,1H,215036,"[{'y': 79, 'x': 52}, {'y': 91, 'x': 60}]",85,Simple pass,[{'id': 1801}],3804
1,Duel,194.85258399999998,215131584,2500857,1H,29748,"[{'y': 91, 'x': 60}, {'y': 82, 'x': 60}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",3804
1,Duel,194.85258399999998,215133510,2500857,1H,0,"[{'y': 9, 'x': 40}, {'y': 18, 'x': 40}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",3776
8,Pass,196.300886,215131585,2500857,1H,29748,"[{'y': 82, 'x': 60}, {'y': 71, 'x': 57}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,200.05354799999998,215131587,2500857,1H,7986,"[{'y': 71, 'x': 57}, {'y': 55, 'x': 52}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,203.28100799999999,215131588,2500857,1H,26311,"[{'y': 55, 'x': 52}, {'y': 61, 'x': 42}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,204.96686499999998,215131590,2500857,1H,215036,"[{'y': 61, 'x': 42}, {'y': 23, 'x': 39}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,208.65855299999998,215131591,2500857,1H,25524,"[{'y': 23, 'x': 39}, {'y': 2, 'x': 92}]",83,High pass,[{'id': 1801}],3804
1,Duel,213.17588999999998,215131594,2500857,1H,393214,"[{'y': 2, 'x': 92}, {'y': 0, 'x': 91}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3804
1,Duel,213.17588999999998,215133511,2500857,1H,0,"[{'y': 98, 'x': 8}, {'y': 100, 'x': 9}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3776
5,Interruption,215.52682700000003,215131595,2500857,1H,0,"[{'y': 0, 'x': 93}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3804
3,Free Kick,227.44280600000002,215131500,2500857,1H,70959,"[{'y': 100, 'x': 9}, {'y': 94, 'x': 24}]",36,Throw in,[{'id': 1802}],3776
8,Pass,230.84092900000002,215131596,2500857,1H,393214,"[{'y': 6, 'x': 76}, {'y': 12, 'x': 68}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3804
8,Pass,233.39250500000003,215131597,2500857,1H,26311,"[{'y': 12, 'x': 68}, {'y': 50, 'x': 89}]",83,High pass,"[{'id': 901}, {'id': 1802}]",3804
7,Others on the ball,234.03087399999998,215131501,2500857,1H,286917,"[{'y': 50, 'x': 11}, {'y': 68, 'x': 21}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",3776
10,Shot,236.590436,215131598,2500857,1H,7986,"[{'y': 32, 'x': 79}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",3804
7,Others on the ball,237.81993899999998,215131502,2500857,1H,28232,"[{'y': 54, 'x': 17}, {'y': 38, 'x': 29}]",72,Touch,[{'id': 1401}],3776
8,Pass,242.164465,215131601,2500857,1H,26311,"[{'y': 62, 'x': 71}, {'y': 100, 'x': 84}]",85,Simple pass,[{'id': 1802}],3804
5,Interruption,246.462629,215131602,2500857,1H,0,"[{'y': 100, 'x': 84}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3804
3,Free Kick,254.001642,215131503,2500857,1H,286917,"[{'y': 0, 'x': 11}, {'y': 11, 'x': 29}]",36,Throw in,[{'id': 1801}],3776
1,Duel,255.112121,215131505,2500857,1H,284322,"[{'y': 11, 'x': 29}, {'y': 14, 'x': 39}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3776
1,Duel,255.112121,215133512,2500857,1H,0,"[{'y': 89, 'x': 71}, {'y': 86, 'x': 61}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3804
8,Pass,255.60020100000003,215131605,2500857,1H,215036,"[{'y': 86, 'x': 61}, {'y': 87, 'x': 71}]",82,Head pass,[{'id': 1802}],3804
7,Others on the ball,257.777497,215131507,2500857,1H,28122,"[{'y': 13, 'x': 29}, {'y': 38, 'x': 21}]",72,Touch,[],3776
8,Pass,261.859578,215131508,2500857,1H,28122,"[{'y': 38, 'x': 21}, {'y': 58, 'x': 14}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,264.30143,215131509,2500857,1H,25710,"[{'y': 58, 'x': 14}, {'y': 53, 'x': 3}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,265.456639,215131510,2500857,1H,134496,"[{'y': 53, 'x': 3}, {'y': 69, 'x': 36}]",84,Launch,[{'id': 1801}],3776
8,Pass,268.949306,215131512,2500857,1H,284322,"[{'y': 69, 'x': 36}, {'y': 86, 'x': 57}]",82,Head pass,[{'id': 1802}],3776
1,Duel,272.151834,215131514,2500857,1H,144867,"[{'y': 86, 'x': 57}, {'y': 96, 'x': 70}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3776
1,Duel,272.53646,215131610,2500857,1H,393214,"[{'y': 14, 'x': 43}, {'y': 4, 'x': 30}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3804
