eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
7,Others on the ball,4.252230999999995,186168662,2500729,1H,280115,"[{'y': 52, 'x': 43}, {'y': 4, 'x': 4}]",72,Touch,[{'id': 1401}],3771
1,Duel,5.418071999999995,186168663,2500729,1H,134494,"[{'y': 4, 'x': 4}, {'y': 86, 'x': 46}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 701}, {'id': 1802}]",3771
8,Pass,10.292836999999992,186168667,2500729,1H,25625,"[{'y': 14, 'x': 54}, {'y': 7, 'x': 79}]",85,Simple pass,[{'id': 1801}],3774
1,Duel,12.291962000000012,186168665,2500729,1H,3276,"[{'y': 93, 'x': 21}, {'y': 92, 'x': 18}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",3771
1,Duel,12.517961000000014,186168670,2500729,1H,264989,"[{'y': 7, 'x': 79}, {'y': 8, 'x': 82}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",3774
2,Foul,14.613640000000004,186168666,2500729,1H,3276,"[{'y': 92, 'x': 18}, {'y': 93, 'x': 21}]",20,Foul,[],3771
3,Free Kick,61.778531999999984,186168674,2500729,1H,25625,"[{'y': 12, 'x': 80}, {'y': 96, 'x': 99}]",32,Free kick cross,"[{'id': 801}, {'id': 1801}]",3774
1,Duel,63.45401199999998,186168675,2500729,1H,366581,"[{'y': 96, 'x': 99}, {'y': 61, 'x': 89}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3774
7,Others on the ball,63.872713999999974,186170282,2500729,1H,372547,"[{'y': 61, 'x': 89}, {'y': 52, 'x': 88}]",72,Touch,[],3774
8,Pass,65.36496199999999,186168668,2500729,1H,3276,"[{'y': 48, 'x': 12}, {'y': 27, 'x': 12}]",85,Simple pass,[{'id': 1801}],3771
8,Pass,66.88789400000002,186168671,2500729,1H,7915,"[{'y': 27, 'x': 12}, {'y': 19, 'x': 23}]",85,Simple pass,[{'id': 1801}],3771
7,Others on the ball,67.570829,186168672,2500729,1H,25714,"[{'y': 19, 'x': 23}, {'y': 20, 'x': 37}]",70,Acceleration,[{'id': 1801}],3771
1,Duel,70.17296700000003,186168673,2500729,1H,25714,"[{'y': 20, 'x': 37}, {'y': 24, 'x': 40}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3771
1,Duel,70.68705699999998,186170269,2500729,1H,372547,"[{'y': 80, 'x': 63}, {'y': 76, 'x': 60}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3774
2,Foul,72.972219,186170276,2500729,1H,372547,"[{'y': 76, 'x': 60}, {'y': 80, 'x': 63}]",20,Foul,[],3774
3,Free Kick,86.606674,186168676,2500729,1H,0,"[{'y': 18, 'x': 40}, {'y': 80, 'x': 40}]",31,Free Kick,[{'id': 1801}],3771
8,Pass,89.46906100000001,186168677,2500729,1H,280115,"[{'y': 80, 'x': 40}, {'y': 75, 'x': 70}]",85,Simple pass,[{'id': 1802}],3771
8,Pass,91.381214,186168687,2500729,1H,25625,"[{'y': 25, 'x': 30}, {'y': 25, 'x': 42}]",85,Simple pass,[{'id': 1801}],3774
8,Pass,92.309865,186168694,2500729,1H,25826,"[{'y': 25, 'x': 42}, {'y': 25, 'x': 33}]",85,Simple pass,[{'id': 1801}],3774
8,Pass,93.165186,186168689,2500729,1H,25625,"[{'y': 25, 'x': 33}, {'y': 18, 'x': 42}]",85,Simple pass,[{'id': 1801}],3774
7,Others on the ball,94.33922100000001,186168690,2500729,1H,264989,"[{'y': 18, 'x': 42}, {'y': 10, 'x': 65}]",72,Touch,[],3774
