eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.208111999999999,224014199,2500912,1H,25809,"[{'y': 51, 'x': 51}, {'y': 51, 'x': 50}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,1.558416999999991,224014200,2500912,1H,37796,"[{'y': 51, 'x': 50}, {'y': 68, 'x': 33}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,5.883636999999993,224014201,2500912,1H,14990,"[{'y': 68, 'x': 33}, {'y': 34, 'x': 34}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,9.717511000000002,224014202,2500912,1H,290119,"[{'y': 34, 'x': 34}, {'y': 6, 'x': 92}]",83,High pass,[{'id': 1802}],3777
1,Duel,15.954564000000005,224014203,2500912,1H,37796,"[{'y': 6, 'x': 92}, {'y': 5, 'x': 91}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3777
1,Duel,16.689842999999996,224014328,2500912,1H,328488,"[{'y': 94, 'x': 8}, {'y': 95, 'x': 9}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3775
2,Foul,20.446062000000012,224014204,2500912,1H,37796,"[{'y': 5, 'x': 91}, {'y': 6, 'x': 92}]",20,Foul,[],3777
3,Free Kick,40.543881999999996,224014331,2500912,1H,15010,"[{'y': 90, 'x': 9}, {'y': 54, 'x': 48}]",31,Free Kick,[{'id': 1802}],3775
8,Pass,42.319615999999996,224014205,2500912,1H,26508,"[{'y': 46, 'x': 52}, {'y': 60, 'x': 68}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",3777
7,Others on the ball,45.58597399999999,224014332,2500912,1H,393228,"[{'y': 40, 'x': 32}, {'y': 48, 'x': 25}]",72,Touch,[],3775
10,Shot,45.76030800000001,224014206,2500912,1H,25809,"[{'y': 52, 'x': 75}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 402}, {'id': 1210}, {'id': 1802}]",3777
5,Interruption,48.78832299999999,224014207,2500912,1H,0,"[{'y': 62, 'x': 99}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3777
3,Free Kick,74.02049500000001,224014338,2500912,1H,86745,"[{'y': 100, 'x': 100}, {'y': 17, 'x': 58}]",34,Goal kick,[],3775
8,Pass,77.278032,224014208,2500912,1H,26138,"[{'y': 83, 'x': 42}, {'y': 72, 'x': 69}]",82,Head pass,[{'id': 1802}],3777
8,Pass,79.72373400000001,224014345,2500912,1H,393228,"[{'y': 28, 'x': 31}, {'y': 30, 'x': 27}]",85,Simple pass,[{'id': 1802}],3775
7,Others on the ball,80.296536,224014209,2500912,1H,25809,"[{'y': 70, 'x': 73}, {'y': 69, 'x': 64}]",72,Touch,[],3777
8,Pass,80.73871,224014340,2500912,1H,134542,"[{'y': 31, 'x': 36}, {'y': 24, 'x': 36}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3775
1,Duel,81.878567,224014347,2500912,1H,131959,"[{'y': 24, 'x': 36}, {'y': 24, 'x': 33}]",11,Ground attacking duel,"[{'id': 602}, {'id': 703}, {'id': 1801}]",3775
1,Duel,82.08968200000001,224014210,2500912,1H,26508,"[{'y': 76, 'x': 64}, {'y': 76, 'x': 67}]",12,Ground defending duel,"[{'id': 601}, {'id': 701}, {'id': 1802}]",3777
2,Foul,84.101808,224014211,2500912,1H,26508,"[{'y': 76, 'x': 67}, {'y': 76, 'x': 64}]",20,Foul,[],3777
3,Free Kick,96.02441700000003,224014354,2500912,1H,134542,"[{'y': 29, 'x': 33}, {'y': 49, 'x': 27}]",31,Free Kick,[{'id': 1801}],3775
8,Pass,97.65211,224014356,2500912,1H,15010,"[{'y': 49, 'x': 27}, {'y': 77, 'x': 26}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,100.19162899999998,224014358,2500912,1H,328488,"[{'y': 77, 'x': 26}, {'y': 51, 'x': 26}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,104.494395,224014360,2500912,1H,15010,"[{'y': 51, 'x': 26}, {'y': 20, 'x': 30}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,107.400913,224014361,2500912,1H,393228,"[{'y': 20, 'x': 30}, {'y': 56, 'x': 29}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,110.524339,224014363,2500912,1H,15010,"[{'y': 56, 'x': 29}, {'y': 21, 'x': 32}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,113.118019,224014365,2500912,1H,393228,"[{'y': 21, 'x': 32}, {'y': 17, 'x': 58}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,113.829928,224014366,2500912,1H,8326,"[{'y': 17, 'x': 58}, {'y': 27, 'x': 70}]",83,High pass,"[{'id': 901}, {'id': 1802}]",3775
8,Pass,114.25651900000003,224014212,2500912,1H,14990,"[{'y': 73, 'x': 30}, {'y': 45, 'x': 38}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",3777
7,Others on the ball,118.01356600000003,224014368,2500912,1H,277629,"[{'y': 55, 'x': 62}, {'y': 76, 'x': 71}]",72,Touch,[],3775
8,Pass,118.63470799999999,224014213,2500912,1H,25919,"[{'y': 24, 'x': 29}, {'y': 30, 'x': 44}]",85,Simple pass,[{'id': 1801}],3777
7,Others on the ball,120.22032899999999,224014214,2500912,1H,25503,"[{'y': 30, 'x': 44}, {'y': 21, 'x': 59}]",72,Touch,[],3777
1,Duel,122.56632200000001,224014374,2500912,1H,277629,"[{'y': 79, 'x': 41}, {'y': 83, 'x': 37}]",12,Ground defending duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",3775
1,Duel,122.606536,224014215,2500912,1H,25503,"[{'y': 21, 'x': 59}, {'y': 17, 'x': 63}]",11,Ground attacking duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",3777
1,Duel,124.184864,224014216,2500912,1H,25503,"[{'y': 17, 'x': 63}, {'y': 17, 'x': 67}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3777
1,Duel,124.40815500000002,224014376,2500912,1H,277629,"[{'y': 83, 'x': 37}, {'y': 83, 'x': 33}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3775
8,Pass,126.39505300000002,224014377,2500912,1H,277629,"[{'y': 83, 'x': 33}, {'y': 65, 'x': 32}]",85,Simple pass,[{'id': 1801}],3775
1,Duel,126.61593900000003,224014217,2500912,1H,37796,"[{'y': 35, 'x': 68}, {'y': 26, 'x': 64}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3777
1,Duel,128.07917500000002,224014380,2500912,1H,134542,"[{'y': 65, 'x': 32}, {'y': 74, 'x': 36}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3775
1,Duel,130.12101,224014389,2500912,1H,134542,"[{'y': 74, 'x': 36}, {'y': 82, 'x': 32}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3775
1,Duel,130.12101,224016247,2500912,1H,0,"[{'y': 26, 'x': 64}, {'y': 18, 'x': 68}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3777
8,Pass,131.246237,224014391,2500912,1H,277629,"[{'y': 82, 'x': 32}, {'y': 68, 'x': 23}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,132.74588899999998,224014392,2500912,1H,15010,"[{'y': 68, 'x': 23}, {'y': 80, 'x': 26}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,134.360231,224014393,2500912,1H,328488,"[{'y': 80, 'x': 26}, {'y': 84, 'x': 9}]",85,Simple pass,[{'id': 1801}],3775
