eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.047619999999995,217842052,2500872,1H,30437,"[{'y': 50, 'x': 50}, {'y': 67, 'x': 43}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,5.018947999999995,217842053,2500872,1H,26508,"[{'y': 67, 'x': 43}, {'y': 94, 'x': 29}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,6.640258999999986,217842054,2500872,1H,26138,"[{'y': 94, 'x': 29}, {'y': 69, 'x': 27}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,7.882276999999988,217842055,2500872,1H,366563,"[{'y': 69, 'x': 27}, {'y': 33, 'x': 24}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,11.819617999999991,217842056,2500872,1H,290119,"[{'y': 33, 'x': 24}, {'y': 4, 'x': 28}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,12.881117999999987,217842057,2500872,1H,8268,"[{'y': 4, 'x': 28}, {'y': 31, 'x': 26}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,15.488776999999999,217842058,2500872,1H,290119,"[{'y': 31, 'x': 26}, {'y': 80, 'x': 30}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,21.943281000000013,217842059,2500872,1H,366563,"[{'y': 80, 'x': 30}, {'y': 39, 'x': 34}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,25.655361,217842060,2500872,1H,290119,"[{'y': 39, 'x': 34}, {'y': 6, 'x': 37}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,27.953415000000007,217842061,2500872,1H,8268,"[{'y': 6, 'x': 37}, {'y': 31, 'x': 28}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,30.45530500000001,217842062,2500872,1H,290119,"[{'y': 31, 'x': 28}, {'y': 52, 'x': 12}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,33.024944000000005,217842063,2500872,1H,37896,"[{'y': 52, 'x': 12}, {'y': 70, 'x': 35}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,37.18285400000002,217842064,2500872,1H,366563,"[{'y': 70, 'x': 35}, {'y': 63, 'x': 61}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,39.42023499999999,217842065,2500872,1H,30437,"[{'y': 63, 'x': 61}, {'y': 69, 'x': 26}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,42.90932700000002,217842066,2500872,1H,366563,"[{'y': 69, 'x': 26}, {'y': 73, 'x': 55}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,45.878692,217842067,2500872,1H,30437,"[{'y': 73, 'x': 55}, {'y': 98, 'x': 53}]",85,Simple pass,[{'id': 1801}],3777
8,Pass,48.348269000000016,217842068,2500872,1H,26138,"[{'y': 98, 'x': 53}, {'y': 76, 'x': 60}]",85,Simple pass,[{'id': 1801}],3777
