eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.7904530000000132,224012315,2500906,1H,25492,"[{'y': 50, 'x': 49}, {'y': 100, 'x': 78}]",83,High pass,[{'id': 1802}],3789
5,Interruption,6.234000000000009,224012335,2500906,1H,0,"[{'y': 100, 'x': 78}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3789
3,Free Kick,10.886748000000011,224012090,2500906,1H,25846,"[{'y': 0, 'x': 25}, {'y': 2, 'x': 37}]",36,Throw in,[{'id': 1801}],3799
8,Pass,12.607281,224012091,2500906,1H,26638,"[{'y': 2, 'x': 37}, {'y': 12, 'x': 37}]",85,Simple pass,[{'id': 1801}],3799
8,Pass,13.809832,224012092,2500906,1H,26120,"[{'y': 12, 'x': 37}, {'y': 27, 'x': 67}]",83,High pass,[{'id': 1802}],3799
8,Pass,20.198308999999995,224012322,2500906,1H,25957,"[{'y': 73, 'x': 33}, {'y': 90, 'x': 36}]",85,Simple pass,[{'id': 1801}],3789
8,Pass,23.409622000000013,224012323,2500906,1H,25534,"[{'y': 90, 'x': 36}, {'y': 38, 'x': 32}]",85,Simple pass,[{'id': 1801}],3789
8,Pass,28.05507,224012325,2500906,1H,25957,"[{'y': 38, 'x': 32}, {'y': 11, 'x': 36}]",85,Simple pass,[{'id': 1801}],3789
8,Pass,31.203191000000004,224012327,2500906,1H,214710,"[{'y': 11, 'x': 36}, {'y': 9, 'x': 31}]",85,Simple pass,[{'id': 1802}],3789
7,Others on the ball,32.7337,224012095,2500906,1H,26547,"[{'y': 91, 'x': 69}, {'y': 86, 'x': 62}]",72,Touch,[{'id': 1401}],3799
7,Others on the ball,32.780001,224012329,2500906,1H,214710,"[{'y': 5, 'x': 34}, {'y': 4, 'x': 32}]",72,Touch,[],3789
7,Others on the ball,35.038307,224012330,2500906,1H,214710,"[{'y': 4, 'x': 32}, {'y': 14, 'x': 38}]",72,Touch,[{'id': 1401}],3789
8,Pass,35.708875000000006,224012096,2500906,1H,209209,"[{'y': 86, 'x': 62}, {'y': 100, 'x': 68}]",85,Simple pass,[{'id': 1802}],3799
5,Interruption,36.42906199999999,224012333,2500906,1H,0,"[{'y': 0, 'x': 32}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3789
3,Free Kick,43.96961299999998,224012097,2500906,1H,26265,"[{'y': 100, 'x': 64}, {'y': 93, 'x': 97}]",36,Throw in,[{'id': 1801}],3799
8,Pass,48.287919999999986,224012098,2500906,1H,26638,"[{'y': 93, 'x': 97}, {'y': 83, 'x': 95}]",85,Simple pass,[{'id': 1802}],3799
7,Others on the ball,50.457884999999976,224012340,2500906,1H,214710,"[{'y': 17, 'x': 5}, {'y': 0, 'x': 6}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",3789
5,Interruption,53.541616999999974,224012342,2500906,1H,0,"[{'y': 0, 'x': 6}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3789
3,Free Kick,60.31478800000002,224012099,2500906,1H,26265,"[{'y': 100, 'x': 91}, {'y': 87, 'x': 95}]",36,Throw in,[{'id': 1801}],3799
7,Others on the ball,61.51987500000001,224012100,2500906,1H,27646,"[{'y': 87, 'x': 95}, {'y': 91, 'x': 92}]",72,Touch,[],3799
1,Duel,61.77910000000003,224012344,2500906,1H,90880,"[{'y': 9, 'x': 8}, {'y': 6, 'x': 11}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3789
1,Duel,62.722061,224012101,2500906,1H,27646,"[{'y': 91, 'x': 92}, {'y': 94, 'x': 89}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3799
1,Duel,64.12972300000001,224012345,2500906,1H,90880,"[{'y': 6, 'x': 11}, {'y': 6, 'x': 21}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",3789
1,Duel,65.36010099999999,224012102,2500906,1H,27646,"[{'y': 94, 'x': 89}, {'y': 94, 'x': 79}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",3799
1,Duel,65.44192199999998,224012350,2500906,1H,90880,"[{'y': 6, 'x': 21}, {'y': 16, 'x': 22}]",11,Ground attacking duel,"[{'id': 503}, {'id': 701}, {'id': 1802}]",3789
1,Duel,66.067455,224012103,2500906,1H,274344,"[{'y': 94, 'x': 79}, {'y': 84, 'x': 78}]",12,Ground defending duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",3799
8,Pass,67.223161,224012104,2500906,1H,26547,"[{'y': 84, 'x': 78}, {'y': 66, 'x': 69}]",85,Simple pass,[{'id': 1801}],3799
