eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,2.454847999999998,206575777,2500811,1H,247671,"[{'y': 49, 'x': 50}, {'y': 48, 'x': 38}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,3.696091999999993,206575779,2500811,1H,41056,"[{'y': 48, 'x': 38}, {'y': 40, 'x': 30}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,4.927211,206575780,2500811,1H,257750,"[{'y': 40, 'x': 30}, {'y': 71, 'x': 33}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,7.364723999999995,206575782,2500811,1H,144867,"[{'y': 71, 'x': 33}, {'y': 57, 'x': 22}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,9.221779999999995,206575783,2500811,1H,28232,"[{'y': 57, 'x': 22}, {'y': 22, 'x': 24}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,12.091960999999998,206575784,2500811,1H,213308,"[{'y': 22, 'x': 24}, {'y': 4, 'x': 34}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,14.830174,206575785,2500811,1H,286917,"[{'y': 4, 'x': 34}, {'y': 21, 'x': 26}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,17.763513999999986,206575786,2500811,1H,213308,"[{'y': 21, 'x': 26}, {'y': 56, 'x': 28}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,21.30792600000001,206575787,2500811,1H,28232,"[{'y': 56, 'x': 28}, {'y': 26, 'x': 36}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,25.229387000000003,206575788,2500811,1H,213308,"[{'y': 26, 'x': 36}, {'y': 38, 'x': 50}]",85,Simple pass,[{'id': 1801}],3776
8,Pass,26.481998000000004,206575791,2500811,1H,41056,"[{'y': 38, 'x': 50}, {'y': 46, 'x': 44}]",85,Simple pass,[{'id': 1802}],3776
8,Pass,26.819443000000007,206575747,2500811,1H,26000,"[{'y': 54, 'x': 56}, {'y': 65, 'x': 55}]",85,Simple pass,[{'id': 1802}],3782
7,Others on the ball,28.080994000000004,206575793,2500811,1H,41056,"[{'y': 35, 'x': 45}, {'y': 30, 'x': 40}]",72,Touch,[{'id': 1401}],3776
8,Pass,28.703305999999998,206575748,2500811,1H,276944,"[{'y': 70, 'x': 60}, {'y': 75, 'x': 58}]",85,Simple pass,[{'id': 1801}],3782
8,Pass,29.477767,206575749,2500811,1H,25650,"[{'y': 75, 'x': 58}, {'y': 69, 'x': 56}]",85,Simple pass,[{'id': 1801}],3782
8,Pass,30.226492000000007,206575750,2500811,1H,276944,"[{'y': 69, 'x': 56}, {'y': 49, 'x': 55}]",85,Simple pass,[{'id': 1801}],3782
8,Pass,31.741104000000007,206575751,2500811,1H,285457,"[{'y': 49, 'x': 55}, {'y': 31, 'x': 55}]",85,Simple pass,[{'id': 1801}],3782
