eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,4.7802269999999965,210163766,2500834,1H,26065,"[{'y': 50, 'x': 47}, {'y': 58, 'x': 36}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,5.647831999999994,210163768,2500834,1H,26285,"[{'y': 58, 'x': 36}, {'y': 50, 'x': 33}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,7.665465000000012,210163769,2500834,1H,141172,"[{'y': 50, 'x': 33}, {'y': 65, 'x': 25}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,10.29559900000001,210163771,2500834,1H,25641,"[{'y': 65, 'x': 25}, {'y': 74, 'x': 32}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,12.936957000000007,210163772,2500834,1H,26285,"[{'y': 74, 'x': 32}, {'y': 36, 'x': 28}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,18.237788999999992,210163774,2500834,1H,25392,"[{'y': 36, 'x': 28}, {'y': 13, 'x': 27}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,19.463041000000004,210163775,2500834,1H,29588,"[{'y': 13, 'x': 27}, {'y': 36, 'x': 25}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,21.80770799999999,210163776,2500834,1H,25392,"[{'y': 36, 'x': 25}, {'y': 74, 'x': 33}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,28.207843999999994,210163778,2500834,1H,25641,"[{'y': 74, 'x': 33}, {'y': 95, 'x': 70}]",83,High pass,[{'id': 1802}],3779
8,Pass,31.03815800000001,210163734,2500834,1H,215281,"[{'y': 5, 'x': 30}, {'y': 21, 'x': 68}]",84,Launch,[{'id': 1801}],3783
1,Duel,33.86297300000001,210163779,2500834,1H,25641,"[{'y': 79, 'x': 32}, {'y': 90, 'x': 42}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3779
1,Duel,33.86297300000001,210165781,2500834,1H,0,"[{'y': 21, 'x': 68}, {'y': 10, 'x': 58}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3783
1,Duel,33.86458999999999,210163735,2500834,1H,15004,"[{'y': 10, 'x': 58}, {'y': 7, 'x': 66}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",3783
1,Duel,33.86458999999999,210165782,2500834,1H,0,"[{'y': 90, 'x': 42}, {'y': 93, 'x': 34}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3779
8,Pass,36.35419400000001,210163781,2500834,1H,26498,"[{'y': 93, 'x': 34}, {'y': 56, 'x': 28}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,39.73209399999999,210163782,2500834,1H,141172,"[{'y': 56, 'x': 28}, {'y': 54, 'x': 14}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,42.64363900000001,210163783,2500834,1H,301635,"[{'y': 54, 'x': 14}, {'y': 33, 'x': 32}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,46.362993999999986,210163784,2500834,1H,25392,"[{'y': 33, 'x': 32}, {'y': 17, 'x': 32}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,50.391828000000004,210163786,2500834,1H,28990,"[{'y': 17, 'x': 32}, {'y': 40, 'x': 24}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,52.85035400000001,210163787,2500834,1H,25392,"[{'y': 40, 'x': 24}, {'y': 83, 'x': 33}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,57.71988400000001,210163789,2500834,1H,25641,"[{'y': 83, 'x': 33}, {'y': 75, 'x': 71}]",83,High pass,[{'id': 1801}],3779
1,Duel,60.002442,210163790,2500834,1H,215130,"[{'y': 75, 'x': 71}, {'y': 94, 'x': 74}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3779
1,Duel,60.002442,210165783,2500834,1H,0,"[{'y': 25, 'x': 29}, {'y': 6, 'x': 26}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3783
8,Pass,60.867051000000004,210163793,2500834,1H,26285,"[{'y': 94, 'x': 74}, {'y': 41, 'x': 79}]",83,High pass,[{'id': 1801}],3779
1,Duel,67.38972000000001,210163736,2500834,1H,209211,"[{'y': 59, 'x': 21}, {'y': 56, 'x': 22}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3783
