eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.478127,235167158,2500983,1H,8326,"[{'y': 50, 'x': 50}, {'y': 44, 'x': 45}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,2.919282000000009,235167159,2500983,1H,131959,"[{'y': 44, 'x': 45}, {'y': 26, 'x': 27}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,5.532231999999993,235167160,2500983,1H,393228,"[{'y': 26, 'x': 27}, {'y': 22, 'x': 43}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,6.917486999999994,235167161,2500983,1H,131959,"[{'y': 22, 'x': 43}, {'y': 5, 'x': 31}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,8.923483000000004,235167162,2500983,1H,26135,"[{'y': 5, 'x': 31}, {'y': 16, 'x': 26}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,11.120209999999986,235167163,2500983,1H,393228,"[{'y': 16, 'x': 26}, {'y': 16, 'x': 45}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,12.596005999999988,235167164,2500983,1H,131959,"[{'y': 16, 'x': 45}, {'y': 35, 'x': 35}]",85,Simple pass,[{'id': 1802}],3775
8,Pass,13.831240000000008,235167174,2500983,1H,14862,"[{'y': 65, 'x': 65}, {'y': 75, 'x': 63}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3767
8,Pass,14.910905000000014,235167175,2500983,1H,21383,"[{'y': 75, 'x': 63}, {'y': 68, 'x': 51}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,16.286212000000006,235167176,2500983,1H,14862,"[{'y': 68, 'x': 51}, {'y': 65, 'x': 32}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,18.814427999999992,235167177,2500983,1H,20394,"[{'y': 65, 'x': 32}, {'y': 50, 'x': 17}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,21.94109900000001,235167178,2500983,1H,25418,"[{'y': 50, 'x': 17}, {'y': 37, 'x': 28}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,24.86832100000001,235167179,2500983,1H,231138,"[{'y': 37, 'x': 28}, {'y': 60, 'x': 33}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,28.677875999999998,235167180,2500983,1H,209117,"[{'y': 60, 'x': 33}, {'y': 36, 'x': 34}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,31.958327999999995,235167181,2500983,1H,231138,"[{'y': 36, 'x': 34}, {'y': 8, 'x': 67}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,33.04031800000001,235167182,2500983,1H,3314,"[{'y': 8, 'x': 67}, {'y': 23, 'x': 67}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,34.691464999999994,235167186,2500983,1H,14862,"[{'y': 23, 'x': 67}, {'y': 8, 'x': 96}]",85,Simple pass,[{'id': 1802}],3767
8,Pass,40.102562000000006,235167167,2500983,1H,276211,"[{'y': 92, 'x': 4}, {'y': 89, 'x': 5}]",85,Simple pass,[{'id': 1802}],3775
1,Duel,42.835260000000005,235167168,2500983,1H,276211,"[{'y': 89, 'x': 5}, {'y': 92, 'x': 4}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",3775
1,Duel,44.62330700000001,235167189,2500983,1H,3314,"[{'y': 11, 'x': 95}, {'y': 8, 'x': 96}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 502}, {'id': 703}, {'id': 1801}]",3767
8,Pass,45.36870400000001,235167191,2500983,1H,3314,"[{'y': 8, 'x': 96}, {'y': 86, 'x': 81}]",80,Cross,"[{'id': 401}, {'id': 1802}]",3767
8,Pass,57.59207799999999,235167169,2500983,1H,393228,"[{'y': 14, 'x': 19}, {'y': 21, 'x': 66}]",83,High pass,[{'id': 1801}],3775
1,Duel,60.39666399999999,235167170,2500983,1H,25410,"[{'y': 21, 'x': 66}, {'y': 25, 'x': 70}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3775
1,Duel,60.39666399999999,235169205,2500983,1H,0,"[{'y': 79, 'x': 34}, {'y': 75, 'x': 30}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3767
8,Pass,61.01511099999999,235167195,2500983,1H,3334,"[{'y': 75, 'x': 30}, {'y': 67, 'x': 43}]",82,Head pass,[{'id': 1801}],3767
8,Pass,62.844044999999994,235167197,2500983,1H,209117,"[{'y': 67, 'x': 43}, {'y': 52, 'x': 22}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,66.475833,235167199,2500983,1H,20394,"[{'y': 52, 'x': 22}, {'y': 12, 'x': 23}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,71.40396000000001,235167201,2500983,1H,4452,"[{'y': 12, 'x': 23}, {'y': 40, 'x': 35}]",85,Simple pass,[{'id': 1801}],3767
