eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.915542999999999,221895404,2500894,1H,21174,"[{'y': 51, 'x': 49}, {'y': 49, 'x': 36}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,3.2326649999999972,221895405,2500894,1H,356237,"[{'y': 49, 'x': 36}, {'y': 39, 'x': 36}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,4.3736530000000045,221895406,2500894,1H,14862,"[{'y': 39, 'x': 36}, {'y': 37, 'x': 26}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,6.132187999999999,221895407,2500894,1H,231138,"[{'y': 37, 'x': 26}, {'y': 65, 'x': 37}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,9.959377000000003,221895408,2500894,1H,20394,"[{'y': 65, 'x': 37}, {'y': 36, 'x': 36}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,12.004383999999988,221895409,2500894,1H,14862,"[{'y': 36, 'x': 36}, {'y': 12, 'x': 46}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,14.974580000000003,221895410,2500894,1H,4452,"[{'y': 12, 'x': 46}, {'y': 9, 'x': 55}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,16.102825999999993,221895411,2500894,1H,40810,"[{'y': 9, 'x': 55}, {'y': 28, 'x': 40}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,18.150375999999994,221895412,2500894,1H,14862,"[{'y': 28, 'x': 40}, {'y': 36, 'x': 48}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,18.91240099999999,221895413,2500894,1H,356237,"[{'y': 36, 'x': 48}, {'y': 38, 'x': 28}]",85,Simple pass,"[{'id': 2001}, {'id': 1802}]",3767
10,Shot,21.457449999999994,221894673,2500894,1H,30427,"[{'y': 62, 'x': 72}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 402}, {'id': 1212}, {'id': 1802}]",3804
5,Interruption,26.498222,221894674,2500894,1H,0,"[{'y': 36, 'x': 100}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3804
3,Free Kick,40.950153,221895414,2500894,1H,25418,"[{'y': 0, 'x': 0}, {'y': 81, 'x': 39}]",34,Goal kick,[],3767
8,Pass,45.778197000000006,221895415,2500894,1H,20394,"[{'y': 81, 'x': 39}, {'y': 41, 'x': 41}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,49.77709100000001,221895416,2500894,1H,356237,"[{'y': 41, 'x': 41}, {'y': 12, 'x': 47}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,52.47056699999999,221895417,2500894,1H,4452,"[{'y': 12, 'x': 47}, {'y': 5, 'x': 70}]",85,Simple pass,[{'id': 1801}],3767
1,Duel,54.60962599999999,221894676,2500894,1H,256084,"[{'y': 95, 'x': 30}, {'y': 100, 'x': 29}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3804
1,Duel,55.42814100000001,221895418,2500894,1H,40810,"[{'y': 5, 'x': 70}, {'y': 0, 'x': 71}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3767
5,Interruption,59.41151199999999,221894677,2500894,1H,0,"[{'y': 100, 'x': 33}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3804
3,Free Kick,59.711667000000006,221894678,2500894,1H,393214,"[{'y': 100, 'x': 29}, {'y': 58, 'x': 25}]",36,Throw in,[{'id': 1802}],3804
8,Pass,62.552626000000004,221895419,2500894,1H,21174,"[{'y': 42, 'x': 75}, {'y': 51, 'x': 63}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,65.16119900000001,221895420,2500894,1H,21383,"[{'y': 51, 'x': 63}, {'y': 96, 'x': 93}]",83,High pass,[{'id': 1801}],3767
1,Duel,70.183843,221895422,2500894,1H,37824,"[{'y': 96, 'x': 93}, {'y': 100, 'x': 100}]",11,Ground attacking duel,"[{'id': 504}, {'id': 702}, {'id': 1801}]",3767
1,Duel,71.62468799999999,221894680,2500894,1H,29748,"[{'y': 4, 'x': 7}, {'y': 0, 'x': 0}]",12,Ground defending duel,"[{'id': 503}, {'id': 702}, {'id': 1801}]",3804
5,Interruption,81.80267599999999,221894681,2500894,1H,0,"[{'y': 13, 'x': 0}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3804
3,Free Kick,88.129661,221895423,2500894,1H,3314,"[{'y': 100, 'x': 100}, {'y': 98, 'x': 87}]",30,Corner,[{'id': 1801}],3767
8,Pass,90.85896600000001,221895424,2500894,1H,40810,"[{'y': 98, 'x': 87}, {'y': 89, 'x': 77}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,92.773631,221895425,2500894,1H,356237,"[{'y': 89, 'x': 77}, {'y': 96, 'x': 77}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,96.23387,221895426,2500894,1H,40810,"[{'y': 96, 'x': 77}, {'y': 85, 'x': 72}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,99.40417099999999,221895427,2500894,1H,356237,"[{'y': 85, 'x': 72}, {'y': 44, 'x': 90}]",80,Cross,"[{'id': 401}, {'id': 801}, {'id': 1802}]",3767
7,Others on the ball,100.068216,221894682,2500894,1H,26374,"[{'y': 56, 'x': 10}, {'y': 52, 'x': 28}]",71,Clearance,"[{'id': 1401}, {'id': 1801}]",3804
1,Duel,102.48030600000001,221895428,2500894,1H,37824,"[{'y': 48, 'x': 72}, {'y': 52, 'x': 78}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3767
1,Duel,102.771976,221894683,2500894,1H,273819,"[{'y': 52, 'x': 28}, {'y': 48, 'x': 22}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3804
1,Duel,104.366322,221895429,2500894,1H,20394,"[{'y': 52, 'x': 78}, {'y': 49, 'x': 63}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3767
1,Duel,104.809326,221894684,2500894,1H,215036,"[{'y': 48, 'x': 22}, {'y': 51, 'x': 37}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3804
8,Pass,107.08817199999999,221895430,2500894,1H,14862,"[{'y': 49, 'x': 63}, {'y': 67, 'x': 60}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,108.644376,221895431,2500894,1H,356237,"[{'y': 67, 'x': 60}, {'y': 60, 'x': 46}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,112.771132,221895432,2500894,1H,21383,"[{'y': 60, 'x': 46}, {'y': 81, 'x': 57}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,114.171907,221895433,2500894,1H,356237,"[{'y': 81, 'x': 57}, {'y': 94, 'x': 53}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,115.763023,221895434,2500894,1H,37824,"[{'y': 94, 'x': 53}, {'y': 70, 'x': 43}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,118.51859200000001,221895435,2500894,1H,21383,"[{'y': 70, 'x': 43}, {'y': 34, 'x': 45}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,122.09376900000001,221895436,2500894,1H,231138,"[{'y': 34, 'x': 45}, {'y': 12, 'x': 65}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,125.30125799999999,221895437,2500894,1H,4452,"[{'y': 12, 'x': 65}, {'y': 15, 'x': 57}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,133.354269,221895439,2500894,1H,40810,"[{'y': 15, 'x': 57}, {'y': 23, 'x': 46}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,135.38081,221895440,2500894,1H,14862,"[{'y': 23, 'x': 46}, {'y': 82, 'x': 62}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,140.75034399999998,221895441,2500894,1H,20394,"[{'y': 82, 'x': 62}, {'y': 94, 'x': 53}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,141.48195399999997,221895442,2500894,1H,37824,"[{'y': 94, 'x': 53}, {'y': 71, 'x': 56}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,143.686101,221895443,2500894,1H,21383,"[{'y': 71, 'x': 56}, {'y': 61, 'x': 59}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,147.149116,221895444,2500894,1H,356237,"[{'y': 61, 'x': 59}, {'y': 43, 'x': 64}]",85,Simple pass,[{'id': 1801}],3767
1,Duel,150.807144,221894685,2500894,1H,30427,"[{'y': 57, 'x': 36}, {'y': 48, 'x': 30}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3804
1,Duel,151.09750000000003,221895445,2500894,1H,40810,"[{'y': 43, 'x': 64}, {'y': 52, 'x': 70}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",3767
8,Pass,152.41380800000002,221894686,2500894,1H,7986,"[{'y': 48, 'x': 30}, {'y': 51, 'x': 36}]",85,Simple pass,[{'id': 1802}],3804
7,Others on the ball,153.061807,221895446,2500894,1H,356237,"[{'y': 49, 'x': 64}, {'y': 33, 'x': 64}]",72,Touch,[{'id': 1401}],3767
