eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.870851000000016,253315059,2501065,1H,471589,"[{'y': 49, 'x': 49}, {'y': 45, 'x': 46}]",85,Simple pass,[{'id': 1801}],19830
8,Pass,1.902688000000012,253315060,2501065,1H,70093,"[{'y': 45, 'x': 46}, {'y': 90, 'x': 31}]",85,Simple pass,[{'id': 1801}],19830
8,Pass,5.320366999999976,253315061,2501065,1H,26196,"[{'y': 90, 'x': 31}, {'y': 47, 'x': 32}]",85,Simple pass,[{'id': 1801}],19830
8,Pass,9.064318000000014,253315062,2501065,1H,207143,"[{'y': 47, 'x': 32}, {'y': 15, 'x': 38}]",85,Simple pass,[{'id': 1801}],19830
8,Pass,14.420225000000016,253315064,2501065,1H,263766,"[{'y': 15, 'x': 38}, {'y': 51, 'x': 30}]",85,Simple pass,[{'id': 1801}],19830
8,Pass,17.227686000000006,253315065,2501065,1H,21097,"[{'y': 51, 'x': 30}, {'y': 74, 'x': 32}]",85,Simple pass,[{'id': 1801}],19830
8,Pass,20.299262999999996,253315067,2501065,1H,26196,"[{'y': 74, 'x': 32}, {'y': 67, 'x': 43}]",83,High pass,[{'id': 1802}],19830
7,Others on the ball,20.723259999999982,253315057,2501065,1H,382,"[{'y': 33, 'x': 57}, {'y': 31, 'x': 59}]",72,Touch,[{'id': 1401}],3795
2,Foul,22.150923999999975,253315058,2501065,1H,382,"[{'y': 31, 'x': 59}, {'y': 0, 'x': 0}]",21,Hand foul,[],3795
3,Free Kick,29.18084399999998,253315070,2501065,1H,207143,"[{'y': 57, 'x': 43}, {'y': 90, 'x': 47}]",31,Free Kick,[{'id': 1801}],19830
8,Pass,32.913364,253315071,2501065,1H,26196,"[{'y': 90, 'x': 47}, {'y': 78, 'x': 72}]",85,Simple pass,[{'id': 1801}],19830
1,Duel,34.675194999999974,253315072,2501065,1H,471589,"[{'y': 78, 'x': 72}, {'y': 100, 'x': 68}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",19830
1,Duel,34.78768100000002,253315063,2501065,1H,28314,"[{'y': 22, 'x': 28}, {'y': 0, 'x': 32}]",13,Ground loose ball duel,"[{'id': 1601}, {'id': 702}, {'id': 1801}]",3795
5,Interruption,38.410911999999996,253315066,2501065,1H,0,"[{'y': 0, 'x': 21}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3795
3,Free Kick,43.66348399999998,253315074,2501065,1H,26196,"[{'y': 100, 'x': 68}, {'y': 83, 'x': 81}]",36,Throw in,[{'id': 1801}],19830
8,Pass,44.67688700000002,253315075,2501065,1H,471589,"[{'y': 83, 'x': 81}, {'y': 90, 'x': 94}]",82,Head pass,[{'id': 1802}],19830
7,Others on the ball,46.765421,253315068,2501065,1H,393284,"[{'y': 10, 'x': 6}, {'y': 0, 'x': 5}]",71,Clearance,[{'id': 1802}],3795
5,Interruption,50.306771000000026,253315069,2501065,1H,0,"[{'y': 0, 'x': 5}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3795
3,Free Kick,56.19943999999998,253315077,2501065,1H,26196,"[{'y': 100, 'x': 90}, {'y': 91, 'x': 89}]",36,Throw in,[{'id': 1802}],19830
7,Others on the ball,57.785135000000025,253315073,2501065,1H,295761,"[{'y': 9, 'x': 11}, {'y': 16, 'x': 8}]",72,Touch,[{'id': 1302}],3795
8,Pass,59.55941100000001,253315079,2501065,1H,263802,"[{'y': 84, 'x': 92}, {'y': 96, 'x': 88}]",85,Simple pass,[{'id': 1801}],19830
7,Others on the ball,60.472106,253315081,2501065,1H,26196,"[{'y': 96, 'x': 88}, {'y': 91, 'x': 95}]",72,Touch,[],19830
1,Duel,65.28018900000001,253315076,2501065,1H,295761,"[{'y': 9, 'x': 5}, {'y': 8, 'x': 2}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3795
1,Duel,66.327023,253315083,2501065,1H,26196,"[{'y': 91, 'x': 95}, {'y': 92, 'x': 98}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",19830
7,Others on the ball,68.530194,253315078,2501065,1H,295761,"[{'y': 8, 'x': 2}, {'y': 3, 'x': 6}]",72,Touch,[],3795
1,Duel,69.42766599999999,253315080,2501065,1H,295761,"[{'y': 3, 'x': 6}, {'y': 0, 'x': 6}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3795
1,Duel,69.84482700000001,253315084,2501065,1H,26196,"[{'y': 97, 'x': 94}, {'y': 100, 'x': 94}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",19830
5,Interruption,72.76544999999999,253315082,2501065,1H,0,"[{'y': 0, 'x': 4}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3795
3,Free Kick,75.01696500000003,253315085,2501065,1H,26196,"[{'y': 100, 'x': 94}, {'y': 75, 'x': 95}]",36,Throw in,[{'id': 1801}],19830
