eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.963186000000007,185782621,2500735,1H,219350,"[{'y': 51, 'x': 50}, {'y': 45, 'x': 36}]",85,Simple pass,[{'id': 1801}],3795
8,Pass,4.199290000000019,185782622,2500735,1H,25937,"[{'y': 45, 'x': 36}, {'y': 29, 'x': 27}]",85,Simple pass,[{'id': 1801}],3795
8,Pass,6.810431999999992,185782623,2500735,1H,28314,"[{'y': 29, 'x': 27}, {'y': 66, 'x': 28}]",85,Simple pass,[{'id': 1801}],3795
8,Pass,8.512496999999996,185782624,2500735,1H,112377,"[{'y': 66, 'x': 28}, {'y': 90, 'x': 38}]",85,Simple pass,[{'id': 1801}],3795
8,Pass,11.45772199999999,185782625,2500735,1H,25990,"[{'y': 90, 'x': 38}, {'y': 64, 'x': 38}]",85,Simple pass,[{'id': 1801}],3795
8,Pass,14.807942000000025,185782626,2500735,1H,112377,"[{'y': 64, 'x': 38}, {'y': 16, 'x': 40}]",85,Simple pass,[{'id': 1801}],3795
7,Others on the ball,18.491134999999986,185782628,2500735,1H,28314,"[{'y': 16, 'x': 40}, {'y': 26, 'x': 56}]",72,Touch,[],3795
8,Pass,18.889692000000025,185782627,2500735,1H,28314,"[{'y': 26, 'x': 56}, {'y': 3, 'x': 75}]",85,Simple pass,[{'id': 1801}],3795
8,Pass,21.16012999999998,185782629,2500735,1H,393284,"[{'y': 3, 'x': 75}, {'y': 15, 'x': 80}]",83,High pass,"[{'id': 901}, {'id': 1802}]",3795
8,Pass,22.452184999999986,185782640,2500735,1H,352986,"[{'y': 85, 'x': 20}, {'y': 73, 'x': 32}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3780
1,Duel,24.427804999999978,185782631,2500735,1H,25937,"[{'y': 27, 'x': 68}, {'y': 18, 'x': 71}]",12,Ground defending duel,"[{'id': 601}, {'id': 702}, {'id': 1801}]",3795
1,Duel,25.00679600000001,185782650,2500735,1H,25745,"[{'y': 73, 'x': 32}, {'y': 82, 'x': 29}]",11,Ground attacking duel,"[{'id': 602}, {'id': 702}, {'id': 1801}]",3780
1,Duel,26.096829000000014,185782632,2500735,1H,25937,"[{'y': 18, 'x': 71}, {'y': 15, 'x': 72}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3795
1,Duel,26.42947700000002,185782653,2500735,1H,43196,"[{'y': 82, 'x': 29}, {'y': 85, 'x': 28}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3780
1,Duel,27.551729000000023,185782656,2500735,1H,43196,"[{'y': 85, 'x': 28}, {'y': 90, 'x': 17}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3780
1,Duel,27.851545999999985,185782633,2500735,1H,25937,"[{'y': 15, 'x': 72}, {'y': 10, 'x': 83}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3795
8,Pass,27.923675000000003,185782658,2500735,1H,352986,"[{'y': 90, 'x': 17}, {'y': 94, 'x': 26}]",83,High pass,[{'id': 1802}],3780
7,Others on the ball,29.17582299999998,185782634,2500735,1H,25937,"[{'y': 6, 'x': 74}, {'y': 0, 'x': 66}]",72,Touch,[{'id': 1401}],3795
5,Interruption,31.72448300000002,185782635,2500735,1H,0,"[{'y': 0, 'x': 66}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3795
3,Free Kick,38.55346300000002,185782664,2500735,1H,352986,"[{'y': 100, 'x': 17}, {'y': 84, 'x': 13}]",36,Throw in,[{'id': 1801}],3780
8,Pass,42.463504,185782668,2500735,1H,286380,"[{'y': 84, 'x': 13}, {'y': 69, 'x': 53}]",83,High pass,[{'id': 1801}],3780
1,Duel,44.94186300000001,185782670,2500735,1H,25745,"[{'y': 69, 'x': 53}, {'y': 70, 'x': 55}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3780
1,Duel,45.192151000000024,185782636,2500735,1H,25937,"[{'y': 31, 'x': 47}, {'y': 30, 'x': 45}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3795
8,Pass,47.95241199999998,185782671,2500735,1H,134512,"[{'y': 70, 'x': 55}, {'y': 3, 'x': 23}]",85,Simple pass,[{'id': 1801}],3780
8,Pass,54.234605999999985,185782675,2500735,1H,49919,"[{'y': 3, 'x': 23}, {'y': 3, 'x': 29}]",83,High pass,[{'id': 1802}],3780
7,Others on the ball,56.418942000000015,185782638,2500735,1H,295761,"[{'y': 97, 'x': 71}, {'y': 100, 'x': 73}]",72,Touch,[{'id': 1401}],3795
5,Interruption,59.81959999999998,185782639,2500735,1H,0,"[{'y': 100, 'x': 73}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3795
3,Free Kick,66.95994300000001,185782677,2500735,1H,49919,"[{'y': 0, 'x': 17}, {'y': 5, 'x': 32}]",36,Throw in,[{'id': 1801}],3780
8,Pass,70.77967100000001,185782680,2500735,1H,50812,"[{'y': 5, 'x': 32}, {'y': 4, 'x': 26}]",85,Simple pass,[{'id': 1801}],3780
8,Pass,72.963503,185782683,2500735,1H,49919,"[{'y': 4, 'x': 26}, {'y': 6, 'x': 29}]",83,High pass,[{'id': 1802}],3780
