eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.625018000000011,253414947,2501064,1H,25407,"[{'y': 50, 'x': 49}, {'y': 0, 'x': 80}]",85,Simple pass,[{'id': 1802}],3785
5,Interruption,5.757666999999998,253414668,2501064,1H,0,"[{'y': 100, 'x': 20}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3780
3,Free Kick,10.924408999999997,253414669,2501064,1H,25791,"[{'y': 100, 'x': 28}, {'y': 94, 'x': 31}]",36,Throw in,[{'id': 1802}],3780
8,Pass,12.241574000000014,253414975,2501064,1H,301017,"[{'y': 6, 'x': 69}, {'y': 18, 'x': 72}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",3785
7,Others on the ball,12.94603699999999,253414670,2501064,1H,375001,"[{'y': 82, 'x': 28}, {'y': 100, 'x': 27}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",3780
5,Interruption,16.238826999999986,253414671,2501064,1H,0,"[{'y': 100, 'x': 27}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3780
3,Free Kick,19.26235700000001,253414983,2501064,1H,25805,"[{'y': 0, 'x': 61}, {'y': 18, 'x': 64}]",36,Throw in,[{'id': 1801}],3785
8,Pass,21.358647999999988,253414984,2501064,1H,25407,"[{'y': 18, 'x': 64}, {'y': 4, 'x': 70}]",85,Simple pass,[{'id': 1801}],3785
8,Pass,22.271150000000006,253414985,2501064,1H,25805,"[{'y': 4, 'x': 70}, {'y': 8, 'x': 59}]",85,Simple pass,[{'id': 1801}],3785
8,Pass,23.788420000000002,253414986,2501064,1H,25407,"[{'y': 8, 'x': 59}, {'y': 17, 'x': 27}]",85,Simple pass,[{'id': 1801}],3785
8,Pass,27.152978999999988,253414987,2501064,1H,25883,"[{'y': 17, 'x': 27}, {'y': 58, 'x': 30}]",85,Simple pass,[{'id': 1801}],3785
8,Pass,30.43133499999999,253414989,2501064,1H,25943,"[{'y': 58, 'x': 30}, {'y': 23, 'x': 30}]",85,Simple pass,[{'id': 1801}],3785
8,Pass,33.57964899999999,253414990,2501064,1H,25883,"[{'y': 23, 'x': 30}, {'y': 47, 'x': 12}]",85,Simple pass,[{'id': 1801}],3785
8,Pass,37.758409,253414992,2501064,1H,50771,"[{'y': 47, 'x': 12}, {'y': 11, 'x': 71}]",84,Launch,[{'id': 1802}],3785
8,Pass,39.70208299999999,253414674,2501064,1H,25791,"[{'y': 89, 'x': 29}, {'y': 85, 'x': 40}]",82,Head pass,[{'id': 1801}],3780
1,Duel,41.45712800000001,253414675,2501064,1H,50812,"[{'y': 85, 'x': 40}, {'y': 95, 'x': 29}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3780
1,Duel,41.999819,253414996,2501064,1H,340920,"[{'y': 15, 'x': 60}, {'y': 5, 'x': 71}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3785
8,Pass,43.877904,253414998,2501064,1H,301017,"[{'y': 5, 'x': 71}, {'y': 9, 'x': 67}]",85,Simple pass,[{'id': 1802}],3785
8,Pass,44.308921999999995,253414676,2501064,1H,43196,"[{'y': 91, 'x': 33}, {'y': 88, 'x': 36}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",3780
1,Duel,47.094697999999994,253414677,2501064,1H,375001,"[{'y': 88, 'x': 36}, {'y': 87, 'x': 36}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3780
1,Duel,47.094697999999994,253416715,2501064,1H,0,"[{'y': 12, 'x': 64}, {'y': 13, 'x': 64}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3785
8,Pass,47.41220999999999,253415002,2501064,1H,25407,"[{'y': 13, 'x': 64}, {'y': 20, 'x': 54}]",85,Simple pass,"[{'id': 1401}, {'id': 1801}]",3785
8,Pass,49.02650600000001,253415006,2501064,1H,26314,"[{'y': 20, 'x': 54}, {'y': 23, 'x': 96}]",83,High pass,"[{'id': 901}, {'id': 1801}]",3785
8,Pass,53.27236099999999,253415012,2501064,1H,330387,"[{'y': 23, 'x': 96}, {'y': 43, 'x': 91}]",80,Cross,"[{'id': 402}, {'id': 1802}]",3785
7,Others on the ball,55.13917599999999,253414681,2501064,1H,144884,"[{'y': 57, 'x': 9}, {'y': 79, 'x': 7}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",3780
7,Others on the ball,56.310896000000014,253415017,2501064,1H,301017,"[{'y': 21, 'x': 93}, {'y': 25, 'x': 90}]",72,Touch,[],3785
1,Duel,57.03658999999999,253414683,2501064,1H,50812,"[{'y': 75, 'x': 10}, {'y': 88, 'x': 7}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3780
1,Duel,57.79267899999999,253415019,2501064,1H,301017,"[{'y': 25, 'x': 90}, {'y': 12, 'x': 93}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3785
8,Pass,59.344655999999986,253414684,2501064,1H,25791,"[{'y': 88, 'x': 7}, {'y': 92, 'x': 8}]",85,Simple pass,[{'id': 1802}],3780
7,Others on the ball,60.637276000000014,253415023,2501064,1H,301017,"[{'y': 8, 'x': 92}, {'y': 11, 'x': 100}]",72,Touch,[{'id': 1401}],3785
5,Interruption,65.862459,253414685,2501064,1H,0,"[{'y': 89, 'x': 0}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3780
3,Free Kick,79.797908,253414686,2501064,1H,404213,"[{'y': 0, 'x': 0}, {'y': 91, 'x': 56}]",34,Goal kick,[],3780
1,Duel,83.82945799999999,253415036,2501064,1H,301017,"[{'y': 9, 'x': 44}, {'y': 11, 'x': 44}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3785
1,Duel,84.00888200000003,253414687,2501064,1H,25517,"[{'y': 91, 'x': 56}, {'y': 89, 'x': 56}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3780
1,Duel,84.255919,253414688,2501064,1H,43196,"[{'y': 89, 'x': 56}, {'y': 66, 'x': 29}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3780
1,Duel,85.12625700000001,253415037,2501064,1H,301017,"[{'y': 11, 'x': 44}, {'y': 34, 'x': 71}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3785
