eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.6549850000000101,224359637,2500911,1H,3450,"[{'y': 53, 'x': 47}, {'y': 48, 'x': 45}]",85,Simple pass,[{'id': 1801}],19830
8,Pass,3.188016000000004,224359638,2500911,1H,70093,"[{'y': 48, 'x': 45}, {'y': 32, 'x': 25}]",85,Simple pass,[{'id': 1801}],19830
8,Pass,5.048183999999992,224359639,2500911,1H,207143,"[{'y': 32, 'x': 25}, {'y': 10, 'x': 30}]",85,Simple pass,[{'id': 1801}],19830
8,Pass,7.463253000000009,224359640,2500911,1H,26196,"[{'y': 10, 'x': 30}, {'y': 27, 'x': 21}]",85,Simple pass,[{'id': 1801}],19830
8,Pass,9.59007600000001,224359641,2500911,1H,263766,"[{'y': 27, 'x': 21}, {'y': 72, 'x': 28}]",85,Simple pass,[{'id': 1801}],19830
8,Pass,12.375405999999998,224359642,2500911,1H,21097,"[{'y': 72, 'x': 28}, {'y': 86, 'x': 56}]",83,High pass,[{'id': 1801}],19830
1,Duel,15.990003999999999,224359643,2500911,1H,28117,"[{'y': 86, 'x': 56}, {'y': 72, 'x': 72}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",19830
1,Duel,16.295900000000017,224359624,2500911,1H,94695,"[{'y': 14, 'x': 44}, {'y': 28, 'x': 28}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3771
8,Pass,18.33196099999998,224359625,2500911,1H,70088,"[{'y': 28, 'x': 28}, {'y': 21, 'x': 48}]",85,Simple pass,[{'id': 1802}],3771
1,Duel,20.481341999999984,224359644,2500911,1H,263802,"[{'y': 79, 'x': 52}, {'y': 64, 'x': 63}]",11,Ground attacking duel,"[{'id': 1401}, {'id': 503}, {'id': 701}, {'id': 1802}]",19830
1,Duel,20.783950000000004,224359626,2500911,1H,86338,"[{'y': 21, 'x': 48}, {'y': 36, 'x': 37}]",12,Ground defending duel,"[{'id': 504}, {'id': 703}, {'id': 1801}]",3771
