eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.069547999999997,185792962,2500734,1H,26327,"[{'y': 50, 'x': 50}, {'y': 49, 'x': 44}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,2.723821999999998,185792964,2500734,1H,26065,"[{'y': 49, 'x': 44}, {'y': 63, 'x': 39}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,4.134540000000001,185792965,2500734,1H,141172,"[{'y': 63, 'x': 39}, {'y': 88, 'x': 32}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,6.781813,185792966,2500734,1H,26498,"[{'y': 88, 'x': 32}, {'y': 29, 'x': 30}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,10.709223999999999,185792968,2500734,1H,339964,"[{'y': 29, 'x': 30}, {'y': 7, 'x': 27}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,13.021746999999998,185792969,2500734,1H,29616,"[{'y': 7, 'x': 27}, {'y': 1, 'x': 9}]",83,High pass,[{'id': 1801}],3779
1,Duel,15.814767000000003,185792970,2500734,1H,412701,"[{'y': 1, 'x': 9}, {'y': 0, 'x': 71}]",13,Ground loose ball duel,"[{'id': 702}, {'id': 1801}]",3779
5,Interruption,20.384846000000003,185792873,2500734,1H,0,"[{'y': 100, 'x': 24}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3789
3,Free Kick,26.975487,185792972,2500734,1H,29616,"[{'y': 0, 'x': 71}, {'y': 25, 'x': 76}]",36,Throw in,[{'id': 1801}],3779
1,Duel,28.101444,185792874,2500734,1H,25492,"[{'y': 75, 'x': 24}, {'y': 62, 'x': 18}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3789
1,Duel,28.291236999999995,185792973,2500734,1H,26381,"[{'y': 25, 'x': 76}, {'y': 38, 'x': 82}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",3779
8,Pass,29.656323,185792875,2500734,1H,26055,"[{'y': 62, 'x': 18}, {'y': 67, 'x': 36}]",85,Simple pass,[{'id': 1801}],3789
8,Pass,33.605197000000004,185792876,2500734,1H,25492,"[{'y': 67, 'x': 36}, {'y': 94, 'x': 44}]",85,Simple pass,[{'id': 1801}],3789
8,Pass,34.395663,185792877,2500734,1H,38095,"[{'y': 94, 'x': 44}, {'y': 84, 'x': 49}]",85,Simple pass,[{'id': 1801}],3789
8,Pass,36.545169,185792878,2500734,1H,26384,"[{'y': 84, 'x': 49}, {'y': 87, 'x': 47}]",85,Simple pass,[{'id': 1801}],3789
8,Pass,40.075816,185792879,2500734,1H,38095,"[{'y': 87, 'x': 47}, {'y': 98, 'x': 54}]",85,Simple pass,[{'id': 1801}],3789
8,Pass,41.217572000000004,185792880,2500734,1H,30320,"[{'y': 98, 'x': 54}, {'y': 82, 'x': 54}]",85,Simple pass,[{'id': 1801}],3789
7,Others on the ball,41.741862,185792881,2500734,1H,38095,"[{'y': 82, 'x': 54}, {'y': 55, 'x': 64}]",72,Touch,[{'id': 1302}],3789
8,Pass,43.71486,185792978,2500734,1H,25641,"[{'y': 45, 'x': 36}, {'y': 25, 'x': 45}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,45.116735000000006,185792979,2500734,1H,26381,"[{'y': 25, 'x': 45}, {'y': 23, 'x': 44}]",85,Simple pass,[{'id': 1801}],3779
1,Duel,46.691659,185792982,2500734,1H,26065,"[{'y': 23, 'x': 44}, {'y': 39, 'x': 46}]",11,Ground attacking duel,"[{'id': 703}, {'id': 1801}]",3779
1,Duel,46.754064,185792882,2500734,1H,26414,"[{'y': 77, 'x': 56}, {'y': 61, 'x': 54}]",12,Ground defending duel,"[{'id': 701}, {'id': 1802}]",3789
8,Pass,48.622726,185792983,2500734,1H,26065,"[{'y': 39, 'x': 46}, {'y': 82, 'x': 55}]",85,Simple pass,[{'id': 1801}],3779
7,Others on the ball,50.492051000000004,185792986,2500734,1H,26498,"[{'y': 82, 'x': 55}, {'y': 85, 'x': 68}]",70,Acceleration,[{'id': 1801}],3779
8,Pass,52.089780000000005,185792988,2500734,1H,26498,"[{'y': 85, 'x': 68}, {'y': 49, 'x': 84}]",85,Simple pass,[{'id': 1802}],3779
8,Pass,53.879898999999995,185792883,2500734,1H,26134,"[{'y': 51, 'x': 16}, {'y': 34, 'x': 40}]",84,Launch,[{'id': 1801}],3789
7,Others on the ball,56.463723,185792884,2500734,1H,26384,"[{'y': 34, 'x': 40}, {'y': 28, 'x': 33}]",72,Touch,[],3789
8,Pass,57.544728000000006,185792991,2500734,1H,26498,"[{'y': 72, 'x': 67}, {'y': 66, 'x': 59}]",85,Simple pass,[{'id': 1802}],3779
7,Others on the ball,58.354721999999995,185792885,2500734,1H,26384,"[{'y': 34, 'x': 41}, {'y': 38, 'x': 36}]",72,Touch,[{'id': 1401}],3789
7,Others on the ball,61.633499,185792886,2500734,1H,26055,"[{'y': 38, 'x': 36}, {'y': 38, 'x': 57}]",70,Acceleration,[{'id': 1801}],3789
8,Pass,64.851526,185792887,2500734,1H,26055,"[{'y': 38, 'x': 57}, {'y': 75, 'x': 69}]",85,Simple pass,[{'id': 1802}],3789
8,Pass,66.618439,185792992,2500734,1H,29616,"[{'y': 25, 'x': 31}, {'y': 35, 'x': 23}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,67.789681,185792993,2500734,1H,339964,"[{'y': 35, 'x': 23}, {'y': 41, 'x': 8}]",85,Simple pass,[{'id': 1801}],3779
8,Pass,71.557044,185792994,2500734,1H,301635,"[{'y': 41, 'x': 8}, {'y': 27, 'x': 33}]",85,Simple pass,[{'id': 1801}],3779
