eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,0.5621050000000021,239184147,2500990,1H,25860,"[{'y': 53, 'x': 52}, {'y': 39, 'x': 28}]",85,Simple pass,[{'id': 1801}],3780
8,Pass,4.3767839999999865,239184149,2500990,1H,144884,"[{'y': 39, 'x': 28}, {'y': 56, 'x': 72}]",83,High pass,[{'id': 1802}],3780
8,Pass,7.070826000000011,239184146,2500990,1H,102,"[{'y': 44, 'x': 28}, {'y': 44, 'x': 46}]",82,Head pass,[{'id': 1801}],3766
8,Pass,8.97851300000002,239184148,2500990,1H,118,"[{'y': 44, 'x': 46}, {'y': 57, 'x': 46}]",85,Simple pass,[{'id': 1801}],3766
1,Duel,11.248208999999974,239184151,2500990,1H,25764,"[{'y': 43, 'x': 54}, {'y': 43, 'x': 53}]",12,Ground defending duel,"[{'id': 504}, {'id': 701}, {'id': 1802}]",3780
1,Duel,11.342767999999978,239184150,2500990,1H,294695,"[{'y': 57, 'x': 46}, {'y': 57, 'x': 47}]",11,Ground attacking duel,"[{'id': 503}, {'id': 703}, {'id': 1801}]",3766
2,Foul,12.895381999999984,239184152,2500990,1H,25764,"[{'y': 43, 'x': 53}, {'y': 43, 'x': 54}]",20,Foul,[],3780
3,Free Kick,33.770456000000024,239184153,2500990,1H,0,"[{'y': 61, 'x': 42}, {'y': 18, 'x': 44}]",31,Free Kick,[{'id': 1801}],3766
8,Pass,40.123080000000016,239184154,2500990,1H,276979,"[{'y': 18, 'x': 44}, {'y': 62, 'x': 35}]",85,Simple pass,[{'id': 1801}],3766
8,Pass,42.81427400000001,239184156,2500990,1H,102,"[{'y': 62, 'x': 35}, {'y': 91, 'x': 58}]",85,Simple pass,[{'id': 1801}],3766
1,Duel,46.27183200000002,239184157,2500990,1H,142755,"[{'y': 91, 'x': 58}, {'y': 85, 'x': 57}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",3766
1,Duel,46.996894999999995,239184155,2500990,1H,203113,"[{'y': 9, 'x': 42}, {'y': 15, 'x': 43}]",12,Ground defending duel,"[{'id': 501}, {'id': 701}, {'id': 1802}]",3780
8,Pass,47.38894800000003,239184159,2500990,1H,142755,"[{'y': 85, 'x': 57}, {'y': 71, 'x': 64}]",85,Simple pass,[{'id': 1801}],3766
8,Pass,49.11630100000002,239184160,2500990,1H,294695,"[{'y': 71, 'x': 64}, {'y': 59, 'x': 69}]",85,Simple pass,[{'id': 1801}],3766
8,Pass,50.164534,239184163,2500990,1H,118,"[{'y': 59, 'x': 69}, {'y': 55, 'x': 63}]",85,Simple pass,[{'id': 1801}],3766
8,Pass,51.785189,239184164,2500990,1H,397046,"[{'y': 55, 'x': 63}, {'y': 28, 'x': 66}]",85,Simple pass,[{'id': 1801}],3766
8,Pass,52.982489999999984,239184166,2500990,1H,276979,"[{'y': 28, 'x': 66}, {'y': 11, 'x': 87}]",85,Simple pass,[{'id': 1801}],3766
