eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.973591999999996,224018398,2500914,1H,25647,"[{'y': 50, 'x': 50}, {'y': 39, 'x': 31}]",85,Simple pass,[{'id': 1801}],3783
8,Pass,3.879141000000004,224018399,2500914,1H,26399,"[{'y': 39, 'x': 31}, {'y': 19, 'x': 69}]",83,High pass,[{'id': 1802}],3783
8,Pass,6.625992999999994,224018443,2500914,1H,26042,"[{'y': 81, 'x': 31}, {'y': 87, 'x': 24}]",82,Head pass,"[{'id': 1401}, {'id': 1802}]",3782
8,Pass,8.578113000000002,224018400,2500914,1H,25532,"[{'y': 13, 'x': 76}, {'y': 12, 'x': 82}]",85,Simple pass,[{'id': 1802}],3783
8,Pass,8.884982000000008,224018444,2500914,1H,14801,"[{'y': 88, 'x': 18}, {'y': 86, 'x': 28}]",85,Simple pass,"[{'id': 1401}, {'id': 1802}]",3782
8,Pass,11.074975999999992,224018401,2500914,1H,38015,"[{'y': 14, 'x': 72}, {'y': 8, 'x': 72}]",85,Simple pass,[{'id': 1801}],3783
8,Pass,12.508735999999999,224018402,2500914,1H,25532,"[{'y': 8, 'x': 72}, {'y': 9, 'x': 68}]",85,Simple pass,[{'id': 1801}],3783
8,Pass,14.139036000000004,224018403,2500914,1H,38015,"[{'y': 9, 'x': 68}, {'y': 6, 'x': 42}]",85,Simple pass,[{'id': 1801}],3783
8,Pass,16.66466299999999,224018404,2500914,1H,229427,"[{'y': 6, 'x': 42}, {'y': 38, 'x': 35}]",85,Simple pass,[{'id': 1801}],3783
8,Pass,20.169396000000006,224018405,2500914,1H,26399,"[{'y': 38, 'x': 35}, {'y': 88, 'x': 73}]",83,High pass,[{'id': 1801}],3783
8,Pass,24.75215399999999,224018406,2500914,1H,28908,"[{'y': 88, 'x': 73}, {'y': 54, 'x': 79}]",83,High pass,[{'id': 1802}],3783
7,Others on the ball,26.125979,224018447,2500914,1H,364644,"[{'y': 46, 'x': 21}, {'y': 11, 'x': 0}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",3782
5,Interruption,42.11270400000001,224018397,2500914,1H,0,"[{'y': 89, 'x': 100}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3783
3,Free Kick,53.749863000000005,224018407,2500914,1H,25647,"[{'y': 100, 'x': 100}, {'y': 52, 'x': 91}]",30,Corner,"[{'id': 801}, {'id': 1801}]",3783
1,Duel,55.86766399999999,224018408,2500914,1H,25715,"[{'y': 52, 'x': 91}, {'y': 39, 'x': 91}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3783
1,Duel,56.19167899999999,224018450,2500914,1H,14801,"[{'y': 48, 'x': 9}, {'y': 61, 'x': 9}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3782
1,Duel,57.86165700000001,224018452,2500914,1H,25864,"[{'y': 61, 'x': 9}, {'y': 54, 'x': 18}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3782
1,Duel,58.150048,224018409,2500914,1H,26399,"[{'y': 39, 'x': 91}, {'y': 46, 'x': 82}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3783
10,Shot,59.642477000000014,224018410,2500914,1H,15004,"[{'y': 46, 'x': 82}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",3783
7,Others on the ball,61.375054000000006,224018454,2500914,1H,14801,"[{'y': 56, 'x': 11}, {'y': 93, 'x': 19}]",72,Touch,[{'id': 1401}],3782
8,Pass,64.24072799999999,224018411,2500914,1H,25532,"[{'y': 7, 'x': 81}, {'y': 59, 'x': 92}]",80,Cross,"[{'id': 401}, {'id': 801}, {'id': 1801}]",3783
1,Duel,66.325166,224018412,2500914,1H,25715,"[{'y': 59, 'x': 92}, {'y': 59, 'x': 93}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3783
1,Duel,66.837107,224018455,2500914,1H,25649,"[{'y': 41, 'x': 8}, {'y': 41, 'x': 7}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3782
10,Shot,67.986595,224018413,2500914,1H,25715,"[{'y': 59, 'x': 93}, {'y': 100, 'x': 100}]",100,Shot,"[{'id': 403}, {'id': 201}, {'id': 1216}, {'id': 1802}]",3783
5,Interruption,70.743626,224018414,2500914,1H,0,"[{'y': 57, 'x': 100}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3783
3,Free Kick,97.14076499999999,224018458,2500914,1H,26216,"[{'y': 0, 'x': 0}, {'y': 75, 'x': 51}]",34,Goal kick,[],3782
1,Duel,101.493333,224018460,2500914,1H,85438,"[{'y': 75, 'x': 51}, {'y': 87, 'x': 57}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3782
1,Duel,101.76698300000001,224018415,2500914,1H,25947,"[{'y': 25, 'x': 49}, {'y': 13, 'x': 43}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3783
8,Pass,104.576212,224018416,2500914,1H,25532,"[{'y': 13, 'x': 43}, {'y': 13, 'x': 31}]",85,Simple pass,[{'id': 1801}],3783
