eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,3.102595000000008,249073721,2501036,1H,21174,"[{'y': 50, 'x': 50}, {'y': 48, 'x': 34}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,4.570935999999989,249073722,2501036,1H,25439,"[{'y': 48, 'x': 34}, {'y': 43, 'x': 26}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,6.704057000000006,249073723,2501036,1H,231138,"[{'y': 43, 'x': 26}, {'y': 49, 'x': 29}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,7.517570000000006,249073724,2501036,1H,25439,"[{'y': 49, 'x': 29}, {'y': 30, 'x': 31}]",85,Simple pass,[{'id': 1801}],3767
8,Pass,9.476378000000011,249073725,2501036,1H,231138,"[{'y': 30, 'x': 31}, {'y': 16, 'x': 59}]",83,High pass,[{'id': 1802}],3767
8,Pass,11.23449500000001,249075023,2501036,1H,25534,"[{'y': 84, 'x': 41}, {'y': 86, 'x': 69}]",85,Simple pass,[{'id': 1801}],3789
8,Pass,17.007195999999993,249075025,2501036,1H,26384,"[{'y': 86, 'x': 69}, {'y': 55, 'x': 87}]",83,High pass,[{'id': 1802}],3789
8,Pass,18.699925000000007,249073729,2501036,1H,40539,"[{'y': 45, 'x': 13}, {'y': 30, 'x': 13}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3767
8,Pass,20.87592699999999,249073730,2501036,1H,231138,"[{'y': 30, 'x': 13}, {'y': 27, 'x': 8}]",85,Simple pass,[{'id': 1802}],3767
10,Shot,22.676716,249075028,2501036,1H,243931,"[{'y': 73, 'x': 92}, {'y': 0, 'x': 0}]",100,Shot,"[{'id': 402}, {'id': 201}, {'id': 1201}, {'id': 1801}]",3789
9,Save attempt,25.202589999999987,249073731,2501036,1H,25418,"[{'y': 100, 'x': 100}, {'y': 27, 'x': 8}]",90,Reflexes,"[{'id': 1201}, {'id': 1801}]",3767
8,Pass,40.536383,249073733,2501036,1H,231138,"[{'y': 6, 'x': 2}, {'y': 7, 'x': 9}]",85,Simple pass,[{'id': 1802}],3767
7,Others on the ball,41.59495900000002,249075030,2501036,1H,243931,"[{'y': 93, 'x': 91}, {'y': 83, 'x': 88}]",72,Touch,[{'id': 1401}],3789
7,Others on the ball,42.300726999999995,249075032,2501036,1H,97582,"[{'y': 83, 'x': 88}, {'y': 70, 'x': 80}]",72,Touch,[],3789
1,Duel,43.315246,249073734,2501036,1H,347200,"[{'y': 30, 'x': 20}, {'y': 28, 'x': 13}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3767
1,Duel,43.315246,249075031,2501036,1H,244357,"[{'y': 70, 'x': 80}, {'y': 72, 'x': 87}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3789
8,Pass,44.69803400000001,249073735,2501036,1H,347200,"[{'y': 28, 'x': 13}, {'y': 18, 'x': 0}]",85,Simple pass,[{'id': 1801}],3767
1,Duel,47.62064700000002,249073736,2501036,1H,231138,"[{'y': 18, 'x': 0}, {'y': 15, 'x': 1}]",11,Ground attacking duel,"[{'id': 502}, {'id': 703}, {'id': 1801}]",3767
