eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.2542050000000131,210479307,2500835,1H,25860,"[{'y': 49, 'x': 50}, {'y': 36, 'x': 45}]",85,Simple pass,[{'id': 1801}],3780
8,Pass,4.336847000000006,210479309,2500835,1H,229140,"[{'y': 36, 'x': 45}, {'y': 11, 'x': 40}]",85,Simple pass,[{'id': 1801}],3780
8,Pass,7.164724000000007,210479311,2500835,1H,49919,"[{'y': 11, 'x': 40}, {'y': 11, 'x': 78}]",83,High pass,[{'id': 1802}],3780
8,Pass,8.722656999999998,210478829,2500835,1H,26633,"[{'y': 89, 'x': 22}, {'y': 89, 'x': 34}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3775
8,Pass,9.634188999999992,210478830,2500835,1H,279734,"[{'y': 89, 'x': 34}, {'y': 100, 'x': 28}]",85,Simple pass,[{'id': 1802}],3775
5,Interruption,12.259293000000014,210479314,2500835,1H,0,"[{'y': 0, 'x': 72}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3780
3,Free Kick,18.07083800000001,210479315,2500835,1H,49919,"[{'y': 0, 'x': 64}, {'y': 15, 'x': 64}]",36,Throw in,[{'id': 1801}],3780
8,Pass,19.670172000000008,210479316,2500835,1H,229140,"[{'y': 15, 'x': 64}, {'y': 26, 'x': 86}]",83,High pass,[{'id': 1802}],3780
7,Others on the ball,21.070289000000002,210478831,2500835,1H,15010,"[{'y': 74, 'x': 14}, {'y': 81, 'x': 38}]",71,Clearance,[{'id': 1802}],3775
8,Pass,22.027620000000013,210479318,2500835,1H,229140,"[{'y': 19, 'x': 62}, {'y': 9, 'x': 76}]",82,Head pass,"[{'id': 1401}, {'id': 1801}]",3780
8,Pass,24.31447700000001,210479320,2500835,1H,50812,"[{'y': 9, 'x': 76}, {'y': 20, 'x': 78}]",85,Simple pass,[{'id': 1801}],3780
1,Duel,25.039544000000006,210479322,2500835,1H,25860,"[{'y': 20, 'x': 78}, {'y': 19, 'x': 77}]",11,Ground attacking duel,"[{'id': 602}, {'id': 701}, {'id': 1802}]",3780
1,Duel,25.262809000000004,210478832,2500835,1H,28230,"[{'y': 80, 'x': 22}, {'y': 81, 'x': 23}]",12,Ground defending duel,"[{'id': 601}, {'id': 703}, {'id': 1801}]",3775
8,Pass,26.570686999999992,210478833,2500835,1H,26633,"[{'y': 81, 'x': 23}, {'y': 78, 'x': 19}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,28.058035999999987,210478834,2500835,1H,15010,"[{'y': 78, 'x': 19}, {'y': 93, 'x': 22}]",85,Simple pass,[{'id': 1801}],3775
8,Pass,29.430126,210478835,2500835,1H,26633,"[{'y': 93, 'x': 22}, {'y': 100, 'x': 40}]",83,High pass,[{'id': 1802}],3775
5,Interruption,35.25562099999999,210479329,2500835,1H,0,"[{'y': 0, 'x': 60}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3780
3,Free Kick,37.457831,210479330,2500835,1H,49919,"[{'y': 0, 'x': 62}, {'y': 20, 'x': 35}]",36,Throw in,[{'id': 1801}],3780
8,Pass,40.37710000000001,210479331,2500835,1H,144884,"[{'y': 20, 'x': 35}, {'y': 59, 'x': 39}]",85,Simple pass,[{'id': 1801}],3780
8,Pass,44.40116800000001,210479333,2500835,1H,286380,"[{'y': 59, 'x': 39}, {'y': 0, 'x': 72}]",83,High pass,[{'id': 1802}],3780
5,Interruption,50.86555100000001,210479334,2500835,1H,0,"[{'y': 0, 'x': 72}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3780
3,Free Kick,64.95960600000001,210478836,2500835,1H,26633,"[{'y': 100, 'x': 20}, {'y': 87, 'x': 39}]",36,Throw in,[{'id': 1802}],3775
