eventId,eventName,eventSec,id,matchId,matchPeriod,playerId,positions,subEventId,subEventName,tags,teamId
8,Pass,1.321864000000005,240800109,2501005,1H,25860,"[{'y': 49, 'x': 48}, {'y': 57, 'x': 33}]",85,Simple pass,[{'id': 1801}],3780
8,Pass,3.099026999999978,240800110,2501005,1H,286380,"[{'y': 57, 'x': 33}, {'y': 86, 'x': 31}]",83,High pass,[{'id': 1802}],3780
7,Others on the ball,5.886339000000021,240800279,2501005,1H,27354,"[{'y': 14, 'x': 69}, {'y': 12, 'x': 73}]",72,Touch,[{'id': 1401}],3804
8,Pass,9.026103999999975,240800111,2501005,1H,352986,"[{'y': 88, 'x': 27}, {'y': 100, 'x': 45}]",83,High pass,[{'id': 1802}],3780
5,Interruption,14.884071000000006,240800112,2501005,1H,0,"[{'y': 100, 'x': 45}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3780
3,Free Kick,26.40265199999999,240800282,2501005,1H,120717,"[{'y': 0, 'x': 43}, {'y': 7, 'x': 72}]",36,Throw in,[{'id': 1801}],3804
8,Pass,27.419020999999987,240800285,2501005,1H,27354,"[{'y': 7, 'x': 72}, {'y': 22, 'x': 71}]",82,Head pass,[{'id': 1801}],3804
1,Duel,28.818392000000017,240800290,2501005,1H,26100,"[{'y': 22, 'x': 71}, {'y': 38, 'x': 76}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3804
1,Duel,28.966597999999976,240800113,2501005,1H,286380,"[{'y': 78, 'x': 29}, {'y': 62, 'x': 24}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3780
8,Pass,32.63992200000001,240800114,2501005,1H,270306,"[{'y': 62, 'x': 24}, {'y': 68, 'x': 7}]",85,Simple pass,[{'id': 1801}],3780
8,Pass,35.91820999999999,240800115,2501005,1H,404213,"[{'y': 68, 'x': 7}, {'y': 56, 'x': 46}]",84,Launch,[{'id': 1801}],3780
1,Duel,38.23720800000001,240800116,2501005,1H,375001,"[{'y': 56, 'x': 46}, {'y': 54, 'x': 46}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3780
1,Duel,38.315725999999984,240800117,2501005,1H,25517,"[{'y': 54, 'x': 46}, {'y': 44, 'x': 35}]",10,Air duel,"[{'id': 701}, {'id': 1802}]",3780
1,Duel,38.59061300000002,240800293,2501005,1H,26311,"[{'y': 44, 'x': 54}, {'y': 46, 'x': 54}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3804
1,Duel,39.00397600000002,240800294,2501005,1H,26311,"[{'y': 46, 'x': 54}, {'y': 56, 'x': 65}]",10,Air duel,"[{'id': 703}, {'id': 1801}]",3804
8,Pass,40.52928200000002,240800296,2501005,1H,149054,"[{'y': 56, 'x': 65}, {'y': 35, 'x': 53}]",85,Simple pass,[{'id': 1802}],3804
8,Pass,42.79328800000002,240800118,2501005,1H,25517,"[{'y': 65, 'x': 47}, {'y': 83, 'x': 76}]",86,Smart pass,[{'id': 1802}],3780
8,Pass,46.55614700000001,240800298,2501005,1H,120717,"[{'y': 17, 'x': 24}, {'y': 53, 'x': 9}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,52.905902000000026,240800299,2501005,1H,26365,"[{'y': 53, 'x': 9}, {'y': 85, 'x': 20}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,56.515619000000015,240800301,2501005,1H,26374,"[{'y': 85, 'x': 20}, {'y': 89, 'x': 27}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,58.50100200000003,240800302,2501005,1H,393214,"[{'y': 89, 'x': 27}, {'y': 86, 'x': 15}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,60.339133000000004,240800303,2501005,1H,26374,"[{'y': 86, 'x': 15}, {'y': 97, 'x': 26}]",85,Simple pass,[{'id': 1801}],3804
1,Duel,63.27245499999998,240800121,2501005,1H,203113,"[{'y': 3, 'x': 74}, {'y': 5, 'x': 74}]",12,Ground defending duel,"[{'id': 501}, {'id': 703}, {'id': 1801}]",3780
1,Duel,63.34841699999998,240800305,2501005,1H,256084,"[{'y': 97, 'x': 26}, {'y': 95, 'x': 26}]",11,Ground attacking duel,"[{'id': 502}, {'id': 701}, {'id': 1802}]",3804
8,Pass,65.229577,240800122,2501005,1H,25860,"[{'y': 5, 'x': 74}, {'y': 39, 'x': 79}]",85,Simple pass,[{'id': 1801}],3780
8,Pass,65.86980899999998,240800123,2501005,1H,25517,"[{'y': 39, 'x': 79}, {'y': 11, 'x': 93}]",85,Simple pass,[{'id': 1801}],3780
8,Pass,68.67254200000002,240800124,2501005,1H,25860,"[{'y': 11, 'x': 93}, {'y': 0, 'x': 0}]",80,Cross,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",3780
7,Others on the ball,70.14101099999999,240800311,2501005,1H,393214,"[{'y': 84, 'x': 7}, {'y': 14, 'x': 0}]",72,Touch,[{'id': 1401}],3804
5,Interruption,74.03265399999998,240800125,2501005,1H,0,"[{'y': 86, 'x': 100}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3780
3,Free Kick,122.45257600000002,240800126,2501005,1H,25860,"[{'y': 1, 'x': 100}, {'y': 0, 'x': 0}]",30,Corner,"[{'id': 801}, {'id': 1802}]",3780
7,Others on the ball,124.395981,240800320,2501005,1H,26374,"[{'y': 52, 'x': 7}, {'y': 100, 'x': 100}]",72,Touch,[{'id': 1401}],3804
9,Save attempt,125.63093900000001,240800322,2501005,1H,26365,"[{'y': 100, 'x': 100}, {'y': 99, 'x': 0}]",91,Save attempt,[{'id': 1801}],3804
6,Offside,145.094516,240800325,2501005,1H,27354,"[{'y': 36, 'x': 74}, {'y': 100, 'x': 100}]",,,[],3804
3,Free Kick,161.924154,240800127,2501005,1H,404213,"[{'y': 66, 'x': 23}, {'y': 64, 'x': 61}]",31,Free Kick,[{'id': 1801}],3780
8,Pass,163.784716,240800128,2501005,1H,375001,"[{'y': 64, 'x': 61}, {'y': 44, 'x': 67}]",85,Simple pass,[{'id': 1801}],3780
8,Pass,165.658933,240800129,2501005,1H,43196,"[{'y': 44, 'x': 67}, {'y': 34, 'x': 68}]",85,Simple pass,[{'id': 1802}],3780
7,Others on the ball,165.88516900000002,240800326,2501005,1H,393214,"[{'y': 66, 'x': 32}, {'y': 53, 'x': 26}]",72,Touch,[{'id': 1401}],3804
1,Duel,166.18141400000002,240800130,2501005,1H,25517,"[{'y': 36, 'x': 71}, {'y': 47, 'x': 74}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3780
8,Pass,166.88556999999997,240800131,2501005,1H,25517,"[{'y': 47, 'x': 74}, {'y': 29, 'x': 83}]",85,Simple pass,[{'id': 1802}],3780
1,Duel,166.90038099999998,240800327,2501005,1H,393214,"[{'y': 64, 'x': 29}, {'y': 71, 'x': 17}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3804
7,Others on the ball,169.08903500000002,240800328,2501005,1H,26374,"[{'y': 71, 'x': 17}, {'y': 100, 'x': 23}]",71,Clearance,[{'id': 1802}],3804
5,Interruption,173.583169,240800132,2501005,1H,0,"[{'y': 0, 'x': 77}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3780
3,Free Kick,176.60307699999998,240800133,2501005,1H,203113,"[{'y': 0, 'x': 76}, {'y': 18, 'x': 93}]",36,Throw in,[{'id': 1801}],3780
8,Pass,178.25726100000003,240800134,2501005,1H,43196,"[{'y': 18, 'x': 93}, {'y': 38, 'x': 94}]",80,Cross,"[{'id': 401}, {'id': 1802}]",3780
7,Others on the ball,180.026905,240800330,2501005,1H,30427,"[{'y': 73, 'x': 4}, {'y': 62, 'x': 6}]",72,Touch,[{'id': 1401}],3804
8,Pass,180.598227,240800334,2501005,1H,26374,"[{'y': 62, 'x': 6}, {'y': 90, 'x': 30}]",82,Head pass,[{'id': 1801}],3804
8,Pass,182.388485,240800335,2501005,1H,256084,"[{'y': 90, 'x': 30}, {'y': 89, 'x': 38}]",84,Launch,[{'id': 1801}],3804
1,Duel,184.240797,240800135,2501005,1H,253333,"[{'y': 11, 'x': 62}, {'y': 5, 'x': 68}]",13,Ground loose ball duel,"[{'id': 701}, {'id': 1802}]",3780
1,Duel,184.876556,240800337,2501005,1H,27354,"[{'y': 89, 'x': 38}, {'y': 95, 'x': 32}]",13,Ground loose ball duel,"[{'id': 703}, {'id': 1801}]",3804
8,Pass,185.902424,240800338,2501005,1H,256084,"[{'y': 95, 'x': 32}, {'y': 81, 'x': 42}]",85,Simple pass,[{'id': 1802}],3804
8,Pass,188.167256,240800136,2501005,1H,270306,"[{'y': 19, 'x': 58}, {'y': 14, 'x': 74}]",83,High pass,[{'id': 1801}],3780
8,Pass,189.086121,240800137,2501005,1H,25860,"[{'y': 14, 'x': 74}, {'y': 16, 'x': 86}]",82,Head pass,[{'id': 1802}],3780
7,Others on the ball,192.26180599999998,240800343,2501005,1H,26374,"[{'y': 84, 'x': 14}, {'y': 100, 'x': 23}]",71,Clearance,[{'id': 1802}],3804
5,Interruption,199.69290999999998,240800344,2501005,1H,0,"[{'y': 100, 'x': 23}, {'y': 100, 'x': 100}]",50,Ball out of the field,[],3804
3,Free Kick,203.30179900000002,240800138,2501005,1H,203113,"[{'y': 0, 'x': 71}, {'y': 9, 'x': 87}]",36,Throw in,[{'id': 1801}],3780
1,Duel,204.75327399999998,240800139,2501005,1H,25860,"[{'y': 9, 'x': 87}, {'y': 7, 'x': 87}]",11,Ground attacking duel,"[{'id': 701}, {'id': 1802}]",3780
1,Duel,205.15982300000002,240800349,2501005,1H,393214,"[{'y': 91, 'x': 13}, {'y': 93, 'x': 13}]",12,Ground defending duel,"[{'id': 703}, {'id': 1801}]",3804
8,Pass,206.829233,240800351,2501005,1H,393214,"[{'y': 93, 'x': 13}, {'y': 89, 'x': 34}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,209.32378999999997,240800352,2501005,1H,27354,"[{'y': 89, 'x': 34}, {'y': 93, 'x': 30}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,212.637876,240800495,2501005,1H,26311,"[{'y': 93, 'x': 30}, {'y': 80, 'x': 45}]",83,High pass,[{'id': 1802}],3804
8,Pass,213.28359,240800140,2501005,1H,203113,"[{'y': 20, 'x': 55}, {'y': 31, 'x': 21}]",82,Head pass,[{'id': 1801}],3780
8,Pass,217.44903599999998,240800141,2501005,1H,404213,"[{'y': 31, 'x': 21}, {'y': 34, 'x': 27}]",85,Simple pass,[{'id': 1801}],3780
7,Others on the ball,219.06724300000002,240800142,2501005,1H,270306,"[{'y': 34, 'x': 27}, {'y': 31, 'x': 41}]",72,Touch,[],3780
8,Pass,227.23805300000004,240800358,2501005,1H,149054,"[{'y': 69, 'x': 59}, {'y': 91, 'x': 58}]",85,Simple pass,[{'id': 1801}],3804
8,Pass,228.99201800000003,240800359,2501005,1H,256084,"[{'y': 91, 'x': 58}, {'y': 83, 'x': 69}]",85,Simple pass,[{'id': 1802}],3804
7,Others on the ball,229.75061600000004,240800143,2501005,1H,203113,"[{'y': 17, 'x': 31}, {'y': 0, 'x': 30}]",71,Clearance,"[{'id': 1401}, {'id': 1802}]",3780
5,Interruption,236.54473599999994,240800144,2501005,1H,0,"[{'y': 0, 'x': 30}, {'y': 0, 'x': 0}]",50,Ball out of the field,[],3780
3,Free Kick,238.020933,240800363,2501005,1H,393214,"[{'y': 100, 'x': 63}, {'y': 96, 'x': 57}]",36,Throw in,[{'id': 1801}],3804
8,Pass,240.09529199999997,240800496,2501005,1H,26311,"[{'y': 96, 'x': 57}, {'y': 83, 'x': 95}]",83,High pass,[{'id': 1802}],3804
1,Duel,243.66134399999999,240800365,2501005,1H,256084,"[{'y': 83, 'x': 95}, {'y': 100, 'x': 100}]",12,Ground defending duel,"[{'id': 702}, {'id': 1801}]",3804
1,Duel,243.76238899999998,240800145,2501005,1H,203113,"[{'y': 17, 'x': 5}, {'y': 0, 'x': 0}]",11,Ground attacking duel,"[{'id': 702}, {'id': 1801}]",3780
